Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Bochkov;M;SBD;Wraps;28;24-34;24-39;Amateur Open;124.5;125;200;215;225;;225;140;150;-160;;150;250;270;;;270;645;1;366.02;367.85;352.14;73.80;Yes;Russia;;NAP;IPA;2021-05-22;Russia;ROS;Rostov-on-Don;Korrida III
Aleksandr Bochkov;M;D;Raw;28;24-34;24-39;Amateur Open;124.5;125;;;;;;;;;;;250;270;;;270;270;2;153.22;153.98;147.41;;Yes;Russia;;NAP;IPA;2021-05-22;Russia;ROS;Rostov-on-Don;Korrida III
Aleksandr Bochkov;M;SBD;Wraps;28;24-34;24-39;Pro Open;127.1;140;220;240;250;;250;145;152.5;-157.5;;152.5;-250;250;-270;;250;652.5;1;367.89;370.60;354.45;74.00;;Russia;;WPC;WPC;2020-12-19;Russia;ROS;Rostov-on-Don;World Cup
Aleksandr Bochkov;M;D;Raw;28;24-34;24-39;Amateur Open;123;125;;;;;;;;;;;215;247.5;;;247.5;247.5;3;141.00;141.51;135.56;;Yes;Russia;;WPC-RUS;WPC;2020-10-11;Russia;ROS;Rostov-on-Don;Rostov Region Championships
Aleksandr Bochkov;M;D;Raw;27;24-34;24-39;Amateur Open;122.3;125;;;;;;;;;;;250;260;;;260;260;2;148.39;148.84;142.61;;Yes;Russia;;WPC-RUS;WPC;2019-12-22;Russia;ROS;Rostov-on-Don;Rostov Powerlifting Championships
Aleksandr Bochkov;M;B;Unlimited;27;24-34;24-39;Amateur Open;122.3;125;;;;;;-200;200;;;200;;;;;;200;2;114.15;114.49;109.70;58.45;Yes;Russia;;WPC-RUS;WPC;2019-12-22;Russia;ROS;Rostov-on-Don;Rostov Powerlifting Championships
Aleksandr Bochkov;M;SBD;Wraps;26;24-34;24-39;Open;122.5;125;230;245;260;;260;140;150;160;;160;-270;270;-290;;270;690;2;393.60;394.86;378.31;79.50;;Russia;;RPU;;2019-05-11;Russia;ROS;Taganrog;New Wave Tournament
Aleksandr Bochkov;M;SBD;Raw;26;24-34;24-39;Pro Open;121.7;125;230;-250;-250;;230;145;155;-160;;155;270;-285;-285;;270;655;1;374.43;375.37;359.69;75.68;;Russia;;WPC-RUS;WPC;2018-12-22;Russia;ROS;Rostov-on-Don;Rostov Championships
Aleksandr Bochkov;M;D;Raw;26;24-34;24-39;Pro Open;121.7;125;;;;;;;;;;;270;-285;-285;;270;270;2;154.34;154.73;148.27;;;Russia;;WPC-RUS;WPC;2018-12-22;Russia;ROS;Rostov-on-Don;Rostov Championships
Aleksandr Bochkov;M;D;Raw;25;24-34;24-39;Pro Open;115;125;;;;;;;;;;;-280;-280;-280;;;;DQ;;;;;Yes;Russia;;WRPF;WRPF;2017-12-09;Russia;STA;Stavropol;Russian Cup
Aleksandr Bochkov;M;D;Single-ply;24.5;24-34;24-39;Amateur Open;107.9;110;;;;;;;;;;;-275;275;285;;285;285;1;170.04;168.74;161.20;;Yes;Russia;;WPC-RUS;WPC;2017-04-22;Russia;ROS;Rostov-on-Don;Russian Championships
Aleksandr Bochkov;M;D;Raw;23.5;24-34;24-39;Amateur Juniors 20-23;107.5;110;;;;;;;;;;;225;240;-250;;240;240;1;143.40;142.27;135.90;;Yes;Russia;;WPC-RUS;WPC;2016-06-11;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksandr Bochkov;M;D;Raw;23.5;24-34;24-39;Amateur Juniors 20-23;106.7;110;;;;;;;;;;;220;240;-250;;240;240;1;143.82;142.62;136.22;;Yes;Russia;;WPC;WPC;2016-03-25;Russia;ROS;Rostov-on-Don;Amateur European Championships
Aleksandr Bochkov;M;D;Raw;23.5;24-34;24-39;Amateur Juniors 20-23;105.3;110;;;;;;;;;;;200;220;-240;;220;220;1;132.53;131.33;125.41;;Yes;Russia;;WPC-RUS;WPC;2016-02-07;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Aleksandr Bochkov;M;D;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;106.4;110;;;;;;;;;;;-190;207.5;-215;;207.5;207.5;1;124.48;123.43;117.88;;Yes;Russia;;WPC-RUS;WPC;2015-06-13;Russia;ROS;Rostov-on-Don;North Caucasus' Championships
