Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Zyuban;M;SBD;Raw;19.5;20-23;19-23;Pro Juniors 20-23;89.5;90;200;-207.5;-207.5;;200;135;140;-145;;140;-230;-230;-230;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2014-10-16;Russia;MOW;Moscow;Moscow PROmovement Championships
Aleksey Zyuban;M;SBD;Raw;19.5;20-23;19-23;Pro Juniors 20-23;99.5;100;-200;-205;205;;205;130;140;-150;;140;220;230;240;;240;585;2;360.86;356.74;340.76;74.08;;Russia;;WPC-RUS;WPC;2014-08-01;Russia;MOW;Moscow;Moscow Cup
Aleksey Zyuban;M;SBD;Single-ply;17.5;18-19;14-18;Amateur Teen 18-19;88.1;90;-180;-190;-190;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
