Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Zapata;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;99.9;100;;;;;237.5;;;;;157.5;;;;;265;660;1;406.42;401.83;383.80;83.42;;USA;TX;USPA;IPL;2019-06-01;USA;TX;Austin;Big Tex Open
Aaron Zapata;M;SBD;Wraps;19;18-19;19-23;Juniors 18-19;88.6;90;;;;;265;;;;;147.5;;;;;287.5;700;1;456.25;450.51;432.07;93.78;;USA;TX;USPA;IPL;2017-02-11;USA;TX;Corpus Christi;Corpus Christi Open
Aaron Zapata;M;SBD;Wraps;19;18-19;19-23;Juniors 18-19;98.7;100;;;;;272.5;;;;;150;;;;;287.5;710;1;439.52;434.40;415.00;90.25;;USA;TX;USPA;IPL;2016-09-10;USA;TX;Brownsville;Hardknox 2nd Annual Powerlifting Meet
Aaron Zapata;M;SBD;Single-ply;17.5;18-19;14-18;Boys;89.99;99.7;;;;;285.76;;;;;145.15;;;;;263.08;694;3;448.77;443.07;424.64;76.59;Yes;USA;;THSPA;;2015-03-28;USA;TX;Abilene;State Championships Division 1
Aaron Zapata;M;SBD;Single-ply;17.5;18-19;14-18;Boys;89.9;99.7;;;;;272.16;;;;;145.15;;;;;244.94;662.24;3;428.44;423.01;405.43;73.12;Yes;USA;;THSPA;;2015-03-14;USA;TX;WESLACO EAST HIGH SCHOOL;REGION 5 DIVISION 1 CHAMPIONSHIPS
Aaron Zapata;M;SBD;Single-ply;17;16-17;14-18;Boys;89.72;89.8;;;;;258.55;;;;;142.88;;;;;260.82;662.24;2;428.88;423.44;405.88;73.20;Yes;USA;;THSPA;;2015-01-31;USA;TX;WESLACO EAST HIGH SCHOOL;WESLACO EAST WILDCAT INVITATIONAL
Aaron Zapata;M;SBD;Single-ply;17;16-17;14-18;Boys;92.17;99.7;;;;;249.48;;;;;136.08;;;;;249.48;635.03;2;405.79;400.64;383.59;69.19;Yes;USA;;THSPA;;2015-01-24;USA;TX;Brownsville;Pace Invitational Meet
Aaron Zapata;M;SBD;Single-ply;16.5;16-17;14-18;Boys;88.45;89.8;;;;;244.94;;;;;129.27;;;;;235.87;610.08;5;397.99;392.99;376.93;67.96;Yes;USA;;THSPA;;2014-03-08;USA;TX;Weslaco East;Region 5 Division 1 Boys Regional Meet
Aaron Zapata;M;SBD;Single-ply;16.5;16-17;14-18;Boys;88.81;89.8;;;;;258.55;;;;;138.35;;;;;249.48;646.37;2;420.78;415.48;398.43;71.84;Yes;USA;;THSPA;;2014-02-22;USA;TX;Lyford;Region 5/Division 2 Meet
Aaron Zapata;M;SBD;Single-ply;16.5;16-17;14-18;Boys;89.81;89.8;;;;;238.14;;;;;136.08;;;;;240.4;614.62;5;397.84;392.79;376.49;67.90;Yes;USA;;THSPA;;2014-02-15;USA;TX;Los Fresnos;Los Fresnos Invitational
Aaron Zapata;M;SBD;Single-ply;16;16-17;14-18;Boys;89.99;99.7;;;;;231.33;;;;;129.27;;;;;231.33;591.94;3;382.77;377.91;362.19;65.32;Yes;USA;;THSPA;;2014-02-01;USA;TX;Mission Veterans Memorial;Mission Veterans Memorial High School Power Meet
Aaron Zapata;M;SBD;Single-ply;16;16-17;14-18;Boys;88.9;89.8;;;;;206.38;;;;;127.01;;;;;219.99;553.38;5;360.06;355.52;340.91;61.47;Yes;USA;;THSPA;;2014-01-25;USA;TX;Edcouch Elsa;E-E Powerlifting Invitational
Aaron Zapata;M;SBD;Single-ply;16;16-17;14-18;Boys;98.16;99.7;;;;;219.99;;;;;122.47;;;;;204.12;546.58;2;339.18;335.18;320.25;57.68;Yes;USA;;THSPA;;2014-01-11;USA;TX;San Benito;Greyhound Invitational-BOYS
