Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Paramonov;M;SBD;Raw;35.5;35-39;24-39;Open;72.9;74;;;;;170;;;;;122.5;;;;;220;512.5;4;374.53;372.63;360.48;75.83;Yes;Russia;;FPR;IPF;2021-09-25;Russia;TA;Kazan;Tatarstan Open & Masters Powerlifting Championships
Aleksey Paramonov;M;B;Single-ply;35.5;35-39;24-39;Open;72.65;74;;;;;;160;-162.5;162.5;;162.5;;;;;;162.5;2;119.02;118.45;114.60;64.31;Yes;Russia;;FPR;IPF;2021-05-29;Russia;TA;Kazan;Tatarstan Bench Press Championships
Aleksey Paramonov;M;B;Raw;34.5;24-34;24-39;Open;80.55;83;;;;;;-180;-180;-180;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-02-08;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksey Paramonov;M;SBD;Raw;33.5;24-34;24-39;Open;81.7;83;;;;;200;;;;;140;;;;;240;580;2;395.08;390.84;376.23;80.93;Yes;Russia;;FPR;IPF;2019-10-26;Russia;TA;Zelenodolsk;Tatarstan Classic Powerlifting Championships
Aleksey Paramonov;M;SBD;Single-ply;33.5;24-34;24-39;Open;80;83;;;;;220;;;;;170;;;;;240;630;1;434.41;430.10;414.41;74.36;Yes;Russia;;FPR;IPF;2019-05-18;Russia;TA;Kazan;Kazan Powerlifting Championships
Aleksey Paramonov;M;SBD;Raw;32.5;24-34;24-39;Open;81;83;180;195;200;;200;132.5;137.5;;;137.5;230;-240;-240;;230;567.5;3;388.49;384.44;370.21;79.53;Yes;Russia;;FPR;IPF;2018-10-27;Russia;TA;Zelenodolsk;Rebublic Of Tatarstan Powerlifting Championships
Aleksey Paramonov;M;B;Single-ply;32.5;24-34;24-39;Open;80;83;;;;;;170;175;182.5;;182.5;;;;;;182.5;3;125.84;124.59;120.05;66.74;Yes;Russia;;FPR;IPF;2018-09-15;Russia;TA;Zelenodolsk;Tatarstan Bench Press Championships
Aleksey Paramonov;M;SBD;Single-ply;32.5;24-34;24-39;Open;77.1;83;220;-230;-230;;220;160;-165;-165;;160;220;-230;-230;;220;600;1;423.05;419.56;404.91;72.44;Yes;Russia;;FPR;IPF;2018-05-20;Russia;TA;Kazan;Kazan Powerlifting Championships
Aleksey Paramonov;M;D;Raw;31.5;24-34;24-39;Open;82.4;83;;;;;;;;;;;240;-250;-250;;240;240;1;162.69;160.89;154.82;;Yes;Russia;;FPR;IPF;2017-11-26;Russia;UD;Izhevsk;Izhevsk Deadlift Tournament
Aleksey Paramonov;M;B;Single-ply;30.5;24-34;24-39;Open;79.4;83;;;;;;150;160;-170;;160;;;;;;160;1;110.82;109.75;105.79;58.84;Yes;Russia;;FPR;IPF;2016-12-10;Russia;TA;Zelenodolsk;Tatarstan Bench Press Championships
Aleksey Paramonov;M;SBD;Single-ply;28.5;24-34;24-39;Open;78.8;83;210;220;230;;230;135;142.5;-150;;142.5;220;230;240;;240;612.5;3;426.16;422.21;407.08;72.96;Yes;Russia;;FPR;IPF;2014-04-26;Russia;TA;Kazan;Kazan Powerlifting Championships
Aleksey Paramonov;M;B;Raw;27.5;24-34;24-39;Open;78.5;83;;;;;;120;130;132.5;;132.5;;;;;;132.5;5;92.40;91.56;88.29;68.50;Yes;Russia;;FPR;IPF;2013-04-27;Russia;TA;Kazan;Republic of Tatarstan Bench Press Championships
