Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Mitrofanov;M;SBD;Multi-ply;26;24-34;24-39;M_OEM_WPC;112.8;125;-400;-420;-420;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2012-10-19;Russia;KDA;Krasnodar;World Cup
Alexander Mitrofanov;M;SBD;Multi-ply;25;24-34;24-39;Pro Open;108.7;110;360;;405;;405;210;230;245;;245;330;350;;;350;1000;1;594.95;590.68;564.36;100.65;;Russia;;WPC-RUS;WPC;2011-11-19;Russia;KDA;Krasnodar;Fitness Land Cup
Alexander Mitrofanov;M;SBD;Multi-ply;25;24-34;24-39;Pro Open;108.9;110;340;370;400;;400;200;220;232.5;;232.5;330;350;-367.5;;350;982.5;2;584.12;580.01;554.19;98.81;;Russia;;IPA;;2011-05-03;Russia;KDA;Sochi;European Championships
Alexander Mitrofanov;M;SBD;Multi-ply;25;24-34;24-39;Pro Open;106.3;110;-372;-382;382;;382;-210;-210;210;;210;320;335;-350;;335;927;1;556.33;551.59;526.78;94.23;;Russia;;WPC-RUS;WPC;2011-04-23;Russia;KDA;Krasnodar;Powerlifting And Bench Press Fitness Land Open Cup
Alexander Mitrofanov;M;B;Multi-ply;24;24-34;24-39;Pro Open;107.6;110;;;;;;-210;-220;230;;230;;;;;;230;3;137.38;136.30;130.20;70.63;;Russia;;WPC-RUS;WPC;2010-11-27;Russia;KDA;Krymsk;South Russia Bench Press Championships
Alexander Mitrofanov;M;SBD;Multi-ply;24;24-34;24-39;M_OEM_WPC;107.5;110;330;360;375;;375;170;200;215;;215;300;325;-335;;325;915;5;546.71;542.41;518.12;92.54;;Russia;;WPC;WPC;2010-11-01;Finland;;Mikkeli;World Championships
Alexander Mitrofanov;M;SBD;Raw;23;20-23;24-39;J 20-23;99.75;100;250;270;280;;280;170;180;-185;;180;292.5;310;-315;;310;770;1;474.46;469.08;448.05;97.39;;Russia;;WPC;WPC;2009-10-01;Russia;ROS;Rostov-on-Don;Raw World Championships
Alexander Mitrofanov;M;SBD;Wraps;23;20-23;24-39;Pro Open;100.7;110;250;270;-285;;270;170;180;-185;;180;270;290;302.5;;302.5;752.5;1;461.79;456.70;436.16;94.75;;Russia;;WPC-RUS;WPC;2009-09-20;Russia;;Krasnodar;Krasnodar Raw Spartacus Cup
Alexander Mitrofanov;M;SBD;Multi-ply;23;20-23;24-39;M_JEM_AWPC;95.9;100;320;-340;;;320;160;172.5;-180.5;;172.5;270;-290;308;;308;;DQ;;;;;Yes;Russia;;WPC;WPC;2009-08-04;Russia;;Kursk;Eurasian Powerlifting and Bench Press Championships
Alexander Mitrofanov;M;SBD;Raw;23;20-23;24-39;M_JR_AWPC;95.9;100;-220;;220;;220;150;160;;;160;250;-270;270;;270;;DQ;;;;;Yes;Russia;;WPC;WPC;2009-08-04;Russia;;Kursk;Eurasian Powerlifting and Bench Press Championships
