Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pomorin;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;65.9;67.5;;;;;;-67.5;67.5;75;;75;;;;;;75;3;58.83;58.96;57.30;42.58;Yes;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Pomorin;M;SBD;Wraps;16;16-17;14-18;Amateur Teen 16-17;66.2;67.5;72.5;-82.5;85;;85;60;-65;-65;;60;110;125;-137.5;;125;270;3;211.08;211.48;205.46;42.02;Yes;Russia;;NAP;IPA;2016-03-05;Russia;CHE;Chelyabinsk;Russian Championships
