Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Lyubegin;M;SBD;Raw;30.5;24-34;24-39;Open;82.4;83;;;;;200;;;;;130;;;;;290;620;3;420.27;415.64;399.95;86.14;Yes;Russia;;FPR;IPF;2015-01-22;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Lyubegin;M;SBD;Raw;29.5;24-34;24-39;Open;82.2;83;;;;;200;;;;;130;;;;;280;610;3;414.07;409.54;394.12;84.85;Yes;Russia;;FPR;IPF;2014-01-23;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Lyubegin;M;SBD;Raw;28.5;24-34;24-39;Open;82;83;;;;;200;;;;;130;;;;;280;610;13;414.64;410.14;394.75;84.96;Yes;Russia;;FPR;IPF;2013-03-25;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandr Lyubegin;M;SBD;Raw;28.5;24-34;24-39;Open;82.3;83;;;;;210;;;;;135;;;;;285;630;1;427.35;422.66;406.72;87.58;Yes;Russia;;FPR;IPF;2013-01-18;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Lyubegin;M;SBD;Raw;27.5;24-34;24-39;Open;80.95;83;;;;;200;;;;;125;;;;;275;600;3;410.88;406.61;391.58;84.12;Yes;Russia;;FPR;IPF;2012-01-27;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Сhampionships
Aleksandr Lyubegin;M;SBD;Raw;26.5;24-34;24-39;Open;81.6;83;;;;;190;;;;;120;;;;;260;570;4;388.54;384.39;370.04;79.59;Yes;Russia;;FPR;IPF;2011-11-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Lyubegin;M;SBD;Single-ply;25.5;24-34;24-39;Open;107;110;200;-220;-220;;200;100;-120;;;100;180;-210;-220;;180;480;4;287.32;284.98;272.19;48.65;Yes;Russia;;FPR;IPF;2010-10-30;Russia;LEN;Vyborg;Leningradskaya Region Powerlifting Cup
Aleksandr Lyubegin;M;SBD;Single-ply;23.5;24-34;24-39;Open;88.7;90;;;;;300;;;;;155;;;;;300;755;5;491.81;485.62;465.72;83.97;Yes;Russia;;FPR;IPF;2008-01-24;Russia;MUR;Apatity;North-Western District Powerlifting Championships
Aleksandr Lyubegin;M;SBD;Single-ply;22.5;20-23;19-23;Open;82.15;82.5;;;;;275;;;;;140;;;;;305;720;11;488.90;483.57;465.38;83.65;Yes;Russia;;FPR;IPF;2007-05-22;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Lyubegin;M;SBD;Single-ply;22.5;20-23;19-23;Open;81.75;82.5;;;;;275;;;;;140;;;;;270;685;5;466.43;461.42;444.16;79.81;Yes;Russia;;FPR;IPF;2007-04-20;Russia;MUR;Apatity;Arctic Cup
Aleksandr Lyubegin;M;SBD;Single-ply;17.5;18-19;14-18;Open;67.5;67.5;;;;;175;;;;;90;;;;;215;480;5;369.96;370.09;359.24;63.28;Yes;Russia;;FPR;IPF;2002-01-19;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
