Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Agris Vinagradovs;M;B;Raw;60.5;60-64;60-69;M5;65.1;67.5;;;;;;55;60;62.5;;62.5;;;;;;62.5;1;49.48;49.64;48.26;35.72;;;;WPC-Latvia;WPC;2011-12-17;Latvia;;Dobele;Latvian Championships
Agris Vinagradovs;M;B;Single-ply;54.5;50-54;50-59;Masters;60;60;;;;;;;;;;60;;;;;;60;1;50.64;51.17;49.97;28.96;Yes;;;LPF;IPF;2005-04-08;Latvia;;Jelgava;Latvian Bench Press Championships
