Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Hemphill;M;SBD;Wraps;38;35-39;24-39;M_SCR_AAPF;66.4;67.5;135;-142.5;142.5;;142.5;110;112.5;-115;;112.5;172.5;177.5;182.5;;182.5;437.5;2;341.27;341.83;332.06;67.98;Yes;USA;;APF;WPC;2019-09-13;USA;SC;Spartanburg;Iron House Hub City Classic
Adam Hemphill;M;SBD;Wraps;37;35-39;24-39;M_SCR_AAPF;66.7;67.5;127.5;130;137.5;;137.5;105;110;112.5;;112.5;155;162.5;172.5;;172.5;422.5;1;328.48;328.90;319.44;65.49;Yes;USA;SC;APF;WPC;2018-10-06;USA;SC;;Go Heavy or Go Home
