Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Vedernikov;M;SBD;Raw;29.5;24-34;24-39;Open;72.4;74;;;;;200;;;;;160;;;;;220;580;1;425.80;423.82;410.13;86.12;Yes;Russia;;FPR;IPF;2016-04-07;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Vedernikov;M;SBD;Single-ply;27.5;24-34;24-39;Open;71.1;74;-277.5;277.5;285;;285;175;180;187.5;;187.5;240;250;260;;260;732.5;1;544.36;542.49;525.37;93.20;Yes;Russia;;FPR;IPF;2014-04-16;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Vedernikov;M;B;Single-ply;27.5;24-34;24-39;Open;71.5;74;;;;;;182.5;-190;190;;190;;;;;;190;4;140.66;140.13;135.67;76.27;Yes;Russia;;FPR;IPF;2014-03-12;Russia;MOW;Moscow;Russian Bench Press Championships
Aleksandr Vedernikov;M;B;Raw;27.5;24-34;24-39;Open;72;74;;;;;;157.5;165;-170;;165;;;;;;165;3;121.58;121.06;117.18;89.29;Yes;Russia;;FPR;IPF;2014-03-12;Russia;MOW;Moscow;Russian Classic Bench Press Championships
Aleksandr Vedernikov;M;B;Raw;26.5;24-34;24-39;Open;71.45;74;;;;;;155;162.5;170;;170;;;;;;170;3;125.92;125.44;121.46;92.37;Yes;Russia;;FPR;IPF;2013-10-30;Russia;MOW;Moscow;Russian Bench Press Cup
Aleksandr Vedernikov;M;B;Single-ply;26.5;24-34;24-39;Open;71.55;74;;;;;;185;192.5;-200;;192.5;;;;;;192.5;5;142.45;141.90;137.38;77.23;Yes;Russia;;FPR;IPF;2013-10-30;Russia;MOW;Moscow;Russian Bench Press Cup
Aleksandr Vedernikov;M;SBD;Raw;26.5;24-34;24-39;Open;73.05;74;;;;;210;;;;;165;;;;;240;615;2;448.83;446.49;431.90;90.90;Yes;Russia;;FPR;IPF;2013-10-07;Russia;KEM;Kemerovo;Russian Classic Powerlifting Cup
Aleksandr Vedernikov;M;SBD;Single-ply;26.5;24-34;24-39;Open;71.55;74;;;;;277.5;;;;;182.5;;;;;-245;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-10-07;Russia;KEM;Kemerovo;Russian Powerlifting Cup
Aleksandr Vedernikov;M;SBD;Single-ply;26.5;24-34;24-39;Open;71;74;250;265;275;;275;160;167.5;175;;175;230;245;255;;255;705;1;524.42;522.67;506.21;89.78;Yes;Russia;;FPR;IPF;2013-04-17;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Vedernikov;M;SBD;Raw;26.5;24-34;24-39;Open;70.9;74;;;;;210;;;;;162.5;;;;;235;607.5;7;452.33;450.86;436.69;91.20;Yes;Russia;;FPR;IPF;2013-03-25;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandr Vedernikov;M;SBD;Single-ply;26.5;24-34;24-39;Open;71.65;74;275;290;-297.5;;290;-185;-185;-185;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-01-28;Russia;TYU;Tyumen;Russian Powerlifting Championships
Aleksandr Vedernikov;M;SBD;Single-ply;25.5;24-34;24-39;Open;72.15;74;;;;;290;;;;;192.5;;;;;260;742.5;3;546.36;543.94;526.45;93.55;Yes;Russia;;FPR;IPF;2012-08-20;Russia;TYU;Tyumen;Russian Powerlifting Cup
