Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Minkin;M;D;Raw;26;24-34;24-39;Open;68.9;75;;;;;;;;;;;-177.5;-182.5;-185;;;;DQ;;;;;Yes;Russia;;RPU;;2022-06-04;Russia;VLG;Vologda;Northwestern Federal District Championships
Aleksandr Minkin;M;BD;Raw;26;24-34;24-39;Open;68.9;75;;;;;;105;110;112.5;;112.5;-177.5;-182.5;-185;;;;DQ;;;;;Yes;Russia;;RPU;;2022-06-04;Russia;VLG;Vologda;Northwestern Federal District Championships
Aleksandr Minkin;M;D;Raw;26;24-34;24-39;Amateur Open;66.7;67.5;;;;;;;;;;;175;177.5;-180;;177.5;177.5;1;138.00;138.18;134.20;;Yes;Russia;;WRPF;WRPF;2022-04-30;Russia;YAR;Yaroslavl;National Championships
Aleksandr Minkin;M;BD;Raw;26;24-34;24-39;Amateur Open;66.7;67.5;;;;;;105;-107.5;107.5;;107.5;175;177.5;-180;;177.5;285;1;221.58;221.86;215.48;;Yes;Russia;;WRPF;WRPF;2022-04-30;Russia;YAR;Yaroslavl;National Championships
Aleksandr Minkin;M;D;Raw;26;24-34;24-39;Open;67.2;67.5;;;;;;;;;;;165;170;-180;;170;170;1;131.45;131.54;127.71;;Yes;Russia;;RPU;;2021-12-25;Russia;VLG;Vologda;Russian North
Aleksandr Minkin;M;SBD;Raw;26;24-34;24-39;Open;66;67.5;100;-112.5;-115;;100;95;-105;-105;;95;155;165;-170;;165;360;1;282.07;282.67;274.67;56.12;Yes;Russia;;RPU;;2021-11-13;Russia;VLG;Cherpovets;Power of the North
Aleksandr Minkin;M;D;Raw;26;24-34;24-39;Open;66;67.5;;;;;;;;;;;155;165;-170;;165;165;1;129.28;129.56;125.89;;Yes;Russia;;RPU;;2021-11-13;Russia;VLG;Cherpovets;Power of the North
Aleksandr Minkin;M;SBD;Raw;25;24-34;24-39;Open;67.2;67.5;-90;90;105;;105;80;92.5;100;;100;135;-145;150;;150;355;1;274.50;274.69;266.69;54.81;Yes;Russia;;RPU;;2021-05-29;Russia;VLG;Vologda;Northwestern Federal District Cup
Aleksandr Minkin;M;D;Raw;25;24-34;24-39;Open;67.2;67.5;;;;;;;;;;;135;-145;150;;150;150;1;115.99;116.07;112.69;;Yes;Russia;;RPU;;2021-05-29;Russia;VLG;Vologda;Northwestern Federal District Cup
Aleksandr Minkin;M;SBD;Raw;25;24-34;24-39;Open;66.45;67.5;80;-90;92.5;;92.5;80;-90;90;;90;80;105;115;;115;297.5;2;231.93;232.30;225.66;46.21;;Russia;;RPU;;2021-02-07;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksandr Minkin;M;B;Raw;25;24-34;24-39;Open;66.6;67.5;;;;;;80;-100;-100;;80;;;;;;80;3;62.27;62.35;60.56;45.15;Yes;Russia;;RPU;;2020-12-26;Russia;VLG;Vologda;Russian North
Aleksandr Minkin;M;SBD;Wraps;36;35-39;24-39;Open;74.9;75;170;-180;180;;180;115;120;-122.5;;120;180;195;-200;;195;495;2;355.43;353.05;341.15;72.22;Yes;Russia;;RPU;;2018-04-07;Russia;KR;Petrozavodsk;Karjalainen Karhu Tournament
Aleksandr Minkin;M;B;Raw;14.5;13-15;14-18;Sub-Juniors;56.9;59;;;;;;50;55;60;;60;;;;;;60;1;52.96;53.78;52.68;36.94;Yes;Russia;;FPR;IPF;2016-04-24;Russia;NGR;Novgorod;Novgorod Oblast Bench Press Championships
