Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron King #4;M;SBD;Raw;24.5;24-34;24-39;MR-O;90.8;93;227.5;-240;-240;;227.5;152.5;-162.5;-162.5;;152.5;230;240;-255;;240;620;6;399.12;394.04;377.51;82.07;Yes;USA;WI;USAPL;IPF;2016-01-16;USA;WI;;Wisconsin State Open
Aaron King #4;M;SBD;Raw;24.5;24-34;24-39;MR-C;90.8;93;227.5;-240;-240;;227.5;152.5;-162.5;-162.5;;152.5;230;240;-255;;240;620;1;399.12;394.04;377.51;82.07;Yes;USA;WI;USAPL;IPF;2016-01-16;USA;WI;;Wisconsin State Open
Aaron King #4;M;SBD;Raw;23.5;24-34;24-39;MR-O;90.2;93;215.5;222.3;235.9;;235.9;-154.2;156.5;161;;161;240.4;249.5;-254;;249.5;646.4;3;417.50;412.19;395.01;85.84;Yes;USA;;USAPL;IPF;2015-09-26;USA;MI;;Kalamazoo Klassic III
Aaron King #4;M;SBD;Single-ply;21.5;20-23;19-23;M-O;87.59;90;;;;;219.99;;;;;151.95;;;;;233.6;605.55;2;397.04;392.10;376.25;67.82;Yes;USA;;USAPL;IPF;2013-01-01;USA;WI;Hudson;Hudson Natural Open
