Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;79.38;82.1;;;;;142.88;;;;;68.04;;;;;142.88;353.8;8;245.09;242.73;233.96;41.96;Yes;USA;;THSPA;;2022-02-19;USA;TX;Crystal City;Javelina Powerfest
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;79.38;82.1;;;;;142.88;;;;;81.65;;;;;142.88;367.41;16;254.52;252.07;242.96;43.57;Yes;USA;;THSPA;;2022-01-29;USA;TX;Uvalde;The Uvalde Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;115.03;124.7;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2019-03-05;USA;TX;GHS Indoor;Boys Region 6 Div 2 Championship
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;74.39;74.8;;;;;102.06;;;;;61.23;;;;;140.61;303.91;8;219.18;217.80;210.52;37.54;Yes;USA;;THSPA;;2019-02-14;USA;TX;Schulenburg;Shorthorn Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;76.75;82.1;;;;;147.42;;;;;97.52;;;;;165.56;410.5;3;290.25;287.93;277.93;49.70;Yes;USA;;THSPA;;2019-02-08;USA;TX;Creekview;Creekview Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;110.81;124.7;;;;;242.67;;;;;124.74;;;;;190.51;557.92;2;329.53;327.60;313.18;55.69;Yes;USA;;THSPA;;2019-02-07;USA;TX;Bridgeport;Bridgeport League Meet
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;69.4;74.8;;;;;88.45;;;;;65.77;;;;;136.08;290.3;9;219.37;218.99;212.31;37.55;Yes;USA;;THSPA;;2019-02-07;USA;TX;Sealy;Sealy Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;112.26;124.7;;;;;226.8;;;;;136.08;;;;;185.97;548.85;3;322.62;321.05;307.05;54.48;Yes;USA;;THSPA;;2019-02-02;USA;TX;Bridgeport;Bridgeport Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;69.4;74.8;;;;;83.91;;;;;56.7;;;;;129.27;269.89;7;203.95;203.60;197.38;34.91;Yes;USA;;THSPA;;2019-01-31;USA;TX;Wallis Brazos;Cougar Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;77.43;82.1;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2019-01-31;USA;TX;Frisco Lone Star;Lone Star Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;112.49;124.7;;;;;226.8;;;;;124.74;;;;;183.7;535.24;3;314.39;312.90;299.28;53.09;Yes;USA;;THSPA;;2019-01-24;USA;TX;Decatur MPB;Decatur Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;111.49;124.7;;;;;206.38;;;;;124.74;;;;;181.44;512.56;3;302.05;300.42;287.25;51.03;Yes;USA;;THSPA;;2019-01-10;USA;TX;Weatherford;Weatherford Invitational
Aaron Sanchez;M;SBD;Raw;24.5;24-34;24-39;MR-O;72.5;74;132.5;140;-145;;140;95;-100;-100;;95;-142.5;147.5;-152.5;;147.5;382.5;1;280.55;279.22;270.19;56.76;Yes;USA;TX;USAPL;IPF;2018-11-03;USA;TX;;Rio Grande Valley Fall Classic
Aaron Sanchez;M;SB;Single-ply;;;;Boys;69.04;74.8;;;;;99.79;;;;;68.04;;;;;;167.83;8;127.29;127.12;123.27;;Yes;USA;;THSPA;;2018-02-03;USA;TX;Electra;Electra Tiger Powerlifting Meet
Aaron Sanchez;M;BD;Raw;18;18-19;;Juniors 18-19;63.5;67.5;;;;;;;;;;65;;;;;147.5;212.5;1;171.44;172.36;167.80;;;USA;TX;USPA;IPL;2017-12-09;USA;TX;San Antonio;Bend the Bar
Aaron Sanchez;M;D;Raw;18;18-19;;Juniors 18-19;71.5;75;;;;;;;;;;;;;;;170;170;1;125.86;125.38;121.39;;Yes;USA;TX;USPA;IPL;2017-09-23;USA;TX;San Antonio;Drug Tested Texas State Meet
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;65.83;67.1;;;;;145.15;;;;;86.18;;;;;176.9;408.23;6;320.47;321.22;312.17;54.78;Yes;USA;;THSPA;;2017-02-18;USA;TX;Crystal City;Javelina Powerfest
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSPA;;2017-02-18;USA;TX;Altair Rice;Rice Consolidated Saturday Meet
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;66.41;67.1;;;;;172.37;;;;;92.99;;;;;181.44;446.79;5;348.47;349.04;339.07;59.58;Yes;USA;;THSPA;;2017-02-04;USA;TX;Somerset;Somerset Invitational
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;65.95;67.1;;;;;165.56;;;;;97.52;;;;;174.63;437.72;4;343.16;343.91;334.19;58.66;Yes;USA;;THSPA;;2017-01-28;USA;TX;Poteet;Poteet Powerlifting Meet
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;66.13;67.1;;;;;158.76;;;;;95.25;;;;;183.7;437.72;4;342.47;343.14;333.40;58.55;Yes;USA;;THSPA;;2017-01-21;USA;TX;;Uvalde High School Meet
Aaron Sanchez;M;SBD;Single-ply;;;;Boys;69.31;74.8;;;;;147.42;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2017-01-21;USA;TX;Smithville Texas;Smithville Powerlifting Championshipts
