Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Hagan;M;SBD;Raw;31;24-34;24-39;M_OR_APF;103.15;110;;;;;263.08;;;;;161.03;;;;;258.55;682.66;2;414.71;410.54;392.01;84.99;;USA;KY;APF;WPC;2018-11-03;USA;OH;;North of the Border
Aaron Hagan;M;SBD;Wraps;30;24-34;24-39;Pro Open;99.34;100;;;;;258.55;;;;;156.49;;;;;265.35;680.39;2;420.00;415.18;396.59;86.22;;USA;;RPS;;2018-05-05;USA;KY;Newport;MAYhem
Aaron Hagan;M;SBD;Wraps;29;24-34;24-39;MW-O;96.8;100;230;-245;250;;250;-132.5;142.5;150;;150;237.5;252.5;255;;255;655;2;409.02;404.06;386.20;84.04;;USA;;WRPF;WRPF;2017-08-25;USA;CA;Mountain View;Boss of Bosses 4
Aaron Hagan;M;D;Raw;29;24-34;24-39;MR-O;96.8;100;;;;;;;;;;;237.5;252.5;255;;255;255;2;159.24;157.31;150.35;;;USA;;WRPF;WRPF;2017-08-25;USA;CA;Mountain View;Boss of Bosses 4
Aaron Hagan;M;SBD;Wraps;29;24-34;24-39;Open;97.6;100;;;;;242.5;;;;;140;;;;;250;632.5;1;393.50;388.80;371.54;80.83;;USA;KY;USPA;IPL;2017-04-22;USA;OH;Dayton;Record Breakers
Aaron Hagan;M;SBD;Wraps;29;24-34;24-39;Open;99.8;100;;;;;227.5;;;;;137.5;;;;;227.5;592.5;1;365.01;360.88;344.69;74.92;;USA;KY;USPA;IPL;2016-10-29;USA;KY;Florence;Monster Ball Massacre
Aaron Hagan;M;SBD;Wraps;28;24-34;24-39;Military Amateur Open;94.89;100;;;;;165.56;;;;;115.67;;;;;204.12;485.34;1;305.87;302.05;288.88;62.87;Yes;USA;;RPS;;2016-05-21;USA;KY;Newport;NKY MAYhem
Aaron Hagan;M;B;Multi-ply;16;16-17;14-18;Class 1;100;100;;;;;;;;;;182.5;;;;;;182.5;3;112.33;111.07;106.08;58.03;Yes;USA;;WABDL;;2004-05-12;USA;AL;Gadsden;Riverfest BP/DL
Aaron Hagan;M;B;Multi-ply;15;13-15;14-18;Class 1;100;100;;;;;;;;;;162.5;;;;;;162.5;3;100.02;98.90;94.46;51.67;Yes;USA;;WABDL;;2003-05-17;USA;AL;Gadsden;Riverfest Championships
Aaron Hagan;M;B;Multi-ply;14;13-15;14-18;Class 1;90;90;;;;;;;;;;142.5;;;;;;142.5;1;92.14;90.97;87.19;48.07;Yes;USA;;WABDL;;2002-05-18;USA;AL;Gadsen;Riverfest BP & DL
