Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Schekin;M;B;Raw;41.5;40-44;40-49;Amateur Masters 40-44;88;90;;;;;;-140;-140;-140;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2016-11-26;Russia;AMU;Blagoveschensk;Amur Cup
Aleksey Schekin;M;B;Raw;40.5;40-44;40-49;Masters 40-44;88;90;;;;;;-132.5;132.5;135;;135;;;;;;135;2;88.30;87.20;83.65;65.83;Yes;Russia;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
