Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Podnebennyy;M;SBD;Wraps;23;20-23;19-23;Pro Juniors 20-23;121.8;125;260;-280;-280;;260;135;145;150;;150;235;250;-257.5;;250;660;1;377.19;378.17;362.36;76.23;;Russia;;WPC;WPC;2017-07-16;Russia;KDA;Krasnodar;Eursasian Championships
Aleksandr Podnebennyy;M;SBD;Raw;22;20-23;19-23;Pro Juniors 20-23;118;125;240;255;275;;275;135;142.5;150;;150;230;250;-260;;250;675;1;389.86;389.63;373.27;79.05;;Russia;;WPC-RUS;WPC;2016-10-30;Russia;ROS;Taganrog;Taganrog Cup
Aleksandr Podnebennyy;M;SBD;Wraps;22;20-23;19-23;Pro Juniors 20-23;108.1;110;205;220;-230;;220;130;140;-147.5;;140;215;235;-245;;235;595;1;354.75;352.08;336.35;72.48;;Russia;;WPC-RUS;WPC;2016-06-11;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksandr Podnebennyy;M;SBD;Wraps;21;20-23;19-23;Pro Juniors 20-23;107.5;110;205;215;225;;225;120;130;135;;135;215;230;237.5;;237.5;597.5;1;357.01;354.20;338.33;72.97;;Russia;;WPC-RUS;WPC;2016-02-23;Russia;ROS;Taganrog;Taganrog Championships
