Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Karpov;M;SBD;Raw;16;16-17;14-18;Open;54.7;56;102.5;110;115;;115;75;-80;-80;;75;115;122.5;130;;130;320;1;292.48;298.16;292.74;55.15;;Russia;;RPU;;2022-05-14;Russia;PER;Chaikovsky;Become a Legend Tournament
Aleksey Karpov;M;B;Raw;43;40-44;40-49;Pro Masters 40-44;136.6;140;;;;;;160;-182.5;-182.5;;160;;;;;;160;1;88.30;89.75;85.45;64.01;;Russia;;WPC;WPC;2019-07-13;Russia;CHE;Chelyabinsk;Asian Cup
Aleksey Karpov;M;D;Raw;30;24-34;24-39;Open;89.3;90;;;;;;;;;;;250;260;-270;;260;260;5;168.78;166.65;159.77;;;Russia;;RPU;;2018-11-03;Russia;KOS;Kostroma;Iron Unity Tournament
Aleksey Karpov;M;B;Raw;41.5;40-44;40-49;Masters 40-44;127;140;;;;;;160;170;-177.5;;170;;;;;;170;1;95.87;96.57;92.37;70.03;Yes;Russia;;WPA;;2018-10-27;Russia;MOW;Dolgoprudnyy;World Cup
Aleksey Karpov;M;B;Raw;41.5;40-44;40-49;Masters 40-44;129.1;140;;;;;;160;-170;-170;;160;;;;;;160;1;89.78;90.61;86.59;65.47;Yes;Russia;;WPA;;2018-04-14;Russia;MOW;Moscow;European Champions Cup
Aleksey Karpov;M;B;Raw;41.5;40-44;40-49;Amateur Masters 40-44;124.3;125;;;;;;165;-170;-170;;165;;;;;;165;1;93.68;94.13;90.12;68.58;Yes;Russia;;WPC-RUS;WPC;2018-03-11;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Karpov;M;B;Raw;26.5;24-34;24-39;Amateur Open;102.2;110;;;;;;155;167.5;-172.5;;167.5;;;;;;167.5;6;102.15;101.08;96.52;75.95;Yes;Russia;;WPC-RUS;WPC;2009-05-01;Russia;MOW;Moscow;Moscow Powerlifting and Bench Press Cup
Aleksey Karpov;M;B;Multi-ply;25.5;24-34;24-39;Pro Open;103.8;110;;;;;;180;-190;-190;;180;;;;;;180;2;109.07;108.00;103.13;56.19;;Russia;;WPC-RUS;WPC;2008-02-23;Russia;;Ivanteevka;Russian Bogatyr Bench Press Meet
Aleksey Karpov;M;SBD;Single-ply;22.5;20-23;19-23;Open;97.5;100;;;;;280;;;;;185;;;;;285;750;12;466.82;461.23;440.76;79.41;Yes;Russia;;FPR;IPF;2005-01-14;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Karpov;M;SBD;Single-ply;21.5;20-23;19-23;Open;100.3;110;;;;;280;;;;;185;;;;;290;755;8;464.11;458.94;438.32;78.84;Yes;Russia;;FPR;IPF;2004-11-16;Russia;MOW;Moscow;Russian Students Powerlifting Championships
Aleksey Karpov;M;SBD;Single-ply;21.5;20-23;19-23;Open;97.2;100;;;;;250;;;;;170;;;;;280;700;12;436.30;431.05;411.96;74.23;Yes;Russia;;FPR;IPF;2004-07-30;Russia;MOW;Moscow;Moscow City Powerlifting Cup
Aleksey Karpov;M;SBD;Single-ply;21.5;20-23;19-23;Open;97.95;100;;;;;255;;;;;180;;;;;290;725;7;450.33;444.99;425.19;76.59;Yes;Russia;;FPR;IPF;2004-01-16;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Karpov;M;SBD;Single-ply;20.5;20-23;19-23;Open;96.15;100;;;;;240;;;;;145;;;;;270;655;22;410.28;405.25;387.41;69.83;Yes;Russia;;FPR;IPF;2003-11-19;Russia;MOW;Moscow;Russian Students Powerlifting Championship
Aleksey Karpov;M;SBD;Single-ply;19.5;20-23;19-23;Open;93.95;100;;;;;215;;;;;130;;;;;260;605;5;383.07;378.25;361.88;65.27;Yes;Russia;;FPR;IPF;2002-04-19;Russia;MOW;Moscow;Moscow Students Games
