Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Gerber;F;B;Single-ply;25.5;24-34;24-39;Open;51.2;52;;;;;;82.5;87.5;-92.5;;87.5;;;;;;87.5;1;107.82;110.39;97.91;61.42;Yes;Russia;;FPR;IPF;2021-04-10;Russia;NVS;Novosibirsk;Siberian Bench Press Championships
Aleksandra Gerber;F;B;Single-ply;24.5;24-34;24-39;Open;50.3;52;;;;;;80;85;-87.5;;85;;;;;;85;1;106.05;108.70;96.49;60.57;Yes;Russia;;FPR;IPF;2020-12-25;Russia;NVS;Novosibirsk;Novosibirsk Bench Press Championships
Aleksandra Gerber;F;SBD;Single-ply;24.5;24-34;24-39;Open;51.05;52;;;;;145;;;;;77.5;;;;;125;347.5;2;429.06;439.40;389.78;71.68;Yes;Russia;;FPR;IPF;2020-12-03;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandra Gerber;F;B;Single-ply;24.5;24-34;24-39;Open;51.75;52;;;;;;;;;;80;;;;;;80;1;97.84;100.10;88.75;55.66;Yes;Russia;;FPR;IPF;2020-09-11;Russia;NVS;Novosibirsk;Novosibirsk Oblast Championships
Aleksandra Gerber;F;SBD;Single-ply;23.5;24-34;24-39;Open;51.2;52;;;;;142.5;;;;;70;;;;;135;347.5;1;428.18;438.41;388.85;71.54;Yes;Russia;;FPR;IPF;2019-12-09;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandra Gerber;F;SBD;Single-ply;23.5;24-34;24-39;Open;53.6;57;;;;;150;;;;;65;;;;;142.5;357.5;1;426.76;435.31;385.47;71.32;Yes;Russia;;FPR;IPF;2019-10-11;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Cup
Aleksandra Gerber;F;SBD;Single-ply;20.5;20-23;19-23;Juniors;46.9;47;125;135;-140;;135;75;80;-82.5;;80;120;-132.5;-132.5;;120;335;5;439.73;451.23;402.31;73.52;Yes;Russia;;IPF;IPF;2016-09-03;Poland;;Szczyrk;World Sub-Juniors & Juniors Powerlifting Championships
Aleksandra Gerber;F;B;Raw;20.5;20-23;19-23;Open;51.35;52;;;;;;50;55;-60;;55;;;;;;55;1;67.63;69.23;61.40;53.25;Yes;Russia;;FPR;IPF;2016-04-23;Russia;NVS;Berdsk;Berdsk Classic Bench Press Championships
Aleksandra Gerber;F;SBD;Single-ply;20.5;20-23;19-23;Juniors;46.96;47;115;127.5;137.5;;137.5;70;-80;80;;80;115;-127.5;127.5;;127.5;345;2;452.43;464.27;413.90;75.64;Yes;Russia;;EPF;IPF;2016-04-14;Spain;;Malaga;European Sub-Juniors & Juniors Championships
Aleksandra Gerber;F;B;Single-ply;20.5;20-23;19-23;Juniors;46.6;47;;;;;;72.5;-82.5;-82.5;;72.5;;;;;;72.5;3;95.62;98.11;87.51;55.35;Yes;Russia;;FPR;IPF;2016-02-10;Russia;TAM;Tambov;Russian Juniors & Sub-Juniors Bench Press Championships
