Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Terentyev;M;SBD;Wraps;50;50-54;50-59;Amateur Open;110.7;125;212.5;220;230;;230;140;-145;;;140;225;240;-250;;240;610;1;360.43;358.29;342.50;73.50;Yes;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Terentyev;M;B;Unlimited;50;50-54;50-59;Pro Masters 50-54;107;110;;;;;;330;355;-370;;355;;;;;;355;1;212.50;210.77;201.31;109.29;;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Terentyev;M;B;Unlimited;50;50-54;50-59;Pro Masters 50-54;106.6;110;;;;;;325;342.5;350;;350;;;;;;350;1;209.82;208.06;198.71;107.93;;Russia;;NAP;IPA;2019-04-13;Russia;SVE;Yekaterinburg;Russian Spring IV
Aleksandr Terentyev;M;B;Unlimited;50;50-54;50-59;Pro Open;106.6;110;;;;;;325;342.5;350;;350;;;;;;350;1;209.82;208.06;198.71;107.93;;Russia;;NAP;IPA;2019-04-13;Russia;SVE;Yekaterinburg;Russian Spring IV
Aleksandr Terentyev;M;B;Unlimited;49;45-49;40-49;Pro Open;108;110;;;;;;310;325;-337.5;;325;;;;;;325;2;193.84;192.37;183.77;99.64;;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksandr Terentyev;M;B;Unlimited;49;45-49;40-49;Pro Open;107.6;110;;;;;;270;285;300;;300;;;;;;300;1;179.19;177.79;169.83;92.13;;Russia;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Terentyev;M;B;Multi-ply;48;45-49;40-49;Pro Masters 45-49;107;110;;;;;;-290;-290;-300;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Aleksandr Terentyev;M;B;Multi-ply;48;45-49;40-49;Pro Open;107;110;;;;;;-290;-290;-300;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Aleksandr Terentyev;M;B;Multi-ply;48;45-49;40-49;Pro Masters 45-49;108.9;110;;;;;;-300;-300;-300;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Terentyev;M;B;Single-ply;47;45-49;40-49;Pro Masters 45-49;106.2;110;;;;;;252.5;260;270;;270;;;;;;270;1;162.10;160.71;153.48;83.40;;Russia;;WPC;WPC;2016-12-10;Russia;SVE;Yekaterinburg;European Champion's Cup
Aleksandr Terentyev;M;B;Multi-ply;47;45-49;40-49;Pro Masters 45-49;107.5;110;;;;;;280;-300;-300;;280;;;;;;280;1;167.30;165.98;158.55;86.02;;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Terentyev;M;B;Multi-ply;47;45-49;40-49;Pro Open;107.5;110;;;;;;280;-300;-300;;280;;;;;;280;1;167.30;165.98;158.55;86.02;;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Terentyev;M;B;Multi-ply;47;45-49;40-49;Amateur Open;106.6;110;;;;;;-250;255;265;;265;;;;;;265;1;158.86;157.53;150.45;81.72;Yes;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Terentyev;M;SBD;Wraps;47;45-49;40-49;Amateur Open;94.35;100;-170;170;175;;175;120;-125;-125;;120;-180;180;-200;;180;475;5;300.15;296.39;283.52;61.71;Yes;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Terentyev;M;B;Multi-ply;47;45-49;40-49;Amateur Masters 45-49;106.6;110;;;;;;-250;255;265;;265;;;;;;265;1;158.86;157.53;150.45;81.72;Yes;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Terentyev;M;B;Single-ply;46;45-49;40-49;Amateur Masters 45-49;105.8;110;;;;;;230;240;250;;250;;;;;;250;1;150.32;149.00;142.29;77.36;Yes;Russia;;WPC;WPC;2015-12-12;Russia;SVE;Yekaterinburg;Asian Cup
