Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pishnyuk;M;SBD;Raw;13.5;13-15;14-18;Teen Under 17;84.4;93;;;;;65;;;;;42.5;;;;;105;212.5;3;142.13;140.46;135.01;29.17;Yes;;;FPR;IPF;2017-04-20;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Classic Powerlifting Championships
Aleksandr Pishnyuk;M;SBD;Raw;12.5;13-15;;Teen Under 17;75.05;83;;;;;55;;;;;40;;;;;115;210;6;150.59;149.57;144.51;30.61;Yes;;;FPR;IPF;2016-11-10;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
