Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Egunov;M;B;Raw;53.5;50-54;50-59;Open;66.45;74;;;;;;95;102.5;-105;;102.5;;;;;;102.5;6;79.91;80.04;77.75;57.92;Yes;Russia;;FPR;IPF;2014-12-20;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Egunov;M;B;Raw;53.5;50-54;50-59;Open;66.45;74;;;;;;95;102.5;-105;;102.5;;;;;;102.5;1;79.91;80.04;77.75;57.92;Yes;Russia;;FPR;IPF;2014-12-20;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Egunov;M;B;Raw;52.5;50-54;50-59;Open;65.9;66;;;;;;90;100;-105;;100;;;;;;100;2;78.44;78.62;76.40;56.77;Yes;Russia;;FPR;IPF;2013-12-21;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Egunov;M;B;Raw;52.5;50-54;50-59;Masters 2;64.9;66;;;;;;95;97.5;100;;100;;;;;;100;1;79.34;79.62;77.43;57.24;Yes;Russia;;FPR;IPF;2013-08-08;Russia;MOW;Mytishchi;Russian Masters Bench Press Championships
Aleksandr Egunov;M;B;Single-ply;48.5;45-49;40-49;Masters 1;65;67.5;;;;;;-90;90;-100;;90;;;;;;90;1;71.33;71.57;69.59;39.68;Yes;Russia;;FPR;IPF;2009-02-06;Russia;SMO;Pechersk;Russian Masters Bench Press Championships
Aleksandr Egunov;M;B;Single-ply;47.5;45-49;40-49;Masters 1;64;67.5;;;;;;85;97.5;-100;;97.5;;;;;;97.5;2;78.19;78.55;76.45;43.71;Yes;Russia;;FPR;IPF;2008-02-01;Russia;KLU;Kaluga;Russian Masters Bench Press Championships
Aleksandr Egunov;M;B;Single-ply;46.5;45-49;40-49;Masters 1;53.8;56;;;;;;75;-80;-80;;75;;;;;;75;2;69.59;71.06;69.84;41.84;Yes;Russia;;FPR;IPF;2007-02-10;Russia;KLU;Kaluga;Russian Masters Bench Press Championships
Aleksandr Egunov;M;B;Raw;45.5;45-49;40-49;Paralympics;53.9;56;;;;;;65;70;72.5;;72.5;;;;;;72.5;6;67.16;68.56;67.37;46.02;Yes;Russia;;FPR;IPF;2006-03-21;Russia;VLA;Suzdal;Russian Bench Press Championships
Aleksandr Egunov;M;B;Single-ply;44.5;40-44;40-49;Masters 1;56.9;60;;;;;;75;82.5;-87.5;;82.5;;;;;;82.5;2;72.82;73.95;72.44;42.59;Yes;Russia;;FPR;IPF;2005-03-11;Russia;KLU;Kaluga;Russian Masters Bench Press Championships
Aleksandr Egunov;M;B;Raw;43.5;40-44;40-49;Paralympics;58.5;60;;;;;;70;75;77.5;;77.5;;;;;;77.5;4;66.81;67.66;66.17;46.99;Yes;Russia;;FPR;IPF;2004-04-26;Russia;YAR;Rybinsk;Russian Bench Press Championships
