Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Gorbachev;M;B;Raw;33;24-34;24-39;Pro Open;98.7;100;;;;;;165;175;-180;;175;;;;;;175;1;108.33;107.07;102.29;80.67;Yes;;;NAP;IPA;2021-05-14;Russia;VOR;Voronezh;Immortal Regiment
Aleksandr Gorbachev;M;B;Raw;31;24-34;24-39;Amateur Open;98.5;100;;;;;;157.5;165;-167.5;;165;;;;;;165;2;102.23;101.04;96.53;76.14;Yes;;;NAP;IPA;2019-12-14;Russia;BEL;Belgorod;Belgorod Cup
Aleksandr Gorbachev;M;B;Raw;31;24-34;24-39;Amateur Open;98.6;100;;;;;;155;-162.5;162.5;;162.5;;;;;;162.5;1;100.64;99.46;95.02;74.95;Yes;;;NAP;IPA;2019-10-12;Russia;VOR;Voronezh;Federation Cup
Aleksandr Gorbachev;M;B;Raw;31;24-34;24-39;Amateur Open;98.4;100;;;;;;-152.5;152.5;-162.5;;152.5;;;;;;152.5;2;94.53;93.42;89.26;70.40;Yes;;;NAP;IPA;2019-05-09;Russia;VOR;Voronezh;Immortal Regime Tournament
Aleksandr Gorbachev;M;SBD;Single-ply;;;;Open;79.1;83;-180;180;195;;195;115;-120;-120;;115;205;220;-235;;220;530;6;367.92;364.44;351.33;62.99;Yes;;;FPR;IPF;2012-05-04;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Cup
Aleksandr Gorbachev;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;78.9;83;160;180;185;;185;115;-120;-120;;115;210;220;225;;225;525;2;365.00;361.59;348.62;62.49;Yes;;;FPR;IPF;2012-02-03;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Championships
Aleksandr Gorbachev;M;SBD;Single-ply;17.5;18-19;14-18;Open;73.9;74;140;160;172.5;;172.5;100;105;110;;110;180;190;200;;200;482.5;6;349.47;347.40;335.89;59.85;Yes;;;FPR;IPF;2011-04-29;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Cup
Aleksandr Gorbachev;M;B;Raw;17.5;18-19;14-18;Sub-Juniors;72.9;74;;;;;;100;105;-107.5;;105;;;;;;105;3;76.73;76.34;73.86;56.44;Yes;;;FPR;IPF;2011-03-13;Russia;MOW;Bolshevik;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandr Gorbachev;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;73.2;74;;;;;;-105;-107.5;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2011-03-11;Russia;MOW;Bolshevik;Russian Bench Press Championships
Aleksandr Gorbachev;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;74.5;83;130;-135;135;;135;100;105;107.5;;107.5;165;-175;177.5;;177.5;420;1;302.61;300.68;290.61;51.82;Yes;;;FPR;IPF;2011-01-21;Russia;KLU;Kaluga;Kaluga Oblast Juniors & Sub-Juniors Powerlifting Championships
