Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aidan Tweddle;M;SBD;Wraps;;;;Open;66;67.5;;;;;135;;;;;95.5;;;;;155;385;1;301.66;302.30;293.75;60.02;Yes;;;BAWLA;IPF;2004-02-07;UK;;Birmingham;British Under 18 Powerlifting Championship
Aidan Tweddle;M;SBD;Single-ply;;;;M-Junior;66;67.5;;;;;115;;;;;95;;;;;150;360;1;282.07;282.67;274.67;48.22;Yes;;;BAWLA;IPF;2003-11-16;England;;Gateshead;North East Championships
