Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Melnikov;M;B;Raw;34;24-34;24-39;Pro Open;99.5;100;;;;;;195;200;-205;;200;;;;;;200;1;123.37;121.96;116.50;91.84;;;;WRPF;WRPF;2022-06-04;Russia;MOW;Moscow;Akson Full Power II
Aleksey Melnikov;M;B;Raw;38;35-39;24-39;Open;86.6;90;;;;;;-135;135;-142.5;;135;;;;;;135;6;89.05;87.96;84.44;66.36;Yes;Russia;;IPL;IPL;2022-05-14;Russia;MOW;Dolgoprudny;European Championships & Olympia Qualifier
Aleksey Melnikov;M;B;Raw;33;24-34;24-39;Open;100;100;;;;;;-200;-200;;;;;;;;;;DQ;;;;;;;;RPU;;2021-09-25;Russia;MOW;Serpukhov;Okskie Bogatyrs VIII
Aleksey Melnikov;M;B;Unlimited;33;24-34;24-39;Open;100;100;;;;;;-320;-320;-320;;;;;;;;;DQ;;;;;;;;RPU;;2021-09-25;Russia;MOW;Serpukhov;Okskie Bogatyrs VIII
Aleksey Melnikov;M;B;Unlimited;33;24-34;24-39;Open;96.8;100;;;;;;-360;-360;;;;;;;;;;DQ;;;;;;;;RPU;;2021-06-26;Russia;MOW;Zhukovsky;Constellation of Power
Aleksey Melnikov;M;B;Unlimited;33;24-34;24-39;Open;96.8;100;;;;;;-320;360;-400;;360;;;;;;360;1;224.80;222.08;212.26;116.43;;;;RPU;;2021-06-19;Russia;VLA;Suzdal;National Championships
Aleksey Melnikov;M;B;Multi-ply;33;24-34;24-39;Pro Open;98.7;100;;;;;;-270;-280;-285;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2021-05-29;Russia;MOW;Moscow;European Cup
Aleksey Melnikov;M;B;Unlimited;33;24-34;24-39;Open;100;100;;;;;;-370;-370;-370;;;;;;;;;DQ;;;;;;;;RPU;;2021-05-23;Russia;MOW;Monino;Mount Sports Club Tournament
Aleksey Melnikov;M;B;Raw;33;24-34;24-39;Open;100;100;;;;;;180;190;-195;;190;;;;;;190;1;116.95;115.63;110.44;87.04;;;;RPU;;2021-05-23;Russia;MOW;Monino;Mount Sports Club Tournament
Aleksey Melnikov;M;B;Raw;33;24-34;24-39;Open;89.6;90;;;;;;190;-200;;;190;;;;;;190;1;123.13;121.57;116.54;91.82;;;;RPU;;2020-12-06;Russia;MOW;Klin;Klinsky Breakthrough
Aleksey Melnikov;M;B;Unlimited;33;24-34;24-39;Open;89.6;90;;;;;;320;-370;370;;370;;;;;;370;1;239.78;236.74;226.94;125.16;;;;RPU;;2020-12-05;Russia;MOW;Lobnya;Krasnopolyansky Rubezh
Aleksey Melnikov;M;B;Unlimited;33;24-34;24-39;Open;99;100;;;;;;320;-370;;;320;;;;;;320;1;197.83;195.54;186.80;102.27;;;;RPU;;2020-11-28;Russia;MOW;Moscow;DaVinci Gym Cup
Aleksey Melnikov;M;B;Unlimited;32;24-34;24-39;Open;96.1;100;;;;;;-280;-280;;;;;;;;;;DQ;;;;;;;;RPU;;2019-12-21;Russia;MOW;Orekhovo-Zuevo;Lider Bench Press Cup
Aleksey Melnikov;M;SBD;Wraps;41;40-44;40-49;Masters 40-44;125;125;240;260;-280;;260;140;160;170;;170;200;220;240;;240;670;1;379.73;381.80;365.37;76.53;;;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Melnikov;M;B;Raw;32;24-34;24-39;Open;96.1;100;;;;;;190;200;-207.5;;200;;;;;;200;1;125.31;123.77;118.32;93.39;;;;RPU;;2019-12-21;Russia;MOW;Orekhovo-Zuevo;Lider Bench Press Cup
Aleksey Melnikov;M;B;Raw;26;24-34;24-39;Pro Open;67.1;67.5;;;;;;107.5;-115;-115;;107.5;;;;;;107.5;3;83.21;83.28;80.86;60.43;;Russia;;WPC;WPC;2019-12-13;Russia;MOW;Moscow;World Cup
