Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Panaskin;M;B;Raw;25;24-34;24-39;Open;109;110;;;;;;190;-200;-200;;190;;;;;;190;8;112.92;112.13;107.14;83.63;;Russia;;RPU;;2017-06-23;Russia;VLA;Suzdal;National Powerlifting Cup
Aleksandr Panaskin;M;B;Raw;24;24-34;24-39;Open;110.7;125;;;;;;190;200;-212.5;;200;;;;;;200;3;118.17;117.47;112.30;87.42;;Russia;;RPU;;2016-06-17;Russia;VLA;Suzdal;Russian Cup
Aleksandr Panaskin;M;SBD;Raw;24;24-34;24-39;Open;110.1;125;210;-230;230;;230;180;190;200;;200;200;220;240;;240;670;2;396.68;394.18;376.75;80.93;;Russia;;RPU;;2016-06-17;Russia;VLA;Suzdal;Russian Cup
Aleksandr Panaskin;M;B;Multi-ply;20;20-23;19-23;Pro Juniors 20-23;99.8;100;;;;;;220;235;245;;245;;;;;;245;1;150.93;149.22;142.53;77.98;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Panaskin;M;B;Raw;20;20-23;19-23;Pro Juniors 20-23;99.5;100;;;;;;160;180;-195;;180;;;;;;180;2;111.03;109.77;104.85;82.66;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Panaskin;M;SBD;Multi-ply;20;20-23;19-23;Pro Open;98.2;100;-320;-330;-330;;;-230;;;;;-260;;;;;;DQ;;;;;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Panaskin;M;B;Raw;20;20-23;19-23;Pro Open;99.5;100;;;;;;-160;;;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Panaskin;M;SBD;Multi-ply;20;20-23;19-23;Pro Juniors 20-23;98.2;100;-320;-330;-330;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Panaskin;M;D;Raw;20;20-23;19-23;Pro Open;99.8;100;;;;;;;;;;;230;250;270;;270;270;2;166.33;164.45;157.07;;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Panaskin;M;SBD;Multi-ply;19;18-19;19-23;Pro Open;94.6;100;-310;310;340;;340;-220;-220;220;;220;260;280;-300;;280;840;1;530.14;523.51;500.74;90.30;;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Panaskin;M;B;Multi-ply;19;18-19;19-23;Pro Open;95.2;100;;;;;;160;235;-252.5;;235;;;;;;235;5;147.88;146.04;139.66;76.70;;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Panaskin;M;B;Multi-ply;19;18-19;19-23;Pro Teen 18-19;95.2;100;;;;;;160;235;-252.5;;235;;;;;;235;1;147.88;146.04;139.66;76.70;;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Panaskin;M;SBD;Multi-ply;19;18-19;19-23;Pro Teen 18-19;94.6;100;-310;310;340;;340;-220;-220;220;235.5;220;260;280;-300;;280;840;1;530.14;523.51;500.74;90.30;;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Panaskin;M;SBD;Multi-ply;19;18-19;19-23;Pro Teen 18-19;95.7;100;300;-320;-340;;300;190;210;225;;225;250;275;-290;;275;800;1;502.18;495.99;474.23;85.49;;Russia;;WPC;WPC;2010-08-17;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Panaskin;M;B;Multi-ply;19;18-19;19-23;Pro Teen 18-19;96.6;100;;;;;;-100;;210;;210;;;;;;210;1;131.26;129.66;123.94;67.99;;Russia;;WPC;WPC;2010-08-17;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Panaskin;M;SBD;Multi-ply;18;18-19;19-23;T 18-19;95.9;100;300;-320;-330;;300;180;200;215;;215;260;280;-300;;280;795;1;498.57;492.43;470.80;84.87;;Russia;;WPC;WPC;2010-03-16;Russia;KRS;Kursk;Eastern European Championships
Aleksandr Panaskin;M;SBD;Raw;17;16-17;14-18;Juniors;82;82.5;180;200;-210;;200;110;120;130;;130;180;-200;-200;;180;510;1;346.67;342.90;330.03;71.03;;Russia;;BB;;2009-05-23;Russia;;;Clear Victory
Aleksandr Panaskin;M;SBD;Raw;17;16-17;14-18;Open;82;82.5;180;200;-210;;200;110;120;130;;130;180;-200;-200;;180;510;2;346.67;342.90;330.03;71.03;;Russia;;BB;;2009-05-23;Russia;;;Clear Victory
