Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Larsen;M;B;Raw;35;35-39;24-39;Open;110;110;;;;;;;;;;255;;;;;;255;1;151.03;150.07;143.43;111.78;;USA;OR;USPA;IPL;2015-12-05;USA;OR;Newport;Western Regional Powerlifting Championships
Adrian Larsen;M;B;Raw;34.5;24-34;24-39;Submasters 33-39;108.77;110;;;;;;;;;;252.5;;;;;;252.5;1;150.19;149.12;142.47;111.25;;USA;;APA;WPA;2015-04-11;USA;OR;Portland;Spring Challenge
Adrian Larsen;M;B;Raw;34.5;24-34;24-39;Open;113.04;113.8;;;;;;226.8;238.14;249.48;;249.48;;;;;;249.48;1;146.28;145.65;139.33;108.03;;USA;;Hardcore;;2015-02-21;USA;WA;Tacoma;Double Viking
Adrian Larsen;M;B;Raw;33;24-34;24-39;Open;99.56;100;;;;;;;;;;257.5;;;;;;257.5;1;158.80;156.99;149.95;118.21;;USA;OR;USPA;IPL;2013-08-24;USA;OR;Corvallis;Downing's Gym Classic
Adrian Larsen;M;B;Raw;33;24-34;24-39;M_OR_AAPF;100;100;;;;;;245;255;260;;260;;;;;;260;1;160.03;158.23;151.13;119.11;;USA;OR;APF;WPC;2013-06-22;USA;OR;Portland;Primal Strength Fest
Adrian Larsen;M;B;Raw;32.5;24-34;24-39;Open;99.88;100.2;;;;;;251.74;260.82;265.35;-272.16;265.35;;;;;;265.35;1;163.41;161.57;154.32;121.63;;USA;;Hardcore;;2013-05-03;USA;OR;Newport;Kings of the Bench IX
Adrian Larsen;M;B;Raw;32;24-34;24-39;Open;100.11;;;;;;;242.67;-249.48;-249.48;;242.67;;;;;;242.67;4;149.30;147.62;140.99;111.11;;USA;;Hardcore;;2012-10-20;USA;NV;Las Vegas;Kings of the Bench VIII
Adrian Larsen;M;B;Raw;32;24-34;24-39;Open;99.9;100;;;;;;-237.5;237.5;-250;;237.5;;;;;;237.5;1;146.25;144.60;138.11;108.86;;USA;;APA;WPA;2012-09-22;USA;OR;Oregon City;Fall Classic
Adrian Larsen;M;B;Raw;32;24-34;24-39;M_OR_APF;109.4;110;;;;;;232.5;245;-255;;245;;;;;;245;1;145.41;144.42;138.01;107.66;;USA;;APF;WPC;2012-07-28;USA;OR;Portland;Primal Strength Fest
Adrian Larsen;M;B;Single-ply;31;24-34;24-39;Law-Fire Open;125;125;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;OR;WABDL;;2011-11-01;USA;NV;Reno;World Championships
Adrian Larsen;M;B;Single-ply;31;24-34;24-39;Open;125;125;;;;;;;;;;305;;;;;;305;1;172.86;173.80;166.32;88.51;Yes;USA;OR;WABDL;;2011-11-01;USA;NV;Reno;World Championships
Adrian Larsen;M;B;Multi-ply;31;24-34;24-39;M_OEM_APF;124.6;125;;;;;;295;-350;-350;;295;;;;;;295;1;167.36;168.21;161.02;85.70;;USA;;APF;WPC;2011-09-24;USA;OR;Portland;Summer Heat
Adrian Larsen;M;B;Single-ply;31;24-34;24-39;Open;128.46;140;;;;;;;;;;-365;;;;;;;DQ;;;;;;USA;;USPA;IPL;2011-08-13;USA;OR;Portland;Northwest Summer Powerlifting Open
Adrian Larsen;M;B;Single-ply;30.5;24-34;24-39;Law-Fire Open;140;140;;;;;;;;;;297.5;;;;;;297.5;1;163.04;166.24;158.02;83.65;Yes;USA;OR;WABDL;;2011-06-18;USA;WA;;Great Northern BP & DL
Adrian Larsen;M;B;Single-ply;30.5;24-34;24-39;Open;140;140;;;;;;;;;;297.5;;;;;;297.5;1;163.04;166.24;158.02;83.65;Yes;USA;OR;WABDL;;2011-06-18;USA;WA;;Great Northern BP & DL
