Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sergeev #3;M;B;Single-ply;35.5;35-39;24-39;Open;82.4;83;;;;;;215;-220;-220;;215;;;;;;215;1;145.74;144.13;138.69;76.92;Yes;Russia;;FPR;IPF;2021-04-24;Russia;IRK;Irktusk;Irkutsk Bench Press Championships
Aleksandr Sergeev #3;M;SBD;Single-ply;33.5;24-34;24-39;Open;82.5;83;;;;;260;;;;;197.5;;;;;240;697.5;1;472.48;467.26;449.60;80.83;Yes;Russia;;FPR;IPF;2019-05-10;Russia;IRK;Irkutsk;Irkutsk Oblast Classic Powerlifting Cup & Powerlifting Championships
Aleksandr Sergeev #3;M;B;Single-ply;33.5;24-34;24-39;Open;81.4;83;;;;;;200;-207.5;-207.5;;200;;;;;;200;1;136.52;135.08;130.05;72.20;Yes;Russia;;FPR;IPF;2019-04-20;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Sergeev #3;M;B;Raw;33.5;24-34;24-39;Open;81.15;83;;;;;;145;150;152.5;;152.5;;;;;;152.5;2;104.28;103.19;99.36;77.49;Yes;Russia;;FPR;IPF;2019-03-16;Russia;IRK;Sayansk;Irkutsk Oblast Classic Bench Press Cup
Aleksandr Sergeev #3;M;B;Single-ply;32.5;24-34;24-39;Open;81.45;83;;;;;;-195;195;;;195;;;;;;195;2;133.06;131.65;126.75;70.36;Yes;Russia;;FPR;IPF;2018-12-15;Russia;IRK;Irkutsk;Irkutsk Oblast Bench Press Championships
Aleksandr Sergeev #3;M;SBD;Single-ply;32.5;24-34;24-39;Open;81.9;83;;;;;280;;;;;205;;;;;255;740;2;503.36;497.92;479.25;86.13;Yes;Russia;;FPR;IPF;2018-11-22;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksandr Sergeev #3;M;SBD;Single-ply;32.5;24-34;24-39;Open;81.6;83;;;;;285;;;;;207.5;;;;;257.5;750;2;511.23;505.77;486.89;87.48;Yes;Russia;;FPR;IPF;2018-10-15;Russia;NVS;Berdsk;Russian Powerlifting Cup
Aleksandr Sergeev #3;M;B;Single-ply;32.5;24-34;24-39;Open;82.75;83;;;;;;-205;205;210;;210;;;;;;210;1;142.01;140.43;135.10;74.91;Yes;Russia;;FPR;IPF;2018-05-12;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Sergeev #3;M;B;Single-ply;32.5;24-34;24-39;Open;80.85;83;;;;;;205;-210;-210;;205;;;;;;205;2;140.49;139.03;133.90;74.37;Yes;Russia;;FPR;IPF;2017-12-16;Russia;IRK;Irkutsk;Irutsk Oblast Bench Press Championships
Aleksandr Sergeev #3;M;SBD;Single-ply;31.5;24-34;24-39;Open;82;83;;;;;260;;;;;220;;;;;262.5;742.5;2;504.71;499.23;480.49;86.35;Yes;Russia;;FPR;IPF;2017-11-30;Russia;IRK;Cheremkhovo;Irutsk Oblast Powerlifting Championships
Aleksandr Sergeev #3;M;SBD;Single-ply;31.5;24-34;24-39;Open;82.1;83;;;;;270;;;;;-215;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-09-13;Russia;KEM;Kemerovo;Russian Powerlifting Cup
Aleksandr Sergeev #3;M;SBD;Single-ply;31.5;24-34;24-39;Open;82.7;83;;;;;280;;;;;200;;;;;260;740;2;500.58;495.01;476.25;85.63;Yes;Russia;;FPR;IPF;2017-05-19;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
