Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Skobyolkin;M;SBD;Raw;25;24-34;24-39;Open;72.4;75;135;145;-155;;145;77.5;-80;-80;;77.5;165;172.5;182.5;;182.5;405;1;297.32;295.95;286.39;60.14;Yes;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksey Skobyolkin;M;SBD;Raw;25;24-34;24-39;Amateur Open;71;75;130;-140;-140;;130;-65;72.5;-75;;72.5;140;150;162.5;;162.5;365;4;271.51;270.60;262.08;54.75;Yes;Russia;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
