Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Krivonogov;M;SBD;Wraps;38.5;35-39;24-39;Open;97.7;100;300;-315;315;;315;-160;167.5;-175;;167.5;260;275;280;;280;762.5;1;474.16;468.51;447.70;97.40;;Russia;;WPA;;2019-06-01;Russia;MOW;Moscow;European Cup
Aleksey Krivonogov;M;D;Single-ply;37;35-39;24-39;Open;96.1;100;;;;;;;;;;;310;-320;;;310;310;1;194.22;191.84;183.40;;;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksey Krivonogov;M;D;Single-ply;36;35-39;24-39;Pro Open;94.9;100;;;;;;;;;;;285;300;310;;310;310;1;195.36;192.92;184.51;;;Russia;;WPC-RUS;WPC;2017-09-30;Russia;MOW;Khimki;National Cup
Aleksey Krivonogov;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;79.4;82.5;;;;;;120;127.5;;;127.5;;;;;;127.5;4;88.31;87.46;84.30;65.52;Yes;Russia;;WPC-RUS;WPC;2015-04-11;Russia;SMO;Smolensk;Kremlin Tournament
Aleksey Krivonogov;M;SBD;Single-ply;28.5;24-34;24-39;Open;94.4;100;;;;;330;;;;;210;;;;;290;830;1;524.35;517.78;495.29;89.32;Yes;Russia;;FPR;IPF;2010-12-09;Russia;VGG;Kamyshin;Svetlana Stepanova Memorial Tournament
Aleksey Krivonogov;M;SBD;Single-ply;29.5;24-34;24-39;Open;89.7;90;;;;;347.5;;;;;227.5;;;;;285;860;3;557.01;549.95;527.15;95.07;Yes;Russia;;FPR;IPF;2010-02-15;Russia;CHE;Chelyabinsk;Russian Powerlifting Championships
Aleksey Krivonogov;M;SBD;Single-ply;28.5;24-34;24-39;Open;89.45;90;;;;;330;;;;;225;;;;;285;840;1;544.83;537.94;515.70;93.00;Yes;Russia;;FPR;IPF;2009-12-04;Russia;VGG;Kamyshin;Svetlana Stepanova Memorial Tournament
Aleksey Krivonogov;M;SBD;Single-ply;28.5;24-34;24-39;Open;89.25;90;;;;;340;;;;;215;;;;;285;840;3;545.45;538.56;516.34;93.11;Yes;Russia;;FPR;IPF;2009-08-18;Russia;ORL;Oryol;Russian Powerlifting Cup
Aleksey Krivonogov;M;SBD;Single-ply;28.5;24-34;24-39;Open;82;82.5;;;;;330;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2009-03-09;Russia;VLA;Vladimir;Russian Powerlifting Championships
Aleksey Krivonogov;M;SBD;Single-ply;28.5;24-34;24-39;Open;82;82.5;310;320;330;;330;185;195;200;;200;265;275;280;;280;810;1;550.59;544.61;524.17;94.20;Yes;Russia;;FPR;IPF;2009-01-19;Russia;KDA;Sochi;Southern & Central District Powerlifting Championships
Aleksey Krivonogov;M;SBD;Single-ply;27.5;24-34;24-39;Open;80.45;82.5;;;;;310;;;;;190;;;;;270;770;1;529.20;523.83;504.60;90.58;Yes;Russia;;FPR;IPF;2008-12-05;Russia;VGG;Kamyshin;Svetlana Stepanova Memorial Tournament
Aleksey Krivonogov;M;SBD;Single-ply;27.5;24-34;24-39;Open;82.1;82.5;;;;;330;;;;;202.5;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2008-08-20;Russia;NVS;Berdsk;Russian Powerlifting Cup
Aleksey Krivonogov;M;SBD;Single-ply;27.5;24-34;24-39;Open;81.8;82.5;;;;;310;;;;;187.5;;;;;272.5;770;4;524.13;518.49;499.08;89.68;Yes;Russia;;FPR;IPF;2008-01-22;Russia;KRS;Kursk;Southern & Central Districts Championships
Aleksey Krivonogov;M;SBD;Single-ply;26.5;24-34;24-39;Open;80.45;82.5;;;;;300;;;;;170;;;;;275;745;9;512.02;506.82;488.22;87.63;Yes;Russia;;FPR;IPF;2007-08-08;Russia;MOW;Moscow;Russian Powerlifting Cup
Aleksey Krivonogov;M;SBD;Single-ply;26.5;24-34;24-39;Open;81.55;82.5;;;;;320;;;;;190;;;;;280;790;3;538.69;532.95;513.07;92.18;Yes;Russia;;FPR;IPF;2007-03-13;Russia;NVS;Berdsk;Russian Powerlifting Championships
Aleksey Krivonogov;M;SBD;Single-ply;26.5;24-34;24-39;Open;81.9;82.5;;;;;300;;;;;180;;;;;280;760;2;516.96;511.37;492.20;88.45;Yes;Russia;;FPR;IPF;2007-01-18;Russia;VGG;Kamyshin;Southern District Championships
Aleksey Krivonogov;M;SBD;Single-ply;23.5;24-34;24-39;Open;82;82.5;;;;;290;;;;;180;;;;;270;740;3;503.01;497.55;478.87;86.06;Yes;Russia;;FPR;IPF;2005-01-27;Russia;STA;Kazan;Central & Southern Federal District Championships
Aleksey Krivonogov;M;SBD;Single-ply;22.5;20-23;19-23;Open;81.4;82.5;;;;;285;;;;;175;;;;;260;720;8;491.48;486.27;468.17;84.10;Yes;Russia;;FPR;IPF;2004-11-16;Russia;MOW;Moscow;Russian Students Powerlifting Championships
Aleksey Krivonogov;M;SBD;Single-ply;23.5;24-34;24-39;Open;81.4;82.5;;;;;280;;;;;160;;;;;255;695;6;474.41;469.39;451.92;81.18;Yes;Russia;;FPR;IPF;2004-05-20;Russia;VOR;Voronezh;Iron World Tournament
Aleksey Krivonogov;M;SBD;Single-ply;21.5;20-23;19-23;Open;74.4;75;;;;;220;;;;;135;;;;;245;600;15;432.68;429.95;415.57;74.10;Yes;Russia;;FPR;IPF;2003-11-19;Russia;MOW;Moscow;Russian Students Powerlifting Championship
