Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Maldonado;M;SBD;Wraps;39;35-39;;Open;122.5;125;180;202.5;217.5;;217.5;140;145;152.5;;152.5;185;202.5;227.5;;227.5;597.5;1;340.83;341.93;327.59;68.84;Yes;USA;TX;USPA;IPL;2022-07-16;USA;TX;San Antonio;Drug Tested Primal Showdown
Albert Maldonado;M;SBD;Wraps;39;35-39;;Submasters 35-39;116.9;125;190;195;210;;210;-142.5;142.5;-155;;142.5;225;237.5;255;;255;607.5;1;352.00;351.49;336.64;71.44;;USA;TX;USPA;IPL;2022-03-12;USA;TX;Pleasanton;Texas State Championships
Albert Maldonado;M;SBD;Wraps;35;35-39;24-39;Open;134.1;140;;;;;182.5;;;;;145;;;;;227.5;555;2;307.92;312.23;297.66;61.56;;USA;TX;USPA;IPL;2018-04-07;USA;TX;Austin;Texas State Powerlifting Meet
