Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Ulanov;M;B;Raw;25.5;24-34;24-39;Amateur Open;98;100;;;;;;142.5;152.5;-162.5;;152.5;;;;;;152.5;1;94.70;93.58;89.42;70.54;Yes;;;WPC-RUS;WPC;2017-02-18;Russia;OMS;Omsk;National Powerlifting Championships
Aleksey Ulanov;M;B;Raw;;;;Amateur Open;106.1;110;;;;;;150;-155;155;;155;;;;;;155;1;93.09;92.29;88.14;69.07;Yes;;;WPC-RUS;WPC;2016-03-04;Russia;OMS;Omsk;Siberian Federal District Championships
Aleksey Ulanov;M;B;Raw;;20-23;;Amateur Juniors 20-23;96.6;100;;;;;;125;140;145;;145;;;;;;145;1;90.63;89.53;85.58;67.54;Yes;;;WPC-RUS;WPC;2015-02-22;Russia;OMS;Omsk;West Siberian Cup
Aleksey Ulanov;M;B;Raw;;20-23;;Amateur Juniors 20-23;110;110;;;;;;-150;-150;;;;;;;;;;DQ;;;;;Yes;;;WPC-RUS;WPC;2014-03-01;Russia;OMS;Omsk;Omsk Cup
Aleksey Ulanov;M;SBD;Multi-ply;38.5;35-39;24-39;Pro Open;109.9;110;-310;-320;325;;325;190;-200;-200;;190;-280;-280;280;;280;795;2;471.01;467.98;447.26;79.63;;;;WPC-RUS;WPC;2010-02-04;Russia;MOW;Krasnoarmeysk;Moscow Powerliftng and Bench PressChampionships
