Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Agata Sitko;F;SBD;Raw;19.5;20-23;19-23;Juniors;77.85;84;180;190;195;;195;138;147.5;-156;;147.5;215;230;240;;240;582.5;1;556.45;541.36;475.44;113.58;Yes;Poland;;IPF;IPF;2022-08-31;Turkey;;Istanbul;World Junior Classic Powerlifting Championships
Agata Sitko;F;SBD;Single-ply;19.5;20-23;19-23;Heavy;76;76;270;-280;-280.5;;270;-195;-195;195;;195;235;252.5;261;;261;726;1;702.21;684.53;601.83;119.12;Yes;Poland;;IPF;IPF;2022-07-08;USA;AL;Birmingham;World Games
Agata Sitko;F;SBD;Raw;19.5;20-23;19-23;Open;75.65;76;187.5;195;202.5;;202.5;137.5;145;-150;;145;225;235;237.5;;237.5;585;2;567.20;553.15;486.41;115.59;Yes;Poland;;IPF;IPF;2022-06-06;South Africa;;Sun City;World Classic Powerlifting Championships
Agata Sitko;F;SBD;Raw;;;;Seniorki;75.9;76;187.5;-192.5;192.5;;192.5;130;137.5;145;;145;220;230;;;230;567.5;1;549.28;535.51;470.84;111.96;Yes;Poland;;PZKFiTS;IPF;2022-05-06;Poland;;Katowice;Akademickie Mistrzostwa Polski w Trójboju Siłowym Klasycznym
Agata Sitko;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;77.9;84;-265;265;-275;;265;-180;180;188;;188;235;245;251.5;;251.5;704.5;1;672.78;654.50;574.78;114.33;Yes;Poland;;EPF;IPF;2022-05-03;Czechia;;Pilsen;European Powerlifting Championships
Agata Sitko;F;SBD;Raw;19.5;20-23;19-23;Seniorki;75.9;76;180;187.5;192.5;;192.5;135;140;144;;144;210;-220;228;;228;564.5;1;546.37;532.68;468.35;111.36;Yes;Poland;;PZKFiTS;IPF;2022-03-11;Poland;;Kielce;Puchar Polski w Trójboju Siłowym Klasycznym
Agata Sitko;F;SBD;Raw;19.5;20-23;19-23;Juniorki do lat 20;75.9;57+;180;187.5;192.5;;192.5;135;140;144;;144;210;-220;228;;228;564.5;1;546.37;532.68;468.35;111.36;Yes;Poland;;PZKFiTS;IPF;2022-03-11;Poland;;Kielce;Puchar Polski w Trójboju Siłowym Klasycznym
Agata Sitko;F;SBD;Single-ply;18.5;18-19;19-23;Open;75.95;76;-240;240;-250;;240;167.5;175;180;;180;215;225;230;;230;650;1;628.91;613.12;539.06;106.68;Yes;Poland;;IPF;IPF;2021-11-08;Norway;;Stavanger;World Powerlifting Championships
Agata Sitko;F;SBD;Raw;18.5;18-19;19-23;Juniors;75.66;76;172.5;-182.5;-182.5;;172.5;120;125.5;-128.5;;125.5;-190;190;202.5;;202.5;500.5;2;485.23;473.21;416.12;98.89;Yes;Poland;;IPF;IPF;2021-09-23;Sweden;;Halmstad;World Classic Powerlifting Championships
Agata Sitko;F;SBD;Single-ply;18.5;18-19;19-23;Juniors;75.95;76;215;-230;235;;235;165;170;175;;175;210;218;-233;;218;628;2;607.63;592.36;520.81;103.07;Yes;Poland;;IPF;IPF;2021-08-23;Romania;;Oradea;World Juniors Sub-Juniors & Masters Championships
Agata Sitko;F;SBD;Single-ply;18.5;18-19;19-23;Juniors;74.57;76;200;210;-225;;210;165;-173;-173;;165;200;215;-225;;215;590;1;576.40;562.91;495.27;97.65;Yes;Poland;;EPF;IPF;2021-08-03;Czechia;;Pilsen;European Open Juniors & Sub-Juniors Powerlifting Championships
Agata Sitko;F;SBD;Raw;19.5;20-23;19-23;Seniorki;75.6;76;170;177.5;-183;;177.5;120;-125.5;125.5;;125.5;-195;195;200;;200;503;1;487.86;475.81;418.41;99.42;Yes;Poland;;PZKFiTS;IPF;2021-05-30;Poland;;Katowice;Puchar Polski w Trójboju Siłowym Klasycznym
Agata Sitko;F;SBD;Raw;18.5;18-19;19-23;Juniorki do lat 20;75.6;57+;170;177.5;-183;;177.5;120;-125.5;125.5;;125.5;-195;195;200;;200;503;1;487.86;475.81;418.41;99.42;Yes;Poland;;PZKFiTS;IPF;2021-05-30;Poland;;Katowice;Puchar Polski w Trójboju Siłowym Klasycznym
Agata Sitko;F;SBD;Raw;17.5;18-19;14-18;Seniorki;70.5;72;155;165;-167.5;;165;100;-107.5;-107.5;;100;160;-170;170;;170;435;2;438.15;430.65;379.55;89.07;Yes;Poland;;PZKFiTS;IPF;2020-09-04;Poland;;Skierniewice;Mistrzostwa Polski w Trójboju Siłowym Klasycznym
Agata Sitko;F;B;Raw;16.5;16-17;14-18;Juniorki do lat 18;72.1;84;;;;;;57.5;65;66;;66;;;;;;66;1;65.66;64.36;56.69;51.67;Yes;Poland;;PZKFiTS;IPF;2019-10-20;Poland;;Tarnowskie Góry;Puchar Polski w Wyciskaniu Leżąc Klasycznym
Agata Sitko;F;SBD;Raw;16.5;16-17;14-18;Seniorki;69.7;72;-130;130;132.5;;132.5;75;80;-82.5;;80;130;135;140;;140;352.5;5;357.33;351.72;310.07;72.62;Yes;Poland;;PZKFiTS;IPF;2019-09-07;Poland;;Skierniewice;Polish Classic Powerlifting Cup
Agata Sitko;F;SBD;Raw;16.5;16-17;14-18;Juniorki do lat 18;69.7;63+;-130;130;132.5;;132.5;75;80;-82.5;;80;130;135;140;;140;352.5;2;357.33;351.72;310.07;72.62;Yes;Poland;;PZKFiTS;IPF;2019-09-07;Poland;;Skierniewice;Polish Classic Powerlifting Cup
