Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
AJ Palmisano;M;B;Raw;;50-54;50-59;Masters 50-54;75;75;;;;;;79.38;86.18;;;86.18;;;;;;86.18;1;61.83;61.41;59.34;45.63;;;;NextGenPF;;2019-03-02;USA;IL;Danville;Kinneys Fitness Zone Meet
AJ Palmisano;M;D;Raw;;50-54;50-59;Masters 50-54;75;75;;;;;;;;;;;129.27;136.08;147.42;;147.42;147.42;1;105.76;105.05;101.50;;;;;NextGenPF;;2019-03-02;USA;IL;Danville;Kinneys Fitness Zone Meet
