Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ádám Jakubek;M;D;Raw;17.5;18-19;14-18;Teen;110.6;;;;;;;;;;;;235;250;260;;260;260;4;153.68;152.76;146.02;;;Slovakia;;WRPF-Slovakia;WRPF;2019-11-23;Slovakia;;Trnava;International Winter Cup
Ádám Jakubek;M;B;Raw;18;18-19;;T3;112.1;125;;;;;;140;150;-152.5;;150;;;;;;150;1;88.22;87.78;83.95;65.20;;Slovakia;;GPC;GPC;2019-05-20;Hungary;;Tiszakécske;European Championships
Ádám Jakubek;M;D;Raw;18;18-19;;T3;112.8;125;;;;;;;;;;;235;250;-260.5;;250;250;1;146.70;146.04;139.69;;;Slovakia;;GPC;GPC;2019-05-20;Hungary;;Tiszakécske;European Championships
Ádám Jakubek;M;B;Raw;17.5;18-19;14-18;T17-19;112.9;125;;;;;;135;145;-152.5;;145;;;;;;145;1;85.06;84.68;81.00;62.82;;Slovakia;;CAST;GPC;2019-04-12;Slovakia;;Lucenec;Medzinárodné Majstrovstvá Slovenskej republiky v silovom
Ádám Jakubek;M;D;Raw;17.5;18-19;14-18;T17-19;112.7;125;;;;;;;;;;;225;240;250.5;;250.5;250.5;2;147.04;146.37;140.00;;;Slovakia;;CAST;GPC;2019-04-12;Slovakia;;Lucenec;Medzinárodné Majstrovstvá Slovenskej republiky v silovom
Ádám Jakubek;M;D;Raw;16.5;16-17;14-18;Sub-Juniors 17-19;111.7;125;;;;;;;;;;;220;232.5;;;232.5;232.5;3;136.92;136.20;130.23;;;Slovakia;;WRPF;WRPF;2018-09-28;Czechia;;Praha;EVLS CUP
Ádám Jakubek;M;B;Raw;17;16-17;14-18;T2;112.2;125;;;;;;130;140.5;146;148.5;146;;;;;;146;1;85.84;85.42;81.69;63.43;;Slovakia;;GPC;GPC;2018-09-16;Hungary;;Eger;World Championships
Ádám Jakubek;M;D;Raw;17;16-17;14-18;T2;112.2;125;;;;;;;;;;;220;232.5;240.5;;240.5;240.5;1;141.40;140.70;134.56;;;Slovakia;;GPC;GPC;2018-09-16;Hungary;;Eger;World Championships
Ádám Jakubek;M;D;Raw;17;16-17;14-18;T2;107.3;110;;;;;;;;;;;210;225;230;;230;230;1;137.53;136.43;130.31;;;Slovakia;;GPC;GPC;2018-05-26;France;;Nancy;European Championships
Ádám Jakubek;M;B;Raw;17;16-17;14-18;T2;108.5;110;;;;;;130;-140;140;;140;;;;;;140;1;83.35;82.74;79.05;61.75;;Slovakia;;GPC;GPC;2018-05-26;France;;Nancy;European Championships
Ádám Jakubek;M;D;Raw;16;16-17;14-18;T2;108.2;110;;;;;;;;;;;210;225;232.5;;232.5;232.5;1;138.57;137.54;131.39;;;Slovakia;;GPC;GPC;2018-04-20;Hungary;;Győr;Visegrad World Cup
Ádám Jakubek;M;S;Wraps;16;16-17;14-18;T2;108.2;110;-200;200;-215;;200;;;;;;;;;;;200;1;119.20;118.31;113.03;;;Slovakia;;GPC;GPC;2018-04-20;Hungary;;Győr;Visegrad World Cup
Ádám Jakubek;M;SBD;Wraps;16.5;16-17;14-18;T16-17;107.8;110;195;205;-215;;205;122.5;130;135;;135;210;220;227.5;;227.5;567.5;1;338.72;336.11;321.07;69.22;;Slovakia;;CAST;GPC;2018-04-06;Slovakia;;Nové Zámky;Otvorené MSR v drepe a powerliftingu
Ádám Jakubek;M;SBD;Wraps;16;16-17;14-18;T2;101.85;110;175;185;190;;190;110;120;125;;125;185;195;-205;;195;510;2;311.46;308.17;294.27;63.87;;Slovakia;;GPC;GPC;2017-09-14;Czechia;;Trutnov;World Championships
Ádám Jakubek;M;SBD;Wraps;15.5;16-17;14-18;T2;98.4;100;170;180;-190;;180;112.5;120;-125;;120;200;-210;-210;;200;500;1;309.94;306.30;292.64;63.65;;Slovakia;;GPC;GPC;2017-06-25;Poland;;Biala Podlaska;European Championships
Ádám Jakubek;M;B;Raw;15.5;16-17;14-18;T2;99.1;100;;;;;;-112.5;120;125;;125;;;;;;125;1;77.24;76.35;72.94;57.51;;Slovakia;;GPC;GPC;2017-06-25;Poland;;Biala Podlaska;European Championships
Ádám Jakubek;M;D;Raw;15.5;16-17;14-18;T2;97.64;100;;;;;;;;;;;205;215;220;;220;220;1;136.85;135.21;129.21;;;Slovakia;;UkrainePA;;2017-05-12;Ukraine;;Odessa;Ukrainian Championships
Ádám Jakubek;M;B;Raw;15.5;16-17;14-18;T2;97.64;100;;;;;;110;120;-125;;120;;;;;;120;1;74.64;73.75;70.48;55.60;;Slovakia;;UkrainePA;;2017-05-12;Ukraine;;Odessa;Ukrainian Championships
Ádám Jakubek;M;SBD;Wraps;15.5;16-17;14-18;T13-16;97;100;;;;;165;;;;;110;;;;;205;480;1;299.46;295.84;282.75;61.53;;Slovakia;;FCST;GPC;2017-04-07;Czechia;;Příbram;Mezinárodní Mistrovství ČR a SR v silovém trojboji a dřepu
Ádám Jakubek;M;B;Raw;15;13-15;14-18;T1;97.9;100;;;;;;102.5;107.5;110;;110;;;;;;110;1;68.34;67.53;64.53;50.91;;Slovakia;;GPC;GPC;2016-10-21;Slovakia;;Zalesie;Carpathian Cup
Ádám Jakubek;M;D;Raw;15;13-15;14-18;T1;97.9;100;;;;;;;;;;;190;200;205;;205;205;1;127.36;125.85;120.25;;;Slovakia;;GPC;GPC;2016-10-21;Slovakia;;Zalesie;Carpathian Cup
Ádám Jakubek;M;SBD;Wraps;14.5;13-15;14-18;T1;97.2;100;150;160;-170;;160;102.5;107.5;-110;;107.5;185;195;-200;;195;462.5;1;288.27;284.80;272.18;59.23;;Slovakia;;GPC;GPC;2016-09-18;Serbia;;Knjaževac;World Championships
