Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Moreno;M;SBD;Raw;34;24-34;24-39;Open;86.5;90;161;175;191;;191;-111;118;-123;;118;184;215;-229;;215;524;1;345.85;341.61;327.99;71.05;;USA;FL;USPC;;2022-02-12;USA;FL;Bunnell;Sunshine State Skirmish
Alejandro Moreno;M;SBD;Raw;;;;Amateur Submasters 33-39;88.81;90;;;;;155;;;;;117.5;;;;;195;467.5;1;304.34;300.50;288.17;62.56;Yes;USA;;RPS;;2021-07-24;USA;FL;Sarasota;Sarasota Showdown
Alejandro Moreno;M;SBD;Raw;17;16-17;14-18;Juniors 16-17;130;140;185;192.5;-205;;192.5;92.5;-97.5;97.5;;97.5;215;227.5;235;;235;525;1;293.97;296.94;283.66;58.98;Yes;USA;ND;USPA;IPL;2021-04-03;USA;ND;Dickinson;Drug Tested North Dakota State Powerlifting Championship
Alejandro Moreno;M;BD;Raw;33;24-34;24-39;O;100;100;;;;;;;;;;117.93;;;;;231.33;349.27;2;214.98;212.56;203.02;;Yes;USA;FL;WNPF;;2020-11-07;USA;GA;Peachtree City;World Championships
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;127.1;124.7+;;;;;256.28;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2020-03-02;USA;TX;Pine Tree Pirate Center;Boys Region 3 Division 1
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;125.92;124.7+;;;;;247.21;;;;;163.29;;;;;235.87;646.37;4;365.49;367.79;351.71;61.36;Yes;USA;;THSPA;;2020-02-13;USA;TX;Joshua;Joshua Owls Invitational
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;126.46;124.7+;;;;;247.21;;;;;167.83;;;;;235.87;650.91;4;367.57;370.06;354.02;61.70;Yes;USA;;THSPA;;2020-01-30;USA;TX;Midlothian;Midlothian Panthers Invitational
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;127.46;124.7+;;;;;242.67;;;;;158.76;;;;;231.33;632.76;1;356.45;359.19;343.50;59.81;Yes;USA;;THSPA;;2020-01-23;USA;TX;Cleburne;Cleburne Yellow Jacket Invitational
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;110.59;124.7;;;;;206.38;;;;;133.81;;;;;215.46;555.65;10;328.43;326.46;312.07;55.51;Yes;USA;;THSPA;;2019-03-07;USA;TX;Tyler;Region 3 Div 1 Regional Meet
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;110.04;124.7;;;;;204.12;;;;;136.08;;;;;226.8;566.99;4;335.76;333.63;318.87;56.76;Yes;USA;;THSPA;;2019-02-07;USA;TX;Clebrune;Cleburne Invitational
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;111.31;124.7;;;;;215.46;;;;;138.35;;;;;217.72;571.53;5;337.01;335.15;320.43;56.94;Yes;USA;;THSPA;;2019-01-24;USA;TX;Joshua;Joshua Owl Invitational
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;113.22;124.7;;;;;204.12;;;;;142.88;;;;;204.12;551.11;4;322.95;321.59;307.66;54.51;Yes;USA;;THSPA;;2019-01-10;USA;TX;Burleson;Burleson Elk Invitational
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;105.69;109.7;;;;;208.65;;;;;142.88;;;;;226.8;578.33;8;347.87;344.80;329.27;58.94;Yes;USA;;THSPA;;2018-03-03;USA;TX;Lindale;Region 3 Div 1
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;106.32;109.7;;;;;208.65;;;;;136.08;;;;;219.99;564.72;6;338.89;336.00;320.89;57.40;Yes;USA;;THSPA;;2018-02-17;USA;TX;Forney;11th Annual Jackrabbit Invitational
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;106.96;109.7;;;;;192.78;;;;;133.81;;;;;219.99;546.58;5;327.23;324.55;309.99;55.40;Yes;USA;;THSPA;;2018-02-03;USA;TX;Rice;Rice Bulldog Invitational
Alejandro Moreno;M;SBD;Single-ply;;;;Boys;107.14;109.7;;;;;192.78;;;;;124.74;;;;;204.12;521.63;4;312.08;309.56;295.68;52.84;Yes;USA;;THSPA;;2018-01-06;USA;TX;Lindale;Lindale Invitational
