Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shalaev;M;B;Raw;38;35-39;24-39;Open;107.7;110;;;;;;202.5;212.5;-217.5;;212.5;;;;;;212.5;1;126.88;125.89;120.26;94.05;;Russia;;RPU;;2019-12-14;Russia;NIZ;Chkalovsk;Caspian Monster Tournament & Rostislav Alekseev Cup
Aleksandr Shalaev;M;B;Raw;38;35-39;24-39;Open;108.5;110;;;;;;200;210;-215;;210;;;;;;210;2;125.03;124.12;118.58;92.63;;Russia;;RPU;;2019-04-28;Russia;NIZ;Nizhny Novgorod;Battle of the Volga IV
Aleksandr Shalaev;M;B;Raw;37;35-39;24-39;Open;109.8;110;;;;;;202.5;210;-215;;210;;;;;;210;1;124.46;123.65;118.17;92.13;;Russia;;RPU;;2018-11-24;Russia;NIZ;Nizhny Novgorod;Volga District Cup
Aleksandr Shalaev;M;B;Raw;37;35-39;24-39;Open;107.9;110;;;;;;190;200;210;;210;;;;;;210;1;125.29;124.34;118.78;92.86;;Russia;;RPU;;2018-05-06;Russia;NIZ;Nizhny Novgorod;Battle of the Volga Region
Aleksandr Shalaev;M;B;Raw;35.5;35-39;24-39;Pro Open;107;110;;;;;;180;190;-197.5;;190;;;;;;190;1;113.73;112.81;107.74;84.34;;Russia;;WPC-RUS;WPC;2017-05-13;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Shalaev;M;B;Raw;16;16-17;14-18;Teen 16-17;65;67.5;;;;;;115;120;-125;;120;;;;;;120;1;95.10;95.42;92.79;68.64;;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Shalaev;M;B;Raw;34.5;24-34;24-39;Pro Open;108.2;110;;;;;;180;190;-202.5;;190;;;;;;190;1;113.24;112.39;107.38;83.91;;Russia;;WPC-RUS;WPC;2016-12-11;Russia;NIZ;Nizhny Novgorod;Privolzhky Federal District Championships
Aleksandr Shalaev;M;B;Raw;15;13-15;14-18;Teen;67.5;67.5;;;;;;105;-110;-110;;105;;;;;;105;1;80.93;80.96;78.58;58.83;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksandr Shalaev;M;B;Raw;33.5;24-34;24-39;Open;98.9;100;;;;;;160;170;-175;;170;;;;;;170;1;105.14;103.92;99.28;78.29;Yes;Russia;;RPU;;2015-04-11;Russia;NIZ;Nizhny Novgorod;Privolzhky Federal District Championships
Aleksandr Shalaev;M;B;Raw;32.5;24-34;24-39;Open;97.2;100;;;;;;150;162.5;-172.5;;162.5;;;;;;162.5;1;101.28;100.07;95.63;75.46;Yes;Russia;;RPU;;2014-12-13;Russia;NIZ;Bogorodsk;Nizhny Novgorod Championships
Aleksandr Shalaev;M;SBD;Single-ply;20.5;20-23;19-23;Open;89.4;90;-215;-215;-215;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2000-03-22;Russia;MOW;Sergiyev Posad;Russian Juniors Powerlifting Championships
