Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zyamilov;M;D;Raw;26;24-34;24-39;Open;112.5;125;;;;;;;;;;;250;270;-280;;270;270;1;158.59;157.84;150.97;;;;;RPU;;2021-11-27;Russia;PER;Nytva;National Championships
Aleksandr Zyamilov;M;SBD;Wraps;26;24-34;24-39;Open;112.5;125;200;-220;230;;230;-160;-160;-160;;;;;;;;;DQ;;;;;;;;RPU;;2021-11-27;Russia;PER;Nytva;National Championships
Aleksandr Zyamilov;M;B;Raw;26;24-34;24-39;Pro Open;107.6;110;;;;;;155;-165;-165;;155;;;;;;155;4;92.58;91.86;87.74;68.63;;;;WRPF;WRPF;2021-05-29;Russia;PER;Perm;Greater Urals Tournament
Aleksandr Zyamilov;M;D;Raw;26;24-34;24-39;Open;111.2;125;;;;;;;;;;;270;-285;-285;;270;270;1;159.27;158.37;151.42;;;;;RPU;;2021-04-03;Russia;PER;Nytva;Traditions of Nytva
Aleksandr Zyamilov;M;D;Raw;26;24-34;24-39;Pro Open;109.1;110;;;;;;;;;;;-260;260;280;;280;280;1;166.35;165.20;157.85;;;;;WRPF;WRPF;2021-02-21;Russia;PER;Perm;Become a Legend Tournament
Aleksandr Zyamilov;M;D;Raw;25;24-34;24-39;Pro Open;106.9;110;;;;;;;;;;;250;265;-280;;265;265;1;158.68;157.38;150.32;;;;;WRPF;WRPF;2020-12-12;Russia;PER;Perm;Lion's Heart Tournament
Aleksandr Zyamilov;M;D;Raw;25;24-34;24-39;Open;101.6;110;;;;;;;;;;;-200;220;250;;250;250;1;152.84;151.20;144.39;;;;;RPU;;2020-11-07;Russia;PER;Perm;Perm Championships
Aleksandr Zyamilov;M;D;Raw;24;24-34;24-39;Amateur Open;107.7;110;;;;;;;;;;;245;260;267.5;;267.5;267.5;1;159.72;158.48;151.38;;Yes;;;NAP;IPA;2019-05-25;Russia;PER;Perm;Perm Period
Aleksandr Zyamilov;M;SBD;Single-ply;22;20-23;19-23;Open;105.1;120;;;;;250;;;;;175;;;;;270;695;2;418.99;415.16;396.44;71.01;Yes;;;FPR;IPF;2017-04-28;Russia;PER;Perm;Perm Krai Powerlifting Cup
Aleksandr Zyamilov;M;SBD;Single-ply;21;20-23;19-23;Juniors;99.3;105;;;;;250;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2016-12-16;Russia;PER;Solikamsk;Perm Krai Juniors Powerlifting Championships
Aleksandr Zyamilov;M;SBD;Single-ply;21;20-23;19-23;Open;101.1;105;;;;;240;;;;;170;;;;;270;680;3;416.59;412.06;393.51;70.74;Yes;;;FPR;IPF;2016-10-28;Russia;PER;Osa;Perm Krai Powerlifting Championships
Aleksandr Zyamilov;M;SBD;Raw;21;20-23;19-23;Juniors;97.65;105;;;;;200;;;;;150;;;;;250;600;1;373.20;368.75;352.37;76.66;Yes;;;FPR;IPF;2016-09-22;Russia;PER;Perm;Perm Krai Sub-Juniors & Juniors Classic Powerlifting Championships
