Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kuchma;M;SBD;Wraps;42;40-44;40-49;Pro Masters 40-49;124.6;125;300;320;-335;;320;-190;190;-195;;190;320;-330;-330;;320;830;2;470.88;473.28;453.04;94.93;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksey Kuchma;M;SBD;Wraps;42;40-44;40-49;Pro Open;124.6;125;300;320;-335;;320;-190;190;-195;;190;320;-330;-330;;320;830;5;470.88;473.28;453.04;94.93;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksey Kuchma;M;D;Raw;42;40-44;40-49;Open;122.8;125;;;;;;;;;;;290;310;-320;;310;310;1;176.69;177.31;169.86;;;Russia;;RPU;;2021-03-19;Russia;SAM;Samara;Eurasian Cup
Aleksey Kuchma;M;D;Raw;41;40-44;40-49;Pro Masters 40-49;123.9;125;;;;;;;;;;;315;330;340;;340;340;2;193.24;194.10;185.87;;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksey Kuchma;M;D;Raw;41;40-44;40-49;Pro Open;123.9;125;;;;;;;;;;;315;330;340;;340;340;1;193.24;194.10;185.87;;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksey Kuchma;M;SBD;Wraps;40;40-44;40-49;Pro Open;122.9;125;300;-310;315;;315;180;190;-200;;190;310;320;-325;;320;825;8;470.11;471.79;451.95;94.92;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Kuchma;M;D;Raw;40;40-44;40-49;Pro Masters 40-49;122.9;125;;;;;;;;;;;310;320;-325;;320;320;1;182.35;183.00;175.30;;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Kuchma;M;SBD;Wraps;40;40-44;40-49;Pro Masters 40-49;122.9;125;300;-310;315;;315;180;190;-200;;190;310;320;-325;;320;825;2;470.11;471.79;451.95;94.92;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Kuchma;M;SBD;Wraps;40;40-44;40-49;Open;111.8;125;250;260;270;;270;150;160;-170;;160;265;280;-290;;280;710;1;417.98;415.81;397.61;85.17;;Russia;;IPL;IPL;2019-03-15;Russia;SAM;Samara;Eurasian Cup
Aleksey Kuchma;M;SBD;Wraps;39;35-39;24-39;Open;120.2;125;315;-335;-335;;315;185;-195;-200;;185;315;325;-340;;325;825;4;473.54;474.13;454.34;95.83;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Kuchma;M;SBD;Single-ply;39;35-39;24-39;Pro Open;120.8;125;-350;350;-370;;350;240;-255;255;;255;315;-340;-340;;315;920;1;527.20;528.12;506.08;88.69;;Russia;;WRPF;WRPF;2018-04-20;Russia;SAM;Togliatti;Volga Cup
Aleksey Kuchma;M;SBD;Wraps;38;35-39;24-39;Pro Open;120.7;125;-305;305;330;;330;190;200;-210;;200;305;330;-340;;330;860;1;492.95;493.77;473.17;99.72;;Russia;;WPC-RUS;WPC;2017-10-27;Russia;SAM;Togliatti;Volga Cup
Aleksey Kuchma;M;SBD;Wraps;38;35-39;24-39;Pro Open;121.5;125;295;310;320;;320;180;190;200;;200;295;310;-320;;310;830;1;474.72;475.84;455.96;95.96;;Russia;;WPC-RUS;WPC;2017-06-10;Russia;SAM;Togliatti;Volzhsky Hero Tournament
Aleksey Kuchma;M;SBD;Wraps;37;35-39;24-39;Pro Open;114.7;125;285;300;310;;310;170;180;190;;190;285;300;315;;315;815;1;475.38;473.89;453.57;96.65;;Russia;;WPC-RUS;WPC;2016-10-01;Russia;SAM;Togliatti;Volzhsky Bogatyr Cup
Aleksey Kuchma;M;B;Single-ply;37;35-39;24-39;Pro Open;115;125;;;;;;250;260;-275;;260;;;;;;260;1;151.51;151.07;144.61;77.69;;Russia;;WPC-RUS;WPC;2016-03-05;Russia;SAM;Togliatty;Samara Oblast Championships
Aleksey Kuchma;M;B;Single-ply;36;35-39;24-39;Pro Open;116.4;125;;;;;;250;262.5;270;;270;;;;;;270;1;156.68;156.39;149.76;80.31;;Russia;;WPC-RUS;WPC;2015-10-03;Russia;SAM;Togliatti;Samara Oblast Championships
Aleksey Kuchma;M;B;Single-ply;36;35-39;24-39;Pro Open;116.4;125;;;;;;250;262.5;270;;270;;;;;;270;1;156.68;156.39;149.76;80.31;;Russia;;WPC-RUS;WPC;2015-08-01;Russia;MOW;Moscow;Motivation Tournament
Aleksey Kuchma;M;B;Single-ply;36;35-39;24-39;Pro Open;116.8;125;;;;;;240;250;260;;260;;;;;;260;1;150.69;150.46;144.10;77.23;;Russia;;WPC-RUS;WPC;2015-04-11;Russia;SAM;Togliatti;Samara Oblast Championships
Aleksey Kuchma;M;D;Multi-ply;35;35-39;24-39;M_OEM_AWPC;116.7;125;;;;;;;;;;;300;310;-320;;310;310;1;179.73;179.44;171.85;;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksey Kuchma;M;SBD;Single-ply;35;35-39;24-39;Pro Open;117;125;330;350;360;;360;230;237.5;245;;245;312.5;-320;;;312.5;917.5;1;531.46;530.73;508.32;89.55;;Russia;;WPC;WPC;2014-06-12;Azerbaijan;;Baku;European Championships
Aleksey Kuchma;M;SBD;Single-ply;35;35-39;24-39;Pro Open;115.3;125;340;350;-360;;350;230;-242.5;-242.5;;230;-310;310;-320;;310;890;1;518.17;516.78;494.72;87.38;;Russia;;WPC-RUS;WPC;2014-05-28;Russia;KRS;Kursk;Russian Championships
Aleksey Kuchma;M;D;Single-ply;35;35-39;24-39;Pro Open;116;125;;;;;;;;;;;300;315;-325;;315;315;1;183.01;182.61;174.86;;;Russia;;WPC-RUS;WPC;2014-03-15;Russia;KRS;Kursk;Svarog Cup
Aleksey Kuchma;M;D;Multi-ply;35;35-39;24-39;Pro Open;112.5;125;;;;;;;;;;;260;;;;260;260;1;152.71;151.99;145.37;;;Russia;;WPC;WPC;2014-02-08;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksey Kuchma;M;SBD;Single-ply;35;35-39;24-39;Pro Open;112.5;125;-320;320;330;;330;220;230;-242.5;;230;260;-300;;;260;820;1;481.63;479.36;458.49;81.33;;Russia;;WPC;WPC;2014-02-08;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksey Kuchma;M;SBD;Multi-ply;34;24-34;24-39;M-O-E;113;125;320;330;340;;340;220;230;240;;240;280;290;300;;300;880;2;516.04;513.79;491.50;87.12;;Russia;;GPC-RUS;GPC;2013-12-12;Russia;KRS;Kursk;Russian Cup
Aleksey Kuchma;M;D;Multi-ply;34;24-34;24-39;Amateur Open;113;125;;;;;;;;;;;260;280;;;280;280;1;164.20;163.48;156.39;;Yes;Russia;;WPC;WPC;2013-12-10;Russia;KRS;Kursk;Amateur European Championships
Aleksey Kuchma;M;D;Multi-ply;34;24-34;24-39;M_OEM_WPC;113.5;125;;;;;;;;;;;290;310;-325;;310;310;2;181.50;180.77;172.95;;;Russia;;WPC;WPC;2013-10-26;Czechia;;Pargue;World Championship
Aleksey Kuchma;M;SBD;Multi-ply;34;24-34;24-39;M_OEM_WPC;113.5;125;-350;-350;-350;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2013-10-26;Czechia;;Pargue;World Championship
Aleksey Kuchma;M;D;Single-ply;34;24-34;24-39;Pro Open;113;125;;;;;;;;;;;250;;;;250;250;1;146.60;145.96;139.63;;;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksey Kuchma;M;SBD;Single-ply;34;24-34;24-39;Pro Open;113;125;330;340;;;340;230;240;-250;;240;280;-300;-300;;280;860;1;504.32;502.11;480.33;85.14;;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksey Kuchma;M;SBD;Multi-ply;33;24-34;24-39;M-O-E;114;125;270;300;310;;310;170;;;;170;270;300;;;300;780;2;455.95;454.29;434.72;76.94;;Russia;;GPC-RUS;GPC;2012-12-16;Russia;VLA;Suzdal;Russian Championships
Aleksey Kuchma;M;D;Single-ply;33;24-34;24-39;Amateur Open;113.9;125;;;;;;;;;;;250;;;;250;250;1;146.19;145.64;139.36;;Yes;Russia;;WPC-RUS;WPC;2012-12-14;Russia;VLA;Suzdal;Suzdal All-Russia Meet
Aleksey Kuchma;M;D;Raw;33;24-34;24-39;Pro Open;113.4;125;;;;;;;;;;;260;295;-300;;295;295;1;172.77;172.07;164.62;;;Russia;;WPC-RUS;WPC;2012-11-02;Russia;VGG;Volgograd;Silver Bar Championships
