Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Achim Kircher;M;B;Single-ply;52.5;50-54;50-59;Open;116.3;120;;;;;;245;-252.5;-252.5;;245;;;;;;245;1;142.21;141.94;135.92;72.90;Yes;Germany;;BVDK;IPF;2021-10-09;Germany;;;Ausgestattetes Bankdrücken
Achim Kircher;M;B;Single-ply;;;50-59;Masters 2;115.5;120;;;;;;235;-242.5;-250;;235;;;;;;235;1;136.74;136.39;130.58;70.10;Yes;Germany;;BVDK;IPF;2021-08-07;Germany;HE;Langen;Landesmeisterschaft Bankdrücken
Achim Kircher;M;B;Raw;;;50-59;Masters 2;115.5;120;;;;;;175;185;-194;;185;;;;;;185;1;107.64;107.37;102.79;79.35;Yes;Germany;;BVDK;IPF;2021-08-07;Germany;HE;Langen;Landesmeisterschaft Bankdrücken
Achim Kircher;M;SBD;Raw;52;50-54;50-59;Open;113.4;120;105;;;;105;170;180;190;;190;125;135;142.5;;142.5;437.5;7;256.23;255.18;244.14;52.15;Yes;Germany;;BVDK;IPF;2020-02-08;Germany;;Wiesbaden;Städte-Cup
Achim Kircher;M;B;Raw;50.5;50-54;50-59;Masters 2;114.2;120;;;;;;182.5;-190;192.5;;192.5;;;;;;192.5;2;112.46;112.06;107.24;82.98;Yes;Germany;;BVDK;IPF;2019-11-09;Germany;;Coburg;DM Classic Bankdrücken - alle Altersklassen
Achim Kircher;M;B;Single-ply;50.5;50-54;50-59;Masters 2;113.75;120;;;;;;232.5;240;;;240;;;;;;240;1;140.40;139.87;133.83;72.02;Yes;Germany;;BVDK;IPF;2019-09-28;Germany;;Mainz;Deutsche Meisterschaften im Equipped Bankdrücken
Achim Kircher;M;SBD;Single-ply;50.5;50-54;50-59;Masters 2;115;120;110;120;125;;125;-231;231;-241;;231;145;160;-175;;160;516;2;300.70;299.82;287.00;50.72;Yes;Germany;;BVDK;IPF;2019-03-09;Germany;;Mainz;Deutsche Meisterschaft Kraftdreikampf Equipped
Achim Kircher;M;SBD;Raw;;;;Open;115.6;120;95;105;115;;115;162.5;180;187.5;;187.5;145;157.5;167.5;;167.5;470;1;273.39;272.72;261.10;55.54;Yes;Germany;;BVDK;IPF;2019-02-09;Germany;;;1. Städte-Cup im KDK
Achim Kircher;M;SBD;Single-ply;50.5;50-54;50-59;Open;117.4;120;75;;;;75;150;165;;;165;125;155;-185;;155;395;G;228.54;228.29;218.68;38.50;Yes;Germany;;BVDK;IPF;2019-01-19;Germany;;Bautzen-Fellbach-Potsdam-Unterölsbach;1. Wettkampftag Bundesliga Kraftdreikampf
Achim Kircher;M;B;Raw;49.5;45-49;50-59;Masters 2;120.1;120+;;;;;;-192.5;200;206;;206;;;;;;206;1;118.27;118.41;113.47;86.88;Yes;Germany;;BVDK;IPF;2018-11-17;Germany;;Frauenau;DM Classic Bankdrücken
Achim Kircher;M;B;Single-ply;49.5;45-49;50-59;Open;119.1;120;;;;;;-265;;;;;;;;;;;DQ;;;;;Yes;Germany;;BVDK;IPF;2018-11-02;Germany;;Klötze;Deutsche Meisterschaften im Bankdrücken equipped
Achim Kircher;M;SBD;Raw;49.5;45-49;50-59;Masters 2;120.45;120+;-150;;;;;180;-195;-208;;180;75;;;;75;255;1;146.27;146.48;140.37;29.59;Yes;Germany;HE;BVDK;IPF;2018-05-12;Germany;HE;Gross Zimmern;LM Hessen KDK
