Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Poluektov;M;SBD;Raw;23;20-23;24-39;Pro Open;82.1;82.5;-150;160;170;;170;117.5;125;-130;;125;-180;190;200;;200;495;2;336.24;332.57;320.07;68.90;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Poluektov;M;B;Raw;61;60-64;60-69;Amateur Masters 60-64;104.05;110;;;;;;170;180;185;;185;;;;;;185;1;111.98;110.90;105.90;83.19;Yes;Russia;;NAP;IPA;2018-06-07;Russia;KDA;Sochi;Olympia V
Aleksandr Poluektov;M;B;Raw;59.5;55-59;60-69;M2;102;110;;;;;;-160;170;180;;180;;;;;;180;1;109.86;108.70;103.80;81.69;Yes;Russia;;Vityaz;;2017-12-23;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Poluektov;M;B;Raw;56;55-59;50-59;Amateur Masters 55-59;104;110;;;;;;172.5;-180;-180;;172.5;;;;;;172.5;1;104.44;103.43;98.76;77.58;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Poluektov;M;B;Raw;55;55-59;50-59;Amateur Masters 55-59;101.8;110;;;;;;167.5;172.5;-177.5;;172.5;;;;;;172.5;1;105.37;104.25;99.55;78.36;Yes;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksandr Poluektov;M;B;Raw;54.5;50-54;50-59;Masters 50-59;100;100;;;;;;165;-175;-175;;165;;;;;;165;1;101.56;100.42;95.91;75.59;;Russia;;WPA;;2012-06-30;Russia;MOW;Moscow;European BP & DL Championships
Aleksandr Poluektov;M;B;Raw;55;55-59;50-59;Amateur Masters 50-59;102.3;110;;;;;;172.5;-180;180;185;180;;;;;;180;1;109.73;108.58;103.68;81.58;Yes;Russia;;IPA;;2012-05-30;Russia;KDA;Sochi;World Championships
Aleksandr Poluektov;M;B;Raw;54.5;50-54;50-59;Pro Masters 55-59;101.9;110;;;;;;165;172.5;177.5;;177.5;;;;;;177.5;1;108.38;107.23;102.40;80.60;;Russia;;NAP;IPA;2012-03-23;Russia;SVE;Yekaterinbourg;Asian Championships
Aleksandr Poluektov;M;B;Raw;53.5;50-54;50-59;Masters 50-59;97.75;100;;;;;;162.5;167.5;-170;;167.5;;;;;;167.5;1;104.14;102.90;98.32;77.57;Yes;Russia;;WPA-RUS;WPA;2011-12-24;Russia;MOW;Moscow;Russian Cup
Aleksandr Poluektov;M;B;Raw;53.5;50-54;50-59;Amateur Masters 50-54;100.5;110;;;;;;155;-160;-160;;155;;;;;;155;1;95.20;94.14;89.91;70.84;Yes;Russia;;NAP;IPA;2011-02-10;Russia;SVE;Yekaterinbourg;Russian Championships
