Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Popkov;M;D;Raw;29;24-34;24-39;Open;74.7;75;;;;;;;;;;;200;-210;-210;;200;200;3;143.85;142.91;138.11;;;Belarus;;IPL;IPL;2018-12-08;Russia;LEN;St. Petersburg;Drug Tested St. Petersburg Open
Aleksey Popkov;M;D;Raw;29;24-34;24-39;Open;74.6;75;;;;;;;;;;;190;200;-210;;200;200;2;143.98;143.05;138.25;;;Bulgaria;;WRPF-Belarus;WRPF;2018-06-01;Belarus;;;European Cup
Aleksey Popkov;M;SBD;Single-ply;;;;Open;89.25;93;;;;;;;;;;170;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2017-12-06;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
Aleksey Popkov;M;B;Single-ply;31.5;24-34;24-39;Open;88.15;93;;;;;;165;172.5;177.5;;177.5;;;;;;177.5;3;116.00;114.54;109.88;60.66;Yes;;;FPR;IPF;2017-10-28;Russia;KYA;Zelenogorsk;Siberian Cup
Aleksey Popkov;M;B;Single-ply;30.5;24-34;24-39;Open;88.5;93;;;;;;165;175;180;;180;;;;;;180;6;117.39;115.91;111.17;61.36;Yes;;;FPR;IPF;2016-10-29;Russia;KYA;Zelenogorsk;Siberian Bench Press Cup
Aleksey Popkov;M;B;Single-ply;29.5;24-34;24-39;Open;88.05;93;;;;;;;;;;185;;;;;;185;2;120.97;119.46;114.60;63.27;Yes;Russia;;FPR;IPF;2015-11-12;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Popkov;M;B;Single-ply;28.5;24-34;24-39;Open;82.8;83;;;;;;165;170;175;;175;;;;;;175;5;118.30;116.98;112.54;62.40;Yes;Russia;;FPR;IPF;2014-12-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksey Popkov;M;B;Single-ply;28.5;24-34;24-39;Open;82.8;83;;;;;;165;170;175;;175;;;;;;175;1;118.30;116.98;112.54;62.40;Yes;;;FPR;IPF;2014-12-17;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
Aleksey Popkov;M;SBD;Single-ply;26.5;24-34;24-39;Open;90.2;93;-240;-240;250;;250;165;175;-180;;175;230;242.5;250;;250;675;10;435.97;430.43;412.49;74.40;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
Aleksey Popkov;M;B;Single-ply;26.5;24-34;24-39;Open;90.2;93;;;;;;165;175;-180;;175;;;;;;175;16;113.03;111.59;106.94;58.95;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
Aleksey Popkov;M;SBD;Single-ply;26.5;24-34;24-39;Open;84.1;93;230;240;250;;250;150;157.5;162.5;;162.5;220;235;-245;;235;647.5;8;433.92;428.89;412.31;74.20;Yes;;;FPR;IPF;2012-04-18;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksey Popkov;M;B;Single-ply;25.5;24-34;24-39;Open;81.25;83;;;;;;152.5;157.5;160;;160;;;;;;160;11;109.33;108.18;104.16;57.83;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksey Popkov;M;SBD;Single-ply;25.5;24-34;24-39;Open;81.25;83;;;;;240;;;;;160;;;;;242.5;642.5;5;439.04;434.42;418.29;75.13;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Popkov;M;B;Single-ply;24.5;24-34;24-39;Open;74.9;75;;;;;;100;110;-117.5;;110;;;;;;110;2;78.98;78.45;75.81;42.40;Yes;Russia;;FPR;IPF;2010-07-11;Russia;KYA;Krasnoyarsk;Sergey Sutygina Memorial Bench Press Tournament
Aleksey Popkov;M;SBD;Single-ply;24.5;24-34;24-39;Open;74.2;75;;;;;212.5;;;;;140;;;;;215;567.5;2;409.95;407.43;393.86;70.21;Yes;Russia;;FPR;IPF;2010-05-21;Russia;KYA;Krasnoyarsk;Krasnoyarsk Powerlifting Championships
Aleksey Popkov;M;SBD;Single-ply;23.5;24-34;24-39;Open;73.4;75;;;;;200;;;;;130;;;;;207.5;537.5;12;391.03;388.88;376.10;66.96;Yes;Russia;;FPR;IPF;2009-11-20;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Popkov;M;B;Single-ply;23.5;24-34;24-39;Open;75;75;;;;;;125;132.5;135;;135;;;;;;135;1;96.85;96.20;92.95;51.97;Yes;Russia;;FPR;IPF;2009-07-11;Russia;KYA;Krasnoyarsk;Sergey Sutygina Memorial Bench Press
Aleksey Popkov;M;SBD;Single-ply;22.5;20-23;19-23;Open;74.3;75;;;;;195;;;;;132.5;;;;;215;542.5;9;391.55;389.11;376.13;67.06;Yes;Russia;;FPR;IPF;2008-11-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
