Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Yanichev;M;B;Raw;41;40-44;40-49;Pro Open;123.6;125;;;;;;172.5;-180;-180;;172.5;;;;;;172.5;3;98.12;98.53;94.36;71.87;;Russia;;WPF-RUS;WPF;2018-09-29;Russia;MOW;Moscow;ProMotion
Aleksandr Yanichev;M;B;Raw;41;40-44;40-49;Pro Open;127;140;;;;;;-177.5;-177.5;177.5;;177.5;;;;;;177.5;1;100.10;100.83;96.44;73.12;;Russia;;WPC-RUS;WPC;2018-09-08;Russia;KLU;Obninsk;Adrenaline
Aleksandr Yanichev;M;B;Raw;40;40-44;40-49;Pro Open;125.6;140;;;;;;175;-180;180;;180;;;;;;180;1;101.86;102.47;98.02;74.49;;Russia;;WPF-RUS;WPF;2018-04-22;Russia;MOW;Moscow;Kremlin Press
Aleksandr Yanichev;M;D;Raw;38;35-39;24-39;Amateur Open;123;125;;;;;;;;;;;225;235;242.5;;242.5;242.5;1;138.15;138.65;132.82;;Yes;Russia;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Yanichev;M;B;Raw;38;35-39;24-39;Amateur Open;123;125;;;;;;-160;160;-170;;160;;;;;;160;7;91.15;91.48;87.63;66.80;Yes;Russia;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Yanichev;M;B;Raw;38;35-39;24-39;Amateur Open;122.7;125;;;;;;160;165;-167.5;;165;;;;;;165;1;94.07;94.39;90.43;68.95;Yes;Russia;;WPC-RUS;WPC;2015-09-27;Russia;KLU;Obninsk;Adrenaline
Aleksandr Yanichev;M;B;Raw;38;35-39;24-39;Amateur Open;122.85;125;;;;;;-155;155;160;;160;;;;;;160;4;91.18;91.51;87.66;66.83;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksandr Yanichev;M;D;Raw;37;35-39;24-39;Amateur Open;120.9;125;;;;;;;;;;;215;225;-235;;225;225;2;128.90;129.14;123.75;;Yes;Russia;;WPC-RUS;WPC;2014-10-16;Russia;MOW;Moscow;Moscow PROmovement Championships
Aleksandr Yanichev;M;B;Raw;37;35-39;24-39;Amateur Open;120.9;125;;;;;;147.5;152.5;-155;;152.5;;;;;;152.5;5;87.37;87.53;83.87;64.13;Yes;Russia;;WPC-RUS;WPC;2014-10-16;Russia;MOW;Moscow;Moscow PROmovement Championships
Aleksandr Yanichev;M;B;Raw;36;35-39;24-39;Amateur Open;117.9;125;;;;;;-145;-145;145;;145;;;;;;145;6;83.77;83.72;80.20;61.64;Yes;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
