Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Trejo;M;SBD;Wraps;44;40-44;40-49;Masters 40-44;99;100;227.5;250;270;;270;147.5;175;-182.5;;175;227.5;255;-265;;255;700;1;432.75;427.75;408.62;88.85;Yes;USA;IN;USPA;IPL;2020-12-12;USA;IN;Plainfield;Drug Tested Indiana State Championships
Adam Trejo;M;SBD;Wraps;44;40-44;40-49;Open;99;100;227.5;250;270;;270;147.5;175;-182.5;;175;227.5;255;-265;;255;700;1;432.75;427.75;408.62;88.85;Yes;USA;IN;USPA;IPL;2020-12-12;USA;IN;Plainfield;Drug Tested Indiana State Championships
Adam Trejo;M;B;Raw;41;40-44;40-49;Masters 40-44;99.3;100;;;;;;;;;;177.5;;;;;;177.5;1;109.59;108.33;103.48;81.59;Yes;USA;IN;IPL;IPL;2018-11-08;USA;NV;Las Vegas;Drug Tested World Championships
Adam Trejo;M;SBD;Wraps;41;40-44;40-49;Masters 40-44;99.3;100;;;;;266;;;;;177.5;;;;;273;716.5;1;442.37;437.29;417.71;90.82;Yes;USA;IN;IPL;IPL;2018-11-08;USA;NV;Las Vegas;Drug Tested World Championships
Adam Trejo;M;D;Raw;41;40-44;40-49;Masters 40-44;99.3;100;;;;;;;;;;;;;;;273;273;1;168.55;166.62;159.16;;Yes;USA;IN;IPL;IPL;2018-11-08;USA;NV;Las Vegas;Drug Tested World Championships
Adam Trejo;M;SBD;Wraps;41;40-44;40-49;Masters 40-44;100;100;;;;;;;;;;185;;;;;260;;DQ;;;;;Yes;USA;IN;USPA;IPL;2018-06-23;USA;WV;Charleston;Drug Tested National Championships
Adam Trejo;M;SBD;Wraps;41;40-44;40-49;Open;99.4;100;;;;;227.5;;;;;170;;;;;242.5;640;3;394.96;390.44;372.95;81.08;;USA;IN;USPA;IPL;2018-04-07;USA;CA;Victorville;Mojave Desert Open
Adam Trejo;M;SBD;Wraps;41;40-44;40-49;Masters 40-44;99.4;100;;;;;227.5;;;;;170;;;;;242.5;640;1;394.96;390.44;372.95;81.08;;USA;IN;USPA;IPL;2018-04-07;USA;CA;Victorville;Mojave Desert Open
Adam Trejo;M;SBD;Wraps;41;40-44;40-49;Masters 40-44;99;100;;;;;240;;;;;175;;;;;;;DQ;;;;;Yes;USA;IN;USPA;IPL;2018-01-20;USA;NV;Las Vegas;Drug Tested Nevada State Open Championship
Adam Trejo;M;SBD;Wraps;41;40-44;40-49;Masters 40-44;98.7;100;;;;;;;;;;165;;;;;240;;DQ;;;;;;USA;IN;USPA;IPL;2017-12-09;USA;IN;Huntington;Indiana State Championships
