Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Gorbonosov;M;D;Single-ply;34;24-34;24-39;Open;103.85;105;;;;;;;;;;;300;-310;;;300;300;1;181.74;179.97;171.85;;Yes;Russia;;FPR;IPF;2020-02-23;Russia;TUL;Tula;Tula Oblast Deadlift Cup
Aleksey Gorbonosov;M;D;Raw;32;24-34;24-39;Open;105;110;;;;;;;;;;;;-322.5;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Gorbonosov;M;D;Raw;31;24-34;24-39;Pro Open;105.5;110;;;;;;;;;;;310;-327.5;-327.5;;310;310;1;186.60;184.94;176.60;;;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Gorbonosov;M;D;Raw;31;24-34;24-39;Pro Open;105;110;;;;;;;;;;;310;322.5;-327.5;;322.5;322.5;1;194.50;192.71;184.02;;;Russia;;WPC-RUS;WPC;2017-02-25;Russia;MOW;Moscow;Megapolis Championship
Aleksey Gorbonosov;M;D;Raw;30;24-34;24-39;Pro Open;106.4;110;;;;;;;;;;;300;320;;;320;320;2;191.97;190.35;181.79;;;Russia;;WPC-RUS;WPC;2016-06-04;Russia;MOW;Moscow;Moscow Cup
Aleksey Gorbonosov;M;D;Raw;30;24-34;24-39;Pro Open;106.2;110;;;;;;;;;;;300;315;-320;;315;315;2;189.11;187.49;179.06;;;Russia;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Gorbonosov;M;D;Raw;29;24-34;24-39;Pro Open;102.8;110;;;;;;;;;;;300;310;-315;;310;310;1;188.59;186.66;178.24;;;Russia;;WPC-RUS;WPC;2015-05-09;Russia;MOW;Podolsk;Podolsk Victory Cup
Aleksey Gorbonosov;M;SBD;Raw;28;24-34;24-39;Pro Open;105.6;110;230;237.5;;;237.5;160;170;172.5;;172.5;300;;;;300;710;1;427.22;423.42;404.35;87.43;;Russia;;WPC-RUS;WPC;2014-10-16;Russia;MOW;Moscow;Moscow PROmovement Championships
Aleksey Gorbonosov;M;SBD;Raw;28;24-34;24-39;Pro Open;101.7;110;;;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2014-06-06;Russia;MOW;Serpukhov;Okskie Bogatyrs Moscow Cup
Aleksey Gorbonosov;M;D;Raw;27;24-34;24-39;Pro Open;103.8;110;;;;;;;;;;;300;-315;315;;315;315;4;190.86;189.00;180.47;;;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksey Gorbonosov;M;D;Raw;27;24-34;24-39;Pro Open;105.3;110;;;;;;;;;;;300;307.5;;;307.5;307.5;1;185.24;183.56;175.29;;;Russia;;WPC-RUS;WPC;2013-03-30;Russia;MOW;Dmitrov;Dmitrov Deadlift Championships
Aleksey Gorbonosov;M;D;Raw;26;24-34;24-39;Pro Open;99.9;100;;;;;;;;;;;280;290;;;290;290;1;178.58;176.56;168.64;;;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
