Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Stewart;M;SBD;Wraps;30;24-34;24-39;Amateur Open;106.96;110;;;;;299.37;;;;;172.37;;;;;333.39;805.13;1;482.01;478.08;456.62;98.56;Yes;;;XPS;;2022-03-26;USA;NY;Syracuse;Iron Asylum
Adam Stewart;M;SBD;Wraps;29;24-34;24-39;Pro Open;106.64;110;;;;;306.17;;;;;165.56;;;;;331.12;802.86;3;481.22;477.21;455.77;98.41;;;;XPS;;2021-03-27;USA;NY;New York Mills;Tom Brown Memorial Meet
Adam Stewart;M;SBD;Wraps;25;24-34;24-39;M-OR;99.9;100;-260;260;290;;290;130;140;145;;145;230;250;265;;265;700;8;431.05;426.18;407.06;88.47;;Australia;VIC;GPC-AUS;GPC;2018-06-01;Australia;VIC;Frankston;Nationals
Adam Stewart;M;SBD;Wraps;;;;Open;99.52;100;247.5;262.5;272.5;;272.5;142.5;155;160;;160;280;297.5;-310;;297.5;730;1;450.27;445.13;425.18;92.43;;;;USPF;;2018-05-05;USA;NY;;Powerlifting Championships
Adam Stewart;M;SBD;Wraps;25;24-34;24-39;M-OR;100;100;260;275;285;;285;135;145;150;;150;230;252.5;-265;;252.5;687.5;4;423.17;418.40;399.62;86.85;;;;GPC-AUS;GPC;2018-01-27;Australia;VIC;;VIC Summer Classic
Adam Stewart;M;SBD;Raw;;;;M-C-Open;87.2;93;162.5;172.5;-182.5;;172.5;135;-142.5;-142.5;;135;220;232.5;240;;240;547.5;3;359.82;355.37;341.07;73.93;Yes;;;NIPF;IPF;2017-09-30;N.Ireland;;;Open 3-Lift
Adam Stewart;M;BD;Raw;24.5;24-34;24-39;MR-O;91.6;93;;;;;;142.5;152.5;-155;;152.5;275;287.5;-295;;287.5;440;2;282.02;278.43;266.65;;Yes;USA;NY;USAPL;IPF;2017-09-16;USA;PA;;Deadlift and Push Pull Nationals
Adam Stewart;M;SBD;Wraps;25;24-34;24-39;M-OR;100;100;250;265;275;;275;135;145;-150;;145;230;250;260;;260;680;4;418.55;413.84;395.26;85.90;;;;GPC-AUS;GPC;2017-09-09;Australia;VIC;Melbourne;Melbourne Cup
Adam Stewart;M;SBD;Wraps;24;24-34;24-39;M-OR;98.6;100;235;250;260;;260;130;140;145;;145;230;245;-255;;245;650;4;402.56;397.86;380.10;82.67;;;;GPC-AUS;GPC;2017-04-22;Australia;VIC;;VIC States
Adam Stewart;M;SBD;Raw;;;;M-C-Open;84;93;150;157.5;165;;165;117.5;125;130;;130;197.5;-207.5;217.5;;217.5;512.5;2;343.68;339.70;326.59;70.52;Yes;;;NIPF;IPF;2017-02-04;N.Ireland;;;Seniors/Open Raw Power
Adam Stewart;M;SBD;Raw;24.5;24-34;24-39;MR-O;91.25;93;-217.5;220;-227.5;;220;137.5;142.5;-150;;142.5;275;287.5;-295;;287.5;650;3;417.41;412.10;394.72;85.83;Yes;USA;NY;USAPL;IPF;2017-01-28;USA;NY;;Northeast Iron Beast Classic IV NYS Championships
Adam Stewart;M;SBD;Wraps;24;24-34;24-39;M-OR;99.3;100;230;245;252.5;;252.5;120;130;135;;135;230;242.5;-252.5;;242.5;630;9;388.96;384.50;367.28;79.85;;;;GPC-AUS;GPC;2017-01-21;Australia;VIC;;VIC Summer Classic
Adam Stewart;M;SBD;Raw;23.5;24-34;24-39;MR-O;89.5;93;190;205;215;;215;125;132.5;140;;140;250;267.5;282.5;;282.5;637.5;3;413.37;408.14;391.25;84.98;Yes;USA;NY;USAPL;IPF;2016-10-02;USA;NY;Latham;New York State Championships
Adam Stewart;M;SBD;Wraps;24;24-34;24-39;M-OR;98.6;100;220;235;-242.5;;235;115;122.5;127.5;;127.5;215;230;237.5;;237.5;600;6;371.59;367.25;350.86;76.31;;;;GPC-AUS;GPC;2016-09-02;Australia;VIC;Melbourne;Melbourne Cup
Adam Stewart;M;SBD;Wraps;23;20-23;;M-OR;97;100;220;235;-245;;235;120;130;-135;;130;220;235;250;;250;615;1;383.68;379.04;362.27;78.83;;;;GPC-AUS;GPC;2016-06-05;Australia;VIC;;Winter Cup
Adam Stewart;M;SBD;Raw;;;;Open;99.35;105;240;255;265;;265;140;150;-160;;150;250;265;-280;;265;680;1;419.74;414.93;396.35;86.17;Yes;;;NZPF;IPF;2016-04-09;New Zealand;CAN;Christchurch;Canterbury Powerlifting Championships
Adam Stewart;M;SBD;Wraps;23;20-23;;M-OR;97.4;100;215;230;240;;240;125;-135;-135;;125;225;235;245;;245;610;7;379.86;375.30;358.65;78.04;;;;GPC-AUS;GPC;2016-04-03;Australia;VIC;;VIC States
Adam Stewart;M;SBD;Wraps;23;20-23;;M-OR;94.4;100;210;220;-230;;220;115;125;130;;130;215;230;240;;240;590;3;372.73;368.06;352.07;76.63;;;;GPC-AUS;GPC;2016-01-18;Australia;VIC;;Summer Classic
Adam Stewart;M;SBD;Wraps;23;20-23;;M-OR;89.7;90;190;200;210;;210;115;-125;-125;;115;-205;205;225;;225;550;8;356.23;351.72;337.13;73.24;;;;GPC-AUS;GPC;2015-08-15;Australia;VIC;Melbourne;Melbourne Cup
Adam Stewart;M;SBD;Raw;27.5;24-34;24-39;Open;95.9;105;230;240;-250;;240;130;140;145;;145;;;;;;;DQ;;;;;Yes;;;NZPF;IPF;2015-07-13;New Zealand;AKL;Auckland;National Powerlifting Championships
Adam Stewart;M;SBD;Raw;;;;Open;98.3;105;230;240;252.5;;252.5;130;145;-155;;145;240;260;-275;;260;657.5;1;407.76;402.96;385.00;83.74;Yes;;;NZPF;IPF;2015-04-11;New Zealand;TAS;Nelson;Canterbury Powerlifting Championships
Adam Stewart;M;SBD;Raw;;;;Sub-Juniors;71.5;74;135;145;150;;150;85;90;-92.5;;90;165;-175;175;;175;415;1;307.24;306.06;296.34;62.03;Yes;;;PA;IPF;2012-03-17;Australia;NSW;Caves Beach;Bristow Open
Adam Stewart;M;SBD;Raw;;;;Sub-Juniors;71.1;74;125;135;145;;145;85;90;-92.5;;90;155;165;175;;175;410;1;304.69;303.64;294.07;61.46;Yes;;;PA;IPF;2012-02-26;Australia;NSW;North Sydney;North Sydney Open
Adam Stewart;M;SBD;Single-ply;;;;Boys;88.9;89.8;;;;;163.29;;;;;86.18;;;;;176.9;426.38;8;277.42;273.93;262.67;47.37;Yes;;;THSPA;;2010-02-20;USA;TX;Chapel Hill;Chapel Hill Invitational
