Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Liepins;M;SBD;Raw;;;;Open;104.8;105;;;;;185;;;;;137.5;;;;;197.5;520;3;313.85;310.94;296.91;64.26;Yes;Canada;ON;CPU;IPF;2015-07-25;Canada;ON;Ottawa;Ottawa Strong Open
Alexander Liepins;M;SBD;Raw;;;;Open;96.3;105;;;;;147.5;;;;;122.5;;;;;182.5;452.5;3;283.23;279.77;267.45;58.20;Yes;Canada;ON;CPU;IPF;2014-07-12;Canada;ON;Ottawa;Ottawa Open
