Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Markin;M;B;Raw;;;;Pro Open;70;75;;;;;;;;;;110;;;;;;110;1;82.63;82.43;79.89;60.43;;Russia;;WPC-RUS;WPC;2017-12-22;Russia;;;IK-14 Bench Tournament
Aleksandr Markin;M;B;Raw;44.5;40-44;40-49;Open;118.3;120;;;;;;192.5;-202.5;-202.5;;192.5;;;;;;192.5;6;111.09;111.05;106.39;81.71;Yes;Russia;;FPR;IPF;2017-06-23;Russia;BRY;Bryansk;Central Federal District Classic Bench Press Championships
Aleksandr Markin;M;B;Raw;41.5;40-44;40-49;Open;113.5;120;;;;;;180;190;200;;200;;;;;;200;2;117.10;116.63;111.58;86.45;Yes;Russia;;FPR;IPF;2014-11-06;Russia;PRI;Fokino;Northwestern & Central Districts Bench Press Championships
Aleksandr Markin;M;SBD;Single-ply;26.5;24-34;24-39;Open;74.5;75;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2007-05-27;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Aleksandr Markin;M;B;Single-ply;33.5;24-34;24-39;Open;110;110;;;;;;230;240;250;;250;;;;;;250;1;148.07;147.12;140.61;76.05;Yes;Russia;;FPR;IPF;2006-06-17;Russia;BRY;Bryansk;Bryansk Bench Press Championships
Aleksandr Markin;M;B;Single-ply;32.5;24-34;24-39;Open;106.6;110;;;;;;230;240;-245;;240;;;;;;240;1;143.87;142.67;136.26;74.01;Yes;Russia;;FPR;IPF;2005-11-24;Russia;BRY;Suzemka;Bryansk Oblast Cup & Bench Press Championships
Aleksandr Markin;M;B;Single-ply;31.5;24-34;24-39;Open;108.4;110;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2004-12-19;Russia;LEN;St. Petersburg;St. Petersburg Masters Powerlifting Championships
Aleksandr Markin;M;B;Single-ply;31.5;24-34;24-39;Open;103.2;110;;;;;;240;250;-255;;250;;;;;;250;1;151.84;150.32;143.53;78.26;Yes;Russia;;FPR;IPF;2004-06-05;Russia;BRY;Bryansk;Bryansk Bench Press Championships
Aleksandr Markin;M;B;Single-ply;31.5;24-34;24-39;Open;104.1;110;;;;;;235;-250;-250;;235;;;;;;235;10;142.22;140.85;134.50;73.26;Yes;Russia;;FPR;IPF;2004-04-26;Russia;YAR;Rybinsk;Russian Bench Press Championships
Aleksandr Markin;M;SBD;Single-ply;30.5;24-34;24-39;Open;106.75;110;;;;;340;;;;;235;;;;;270;845;1;506.27;502.08;479.53;85.73;Yes;Russia;;FPR;IPF;2003-01-17;Russia;VOR;Voronezh;Central & Southern Russian Regional Championships
Aleksandr Markin;M;B;Single-ply;29.5;24-34;24-39;Open;104.4;110;;;;;;220;-230;-240;;220;;;;;;220;13;132.99;131.73;125.78;68.49;Yes;Russia;;FPR;IPF;2002-06-07;Russia;NIZ;Nizhny Novgorod;Russian Bench Press Championships
Aleksandr Markin;M;SBD;Single-ply;21.5;20-23;19-23;Open;82.3;82.5;;;;;285;;;;;172.5;;;;;257.5;715;6;485.00;479.68;461.60;82.98;Yes;Russia;;FPR;IPF;2002-05-24;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Cup
Aleksandr Markin;M;SBD;Single-ply;29.5;24-34;24-39;Open;103.2;110;;;;;320;;;;;230;;;;;285;835;3;507.15;502.07;479.40;86.03;Yes;Russia;;FPR;IPF;2002-01-25;Russia;ORL;Oryol;Centre & South Russia Championships
Aleksandr Markin;M;SBD;Single-ply;21.5;20-23;19-23;Open;82.1;82.5;;;;;267.5;;;;;157.5;;;;;235;660;3;448.32;443.43;426.76;76.70;Yes;Russia;;FPR;IPF;2002-01-19;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Markin;M;SBD;Single-ply;24.5;24-34;24-39;Open;93;100;270;-280;-300;;270;180;190;-200;;190;250;260;-270;;260;720;14;458.10;452.30;432.90;78.08;Yes;Russia;;FPR;IPF;1997-10-02;Russia;VLA;Vladimir;Russian Powerlifting Cup
Aleksandr Markin;M;SBD;Single-ply;23.5;24-34;24-39;Open;89.7;90;260;270;275;;275;170;180;185;;185;235;250;260;;260;720;11;466.34;460.43;441.34;79.59;Yes;Russia;;FPR;IPF;1996-10-02;Russia;KLU;Kaluga;Russian Powerlifting Cup
