Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Fadeev;M;D;Raw;15;13-15;14-18;Pro Teen 14-16;54.6;56;;;;;;;;;;;110;120;130;;130;130;1;119.01;121.35;119.16;;;Russia;;WRPF;WRPF;2022-04-09;Russia;PER;Perm;Big Ural Tournament
Aleksey Fadeev;M;D;Raw;15;13-15;14-18;Teen 13-15;52.7;56;;;;;;;;;;;90;110;120;;120;120;1;113.50;116.13;114.27;;;Russia;;RPU;;2022-03-06;Russia;PER;Nytva;Traditions of Nytva
Aleksey Fadeev;M;D;Raw;15;13-15;14-18;Teen 13-15;54.65;56;;;;;;;;;;;100;110;120;;120;120;1;109.77;111.91;109.88;;;Russia;;RPU;;2021-11-27;Russia;PER;Nytva;National Championships
Aleksey Fadeev;M;D;Raw;15;13-15;14-18;Pro Teen 14-16;55.1;56;;;;;;;;;;;110;120;125;;125;125;1;113.50;115.62;113.47;;;Russia;;WRPF;WRPF;2021-09-18;Russia;PER;Perm;Power of the Kama Region Tournament
Aleksey Fadeev;M;D;Raw;14;13-15;14-18;Pro Teen 14-16;53.7;56;;;;;;;;;;;90;100;110;;110;110;1;102.24;104.42;102.63;;;Russia;;WRPF;WRPF;2021-05-29;Russia;PER;Perm;Greater Urals Tournament
Aleksey Fadeev;M;D;Raw;14;13-15;14-18;Teen 13-15;53;56;;;;;;;;;;;110;120;125;;125;125;1;117.60;120.26;118.30;;;Russia;;RPU;;2021-04-03;Russia;PER;Nytva;Traditions of Nytva
Aleksey Fadeev;M;SBD;Raw;37.5;35-39;24-39;Open;82.9;83;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-12-04;Russia;BRY;Bryansk;Central District Powerlifting Championships
Aleksey Fadeev;M;SBD;Raw;36.5;35-39;24-39;Open;82.85;83;;;;;240;;;;;185;;;;;275;700;1;473.04;467.75;449.98;96.99;Yes;Russia;;FPR;IPF;2018-04-29;Russia;MOW;Moscow;Moscow Lights Tournament
Aleksey Fadeev;M;SBD;Raw;35.5;35-39;24-39;Open;82.75;83;;;;;225;;;;;170;;;;;242.5;637.5;1;431.10;426.29;410.12;88.38;Yes;Russia;;FPR;IPF;2017-03-10;Russia;KLU;Kaluga;Kaluga Oblast Classic Powerlifting Cup
Aleksey Fadeev;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;98.8;100;;;;;;-140;140;150;;150;;;;;;150;1;92.82;91.74;87.64;69.11;Yes;Russia;;WPC-RUS;WPC;2015-11-21;Russia;MOW;Moscow;SN PRO Open Cup
Aleksey Fadeev;M;B;Single-ply;33.5;24-34;24-39;Open;82.6;83;;;;;;;;;;210;;;;;;210;1;142.15;140.58;135.26;75.00;Yes;Russia;;FPR;IPF;2015-04-04;Russia;KLU;Kozelsk;Kaluga Oblast Bench Press Cup
Aleksey Fadeev;M;SBD;Single-ply;32.5;24-34;24-39;Open;83;83;;;;;120;;;;;200;;;;;210;530;12;357.80;353.77;340.31;61.20;Yes;Russia;;FPR;IPF;2014-10-17;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Championships
Aleksey Fadeev;M;SBD;Wraps;16;16-17;14-18;Pro Teen 16-17;51.9;52;70;80;-85;;80;55;60;-65;;60;100;-110;120;;120;260;1;249.48;255.65;251.79;46.09;;Russia;;NAP;IPA;2014-05-14;Russia;NVS;Berdsk;Siberian Challenge
Aleksey Fadeev;M;B;Single-ply;32.5;24-34;24-39;Open;82.6;83;;;;;;;;;;210;;;;;;210;1;142.15;140.58;135.26;75.00;Yes;Russia;;FPR;IPF;2014-02-07;Russia;KLU;Zhukov;Kaluga Oblast Bench Press Championships
Aleksey Fadeev;M;B;Single-ply;33.5;24-34;24-39;Open;81.4;83;;;;;;170;175;180;;180;;;;;;180;5;122.87;121.57;117.04;64.98;Yes;Russia;;FPR;IPF;2013-02-08;Russia;KLU;Kaluga;Kaluga Oblast Bench Press Championships
Aleksey Fadeev;M;SBD;Single-ply;28.5;24-34;24-39;Open;88.35;90;;;;;300;;;;;190;;;;;260;750;9;489.55;483.41;463.68;83.60;Yes;Russia;;FPR;IPF;2010-01-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Fadeev;M;B;Single-ply;;;;Open;76.2;82.5;;;;;;150;155;160;;160;;;;;;160;3;113.64;112.77;108.89;60.79;Yes;Russia;;FPR;IPF;2008-10-04;Russia;KDA;Sochi;Sochi Bench Press Championships
Aleksey Fadeev;M;SBD;Single-ply;22.5;20-23;19-23;Open;74.2;75;;;;;260;;;;;142.5;;;;;247.5;650;11;469.55;466.66;451.11;80.41;Yes;Russia;;FPR;IPF;2004-05-20;Russia;VOR;Voronezh;Iron World Tournament
Aleksey Fadeev;M;SBD;Single-ply;22.5;20-23;19-23;Open;71.9;75;;;;;222.5;;;;;125;;;;;225;572.5;11;422.25;420.48;407.02;72.30;Yes;Russia;;FPR;IPF;2004-01-16;Russia;KLU;Kaluga;Central & Southern Russian Powerlifting Championships
