Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Borets;M;B;Raw;37;35-39;24-39;Amateur Open;106.6;110;;;;;;165;-170;-170;;165;;;;;;165;2;98.91;98.09;93.68;73.37;Yes;Russia;;WRPF;WRPF;2021-11-06;Russia;NVS;Novosibirsk;Steel Bear Tournament
Aleksey Borets;M;SBD;Raw;36;35-39;24-39;Amateur Open;103.4;110;220;230;-240;;230;-162.5;162.5;-167.5;;162.5;250;-265;-265;;250;642.5;1;389.92;386.05;368.62;79.90;Yes;Russia;;WRPF;WRPF;2021-04-10;Russia;NVS;Novosibirsk;Steel Bear 3
Aleksey Borets;M;SBD;Wraps;36;35-39;24-39;Open;108.6;110;240;-250;250;;250;160;165;-170;;165;240;260;270;;270;685;1;407.68;404.73;386.69;83.27;Yes;Russia;;WPA-RUS;WPA;2020-12-12;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Borets;M;B;Raw;36;35-39;24-39;Open;108.6;110;;;;;;160;165;-170;;165;;;;;;165;1;98.20;97.49;93.14;72.75;Yes;Russia;;WPA-RUS;WPA;2020-12-12;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Borets;M;B;Unlimited;34;24-34;24-39;Open;97.2;100;;;;;;-215;215;225;;225;;;;;;225;1;140.24;138.55;132.41;72.61;Yes;Russia;;WPC-RUS;WPC;2018-12-22;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Borets;M;B;Multi-ply;33;24-34;24-39;Amateur Open;96.7;100;;;;;;210;220;-230;;220;;;;;;220;1;137.44;135.77;129.78;71.19;Yes;Russia;;WPC;WPC;2018-07-05;Russia;NVS;Novosibirsk;Eastern Europe Championships
Aleksey Borets;M;B;Unlimited;33;24-34;24-39;Amateur Open;97.1;100;;;;;;190;200;210;;210;;;;;;210;1;130.95;129.37;123.64;67.80;Yes;Russia;;WPC-RUS;WPC;2018-04-07;Russia;NVS;Novosibirsk;Siberian Bear
Aleksey Borets;M;SBD;Raw;33;24-34;24-39;Amateur Open;94.7;100;190;200;-210;;200;135;145;-150;;145;220;-240;-240;;220;565;3;356.40;351.95;336.63;73.27;Yes;Russia;;WPC-RUS;WPC;2017-12-23;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Borets;M;SBD;Raw;32;24-34;24-39;Amateur Open;90;90;-195;195;-205;;195;135;-140;-140;;135;200;220;-240;;220;550;3;355.63;351.12;336.51;73.12;Yes;Russia;;WPC-RUS;WPC;2017-07-07;Russia;NVS;Novosibirsk;CIS Championships
Aleksey Borets;M;SBD;Raw;32;24-34;24-39;Amateur Open;89;90;190;200;-207.5;;200;130;140;-145;;140;210;-225;225;;225;565;3;367.41;362.77;347.85;75.53;Yes;Russia;;WPC-RUS;WPC;2017-04-07;Russia;NVS;Novosibirsk;Siberian Bear All-Russia Tournament
Aleksey Borets;M;SBD;Raw;32;24-34;24-39;Open;97.7;100;-195;195;-205;;195;130;140;-145;;140;200;-215;-215;;200;535;1;332.69;328.73;314.12;68.34;Yes;Russia;;RPU;;2016-11-04;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Borets;M;SBD;Raw;31;24-34;24-39;Amateur Open;98.6;100;200;-210;-210;;200;140;-150;-150;;140;230;-250;-250;;230;570;2;353.01;348.89;333.32;72.49;Yes;Russia;;WPC;WPC;2016-07-07;Russia;NVS;Novosibirsk;World Cup
Aleksey Borets;M;SBD;Raw;30;24-34;24-39;Amateur Open;92.5;100;180;-195;-195;;180;130;-140;-140;;130;200;220;-235;;220;530;2;338.09;333.80;319.55;69.52;Yes;Russia;;WPC;WPC;2015-07-02;Russia;NVS;Novosibirsk;European Cup
