Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Berezin #1;M;B;Raw;40.5;40-44;40-49;Open;134.4;120+;;;;;;245;260;-267.5;;260;;;;;;260;1;144.16;146.22;139.37;104.68;Yes;;;FPR;IPF;2015-01-31;Russia;KGD;Guryevsk;Siberian Bench Press Championships
Aleksandr Berezin #1;M;B;Raw;39.5;35-39;40-49;Masters 1;129.5;120+;;;;;;225;240.5;250;;250;;;;;;250;1;140.15;141.50;135.20;102.17;Yes;;;FPR;IPF;2014-08-16;Russia;KGD;Guryevsk;Russian Masters Bench Press Championships
Aleksandr Berezin #1;M;B;Single-ply;35.5;35-39;24-39;Open;132.45;125+;;;;;;230;250;-277.5;;250;;;;;;250;2;139.21;140.94;134.48;71.31;Yes;;;FPR;IPF;2010-03-16;Russia;KYA;Krasnoyarsk;Russian Bench Press Championships
Aleksandr Berezin #1;M;B;Single-ply;34.5;24-34;24-39;Open;145.3;125+;;;;;;-300;-300;-305;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2009-03-16;Russia;VLA;Suzdal;Russian Bench Press Championships
Aleksandr Berezin #1;M;B;Single-ply;34.5;24-34;24-39;Open;147.6;125+;;;;;;-330;-330;-330;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2009-02-15;Russia;KEM;Anzhero-Sudzhensk;Siberian Bench Press Championships
Aleksandr Berezin #1;M;SBD;Single-ply;33.5;24-34;24-39;Open;141.3;125+;;;;;220;;;;;305;;;;;240;765;8;418.15;426.90;405.49;69.91;Yes;;;FPR;IPF;2008-08-20;Russia;NVS;Berdsk;Russian Powerlifting Cup
Aleksandr Berezin #1;M;B;Single-ply;33.5;24-34;24-39;Open;137.1;125+;;;;;;-295;-295;295;;295;;;;;;295;1;162.63;165.38;157.42;83.38;Yes;;;FPR;IPF;2008-04-05;Russia;VLA;Suzdal;Russian Bench Press Championships
Aleksandr Berezin #1;M;B;Single-ply;33.5;24-34;24-39;Open;138.35;125+;;;;;;300;310;;;310;;;;;;310;1;170.46;173.54;165.09;87.42;Yes;;;FPR;IPF;2008-02-15;Russia;KYA;Krasnoyarsk;Siberian Bench Press Championships
Aleksandr Berezin #1;M;SBD;Single-ply;33.5;24-34;24-39;Open;139.1;125+;;;;;350;;;;;317.5;;;;;342.5;1010;1;554.51;564.94;537.24;92.74;Yes;;;FPR;IPF;2008-01-24;Russia;NVS;Novosibirsk;Siberian Powerlifting Championships
Aleksandr Berezin #1;M;B;Single-ply;32.5;24-34;24-39;Open;138.4;125+;;;;;;270;290;305;;305;;;;;;305;1;167.69;170.73;162.42;86.00;Yes;;;FPR;IPF;2007-11-24;Russia;KYA;Sosnovoborsk;Siberian Bench Press Cup
Aleksandr Berezin #1;M;SBD;Single-ply;32.5;24-34;24-39;Open;134.75;125+;;;;;365;;;;;275;;;;;330;970;4;537.41;545.28;519.65;89.97;Yes;;;FPR;IPF;2007-08-08;Russia;MOW;Moscow;Russian Powerlifting Cup
Aleksandr Berezin #1;M;SBD;Single-ply;32.5;24-34;24-39;Open;135.2;125+;;;;;-390;;;;;-275;;;;;320;;DQ;;;;;Yes;;;FPR;IPF;2007-04-20;Russia;MUR;Apatity;Siberian Cup
Aleksandr Berezin #1;M;B;Single-ply;36.5;35-39;24-39;Open;129.55;125+;;;;;;255;260;-275;;260;;;;;;260;3;145.74;147.15;140.59;74.63;Yes;;;FPR;IPF;2007-03-29;Russia;OMS;Omsk;Russian Bench Press Championships
Aleksandr Berezin #1;M;SBD;Single-ply;32.5;24-34;24-39;Open;131.25;125+;;;;;370;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2007-03-13;Russia;NVS;Berdsk;Russian Powerlifting Championships
Aleksandr Berezin #1;M;B;Single-ply;32.5;24-34;24-39;Open;132.1;125+;;;;;;270;-285;-290;;270;;;;;;270;3;150.46;152.28;145.33;77.07;Yes;;;FPR;IPF;2007-02-17;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksandr Berezin #1;M;B;Single-ply;31.5;24-34;24-39;Open;123.9;125;;;;;;-280;-280;-280;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2006-03-21;Russia;VLA;Suzdal;Russian Bench Press Championships
Aleksandr Berezin #1;M;SBD;Single-ply;30.5;24-34;24-39;Open;124.75;125;;;;;300;;;;;272.5;;;;;327.5;900;3;510.40;513.07;491.08;85.73;Yes;;;FPR;IPF;2005-12-16;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Berezin #1;M;B;Single-ply;30.5;24-34;24-39;Open;122.65;125;;;;;;-260;-265;-270;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2005-06-10;Russia;KYA;Krasnoyarsk;Russian Bench Press Championships
