Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Wang;M;SBD;Raw;20.5;20-23;19-23;MR-Jr;66.4;67.5;127.5;-140;140;;140;60;67.5;75;;75;160;180;195;;195;410;1;319.82;320.34;311.19;63.71;Yes;USA;NY;USAPL;;2022-04-30;USA;NY;;Squats and Science Spring Fling
Alan Wang;M;SBD;Raw;20.5;20-23;19-23;MR-O;72.4;74;-175;185;197.5;;197.5;112.5;120;-127.5;;120;207.5;222.5;230;;230;547.5;1;401.94;400.07;387.15;81.30;Yes;USA;TX;USAPL;IPF;2017-11-18;USA;TX;Austin;Longhorn Open
Alan Wang;M;SBD;Raw;20.5;20-23;19-23;MR-C;84.5;93;152.5;-165;170;;170;-112.5;122.5;127.5;;127.5;197.5;-212.5;-212.5;;197.5;495;53;330.86;326.98;314.27;67.91;Yes;USA;TX;USAPL;IPF;2017-04-07;USA;TX;;Collegiate National Championship
Alan Wang;M;SBD;Raw;19.5;20-23;19-23;MR-Jr;72.6;74;140;150;160;;160;112.5;120;-127.5;;120;182.5;195;197.5;;197.5;477.5;1;349.91;348.22;336.93;70.80;Yes;USA;TX;USAPL;IPF;2016-11-19;USA;TX;Austin;Longhorn Open
