Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Pronchuk;M;SBD;Raw;26;24-34;24-39;Open;102.9;105;;;;;252.5;;;;;160;;;;;300;712.5;8;433.27;428.87;409.51;88.80;Yes;Canada;AB;CPU;IPF;2019-03-04;Canada;ON;Ottawa;National Championship
Alexander Pronchuk;M;SBD;Raw;25;24-34;24-39;Open;99.47;100;;;;;237.5;;;;;155;;;;;290;682.5;1;421.06;416.25;397.60;86.44;Yes;Canada;;RAW;;2017-10-05;USA;PA;Erie;World Championships
Alexander Pronchuk;M;SBD;Raw;23;20-23;24-39;Juniors 20-24;104.1;110;220;232.5;-242.5;;232.5;142.5;150;-152.5;;150;255;280;-295;;280;662.5;1;400.95;397.09;379.17;82.12;Yes;Canada;;RAW-CAN;;2016-06-04;Canada;AB;Calgary;Western Candadian Championships
