Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Sizov;M;SBD;Raw;39;35-39;40-49;Pro Open;96.8;100;250;-260;260;;260;200;-210;-210;;200;100;260;275;;275;735;7;458.97;453.41;433.37;94.31;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Sizov;M;B;Raw;39;35-39;40-49;Pro Open;98;100;;;;;;180;200;205;;205;;;;;;205;1;127.31;125.80;120.20;94.82;;Russia;;WRPF;WRPF;2019-11-02;Russia;MOW;Moscow;World Class Club Tournament
Aleksey Sizov;M;B;Raw;39;35-39;40-49;Pro Open;98;100;;;;;;180;200;205;;205;;;;;;205;1;127.31;125.80;120.20;94.82;;Russia;;WRPF;WRPF;2019-11-02;Russia;MOW;Moscow;World Class Club Tournament
Aleksey Sizov;M;SBD;Wraps;39;35-39;40-49;Pro Open;97.4;100;250;260;270;;270;195;210;-212.5;;210;285;300;-310;;300;780;1;485.72;479.89;458.61;99.78;;Russia;;NAP;IPA;2019-08-23;Russia;MOW;Moscow;Iron Level European Cup
Aleksey Sizov;M;SBD;Raw;39;35-39;40-49;Pro Open;97.7;100;240;255;260;;260;175;190;205;;205;260;285;-300;;285;750;1;466.39;460.83;440.36;95.80;;Russia;;WPC-RUS;WPC;2019-07-27;Russia;MOW;Moscow;Moscow Championships
Aleksey Sizov;M;SBD;Wraps;39.5;35-39;40-49;Submasters 33-39;97.1;100;245;265;275;;275;195;210;-215;;210;285;300;;;300;785;1;489.51;483.61;462.20;100.57;;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Sizov;M;D;Raw;39.5;35-39;40-49;Open;97.1;100;;;;;;;;;;;300;;;;300;300;2;187.07;184.82;176.64;;;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Sizov;M;B;Raw;39.5;35-39;40-49;Open;97.1;100;;;;;;195;210;-215;;210;;;;;;210;1;130.95;129.37;123.64;97.57;;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Sizov;M;D;Raw;39.5;35-39;40-49;Submasters 33-39;97.1;100;;;;;;;;;;;300;;;;300;300;2;187.07;184.82;176.64;;;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Sizov;M;SBD;Wraps;39.5;35-39;40-49;Open;97.1;100;245;265;275;;275;195;210;-215;;210;285;300;;;300;785;1;489.51;483.61;462.20;100.57;;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
