Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
A. Garcia;M;SBD;Single-ply;;;;Open;82.5;82.5;;;;;272.16;;;;;142.88;;;;;249.48;664.51;1;450.13;445.16;428.33;77.01;Yes;;;ADFPA;;1996-11-02;USA;NE;Omaha;Police and Fire Nationals
A. Garcia;F;B;Single-ply;;;;Special Olympics 20+;;;;;;;;;;;;14.51;;;;;;14.51;1;;;;;;;;USPF;IPF;1996-08-10;USA;CA;Venice;Muscle Beach Venice BP
A. Garcia;M;SBD;Single-ply;;;;M-O;82.5;82.5;;;;;272.5;;;;;137.5;;;;;227.5;637.5;1;431.84;427.07;410.92;73.88;Yes;;;ADFPA;;1995-06-17;USA;IL;Chicago;Viking Open
A. Garcia;M;SBD;Single-ply;;;;Open;100;100;;;;;227.5;;;;;170;;;;;230;627.5;8;386.24;381.89;364.75;65.62;;;;USPF;IPF;1987-11-18;USA;CA;El Toro;All-Marine Championships
A. Garcia;M;SBD;Single-ply;;;;Open;75;75;;;;;240;;;;;150;;;;;260;650;3;466.32;463.16;447.53;79.86;;;;USPF;IPF;1987-11-18;USA;CA;El Toro;All-Marine Championships
A. Garcia;M;B;Single-ply;;;;Novice;67.5;67.5;;;;;;;;;;140;;;;;;140;2;107.90;107.94;104.78;59.37;;;;USPF;IPF;1987-10-17;USA;CA;Napa;Northern California Bench Press
A. Garcia;M;SBD;Single-ply;;;;Below Class I;90;90;;;;;170;;;;;135;;;;;185;490;3;316.83;312.81;299.80;54.07;;;;USPF;IPF;1986-09-20;USA;OK;Norman;Oklahoma Grand
A. Garcia;M;B;Raw;;;;Open;90;90;;;;;;;;;;192.78;;;;;;192.78;22;124.65;123.07;117.95;92.95;;;;USPF;IPF;1985-12-08;USA;NJ;Glassboro;South Jersey Open
A. Garcia;M;SBD;Single-ply;;;;Open;127;127;;;;;262.5;;;;;162.5;;;;;242.5;667.5;1;376.44;379.18;362.67;63.17;;;;USPF;IPF;1983-12-03;USA;CA;San Diego;Western Novice & Masters
A. Garcia;M;SBD;Single-ply;;;;Open;;125+;;;;;237.5;;;;;162.5;;;;;252.5;652.5;1;;;;;;;;USPF;IPF;1983-11-13;USA;CA;Whittier;Whittier Open
A. Garcia;M;SBD;Single-ply;;;;Open;125;125;;;;;217.5;;;;;140;;;;;232.5;590;2;334.39;336.21;321.74;56.16;;;;USPF;IPF;1983-06-04;USA;CA;Venice Beach;Venice Beach Open
A. Garcia;M;SBD;Single-ply;;;;Open;125;125;;;;;215;;;;;145;;;;;227.5;587.5;4;332.97;334.78;320.38;55.92;;;;USPF;IPF;1983-05-07;USA;CA;Sacramento;California State Novice
A. Garcia;M;SBD;Single-ply;;;;Open;125;125;;;;;;;;;;;;;;;;508.02;1;287.92;289.49;277.04;48.35;;;;USA-UA;;1983-05-01;USA;NM;Santa Fe;New Mexico Penitentiary Meet
A. Garcia;M;SBD;Single-ply;;;;Open;73.48;76.6;;;;;136.08;;;;;131.54;;;;;158.76;426.38;3;309.97;308.25;298.10;53.08;;;;USPF;IPF;1983-01-24;USA;AZ;Luke AFB;Air Force Championships
A. Garcia;M;SBD;Single-ply;;;;Open;125;125;;;;;197.5;;;;;117.5;;;;;205;520;2;294.71;296.32;283.57;49.49;;;;USPF;IPF;1982-06-12;USA;CA;Venice Beach;Venice Beach Open
A. Garcia;M;SBD;Single-ply;;;;Open;125;125;;;;;160;;;;;115;;;;;182.5;457.5;1;259.29;260.70;249.49;43.55;;;;USPF;IPF;1981-04-11;USA;CA;Buena Park;Sr Olympics Powerlifting
A. Garcia;M;SBD;Single-ply;;;;Open;110;110;;;;;278.96;;;;;210.92;;;;;285.76;775.64;1;459.39;456.46;436.26;77.66;;;;USPF;IPF;1981-01-24;USA;FL;Tallahassee;Southern Iron Open
