Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aki Kangasjärvi;M;B;Single-ply;44.5;40-44;40-49;Masters 1;92.2;93;;;;;;-210;215;-222.5;;215;;;;;;215;2;137.37;135.62;129.85;71.48;Yes;Finland;;EPF;IPF;2022-08-02;Hungary;;Budapest;European Bench Press Championships
Aki Kangasjärvi;M;B;Single-ply;44.5;40-44;40-49;Masters 1;91.85;93;;;;;;205;215;220;;220;;;;;;220;3;140.82;139.03;133.13;73.30;Yes;Finland;;IPF;IPF;2022-05-21;Kazakhstan;;Almaty;World Bench Press Championships
Aki Kangasjärvi;M;B;Single-ply;43.5;40-44;40-49;Over 40;91.71;93;;;;;;190;197.5;202.5;;202.5;;;;;;202.5;1;129.72;128.07;122.64;67.53;Yes;Finland;;SVNL;IPF;2021-12-11;Finland;;Tampere;Varustepenkkipunnerruksen SM-kisat kaikille ikäluokille
Aki Kangasjärvi;M;B;Single-ply;43.5;40-44;40-49;Masters 1;92.1;93;;;;;;200;-210;-215;;200;;;;;;200;4;127.85;126.23;120.86;66.53;Yes;Finland;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Aki Kangasjärvi;M;B;Raw;43.5;40-44;40-49;Over 40;92.22;93;;;;;;142.5;-150;-150;;142.5;;;;;;142.5;5;91.04;89.88;86.05;67.89;Yes;Finland;;SVNL;IPF;2021-09-24;Finland;;Tammela;Klassisen penkkipunnerruksen SM-kisat
Aki Kangasjärvi;M;SBD;Single-ply;43.5;40-44;40-49;Over 40;92.44;93;190;200;210;;210;190;200;-210;;200;180;202.5;-212.5;;202.5;612.5;3;390.84;385.88;369.41;66.63;Yes;Finland;;SVNL;IPF;2021-02-13;Finland;;Hämeenlinna;Varustevoimanoston SM-kisat - kaikki ikäluokat
Aki Kangasjärvi;M;B;Single-ply;42.5;40-44;40-49;Over 40;94.25;105;;;;;;195;-205;205;;205;;;;;;205;1;129.60;127.98;122.43;67.29;Yes;Finland;;SVNL;IPF;2020-10-03;Finland;;Tampere;Jäsentenvälinen varustepenkkipunnerrus
Aki Kangasjärvi;M;B;Raw;42.5;40-44;40-49;Over 40;92.1;93;;;;;;140;-150;-150;;140;;;;;;140;1;89.50;88.36;84.60;66.74;Yes;Finland;;SVNL;IPF;2020-09-12;Finland;;Ylöjärvi;Kansallinen klassinen penkkipunnerrus
Aki Kangasjärvi;M;SBD;Single-ply;41.5;40-44;40-49;Over 40;92.7;93;180;200;210;;210;180;-200;-200;;180;180;200;-210;;200;590;1;375.97;371.20;355.32;64.09;Yes;Finland;;SVNL;IPF;2019-12-14;Finland;;Tampere;TVN Jäsentenvälinen varustevoimanosto
Aki Kangasjärvi;M;B;Single-ply;41.5;40-44;40-49;Over 40;92.14;93;;;;;;192.5;202.5;207.5;;207.5;;;;;;207.5;2;132.62;130.93;125.36;69.01;Yes;Finland;;SVNL;IPF;2019-12-07;Finland;;Pornainen;Varustepenkkipunnerruksen SM-kisat kaikille ikäluokille
Aki Kangasjärvi;M;B;Single-ply;41.5;40-44;40-49;Masters 1;91.72;93;;;;;;190;-202.5;-212.5;;190;;;;;;190;7;121.70;120.16;115.06;63.36;Yes;Finland;;EPF;IPF;2019-10-16;Finland;;Tampere;European Equipped Bench Press Championships
Aki Kangasjärvi;M;B;Raw;41.5;40-44;40-49;Over 40;87.87;93;;;;;;150;160;-170;;160;;;;;;;DQ;;;;;Yes;Finland;;SVNL;IPF;2019-05-18;Finland;;HH Gym;Jäsentenvälinen klassinen penkki
Aki Kangasjärvi;M;B;Single-ply;40.5;40-44;40-49;Over 40;91.17;93;;;;;;185;-202.5;-202.5;;185;;;;;;185;1;118.85;117.34;112.40;61.92;Yes;Finland;;SVNL;IPF;2018-12-15;Finland;;Tampere;Jäsentenvälinen varustepenkkipunnerrus
Aki Kangasjärvi;M;SBD;Raw;40.5;40-44;40-49;Over 40;91.17;93;100;;;;100;130;-150;-150;;130;100;;;;100;330;1;212.01;209.31;200.49;43.59;Yes;Finland;;SVNL;IPF;2018-12-15;Finland;;Tampere;Jäsentenvälinen klassinen voimanosto
Aki Kangasjärvi;M;B;Single-ply;40.5;40-44;40-49;Over 40;92.19;93;;;;;;175;190;200;;200;;;;;;200;2;127.79;126.17;120.80;66.49;Yes;Finland;;SVNL;IPF;2018-12-08;Finland;;Siilinjärvi;Varustepenkkipunnerruksen SM-kisat kaikille ikäluokille
Aki Kangasjärvi;M;SB;Single-ply;40.5;40-44;40-49;Over 40;91.33;93;100;150;;;150;-190;-190;-190;;;;;;;;;DQ;;;;;Yes;Finland;;SVNL;IPF;2018-05-26;Finland;;Varustevoimanosto;Tampereen Voimanostajat ry
Aki Kangasjärvi;M;B;Raw;39.5;35-39;40-49;Over 40;90.62;93;;;;;;-145;-145;-145;;;;;;;;;DQ;;;;;Yes;Finland;;SVNL;IPF;2018-05-26;Finland;;Tampere;Jäsentenvälinen klassinen penkkipunnerrus
Aki Kangasjärvi;M;B;Raw;40.5;40-44;40-49;Over 40;90.74;93;;;;;;142.5;147.5;-152.5;;147.5;;;;;;147.5;5;94.98;93.78;89.84;70.83;Yes;Finland;;SVNL;IPF;2018-02-23;Finland;;Tammela;Klassisen penkkipunnerruksen SM-kisat
Aki Kangasjärvi;M;B;Raw;39.5;35-39;40-49;Over 40;88.9;93;;;;;;140;-145;;;140;;;;;;140;1;91.09;89.94;86.25;67.92;Yes;Finland;;SVNL;IPF;2017-11-04;Finland;;Tampere;Jäsentenvälinen klassinen penkkipunnerrus
Aki Kangasjärvi;M;B;Single-ply;39.5;35-39;40-49;Over 40;81.88;83;;;;;;-170;-172.5;-172.5;;;;;;;;;DQ;;;;;Yes;Finland;;SVNL;IPF;2017-02-18;Finland;;Helsinki;Penkkipunnerruksen SM-kisat kaikille ikäluokille
Aki Kangasjärvi;M;SBD;Single-ply;38.5;35-39;24-39;Open;88.3;93;-170;170;190;;190;185;-200;200;;200;180;200;220;;220;610;3;398.28;393.29;377.25;68.01;Yes;Finland;;SVNL;IPF;2016-09-10;Finland;;Tampere;Kansallinen varustevoimanosto
