Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Garrison;M;SBD;Raw;38;35-39;24-39;M_OR_APF;127.46;140;226.8;240.4;251.74;;251.74;167.83;176.9;185.97;;185.97;226.8;235.87;242.67;;242.67;680.39;1;383.28;386.23;369.35;77.07;;USA;IN;APF;WPC;2021-05-29;USA;IN;Indianapolis;Summer Bash 3
Adam Garrison;M;SBD;Wraps;37;35-39;24-39;M_OCR_APF;136.3;140;226.8;249.48;272.16;;272.16;167.83;183.7;192.78;;192.78;215.46;242.67;260.82;;260.82;725.75;1;400.76;407.23;387.80;79.97;;USA;IN;APF;WPC;2020-07-18;USA;IN;Indianapolis;West Indy Summer Bash 1.1
Adam Garrison;M;SBD;Wraps;35;35-39;24-39;MSR;131.9;140;;;;;235;;;;;182.5;;;;;237.5;655;2;365.17;369.52;352.68;73.14;;USA;;UPA;;2018-05-19;USA;IN;Wheatfield;Judgement Day
Adam Garrison;M;SBD;Wraps;35;35-39;24-39;MOR;131.9;140;;;;;235;;;;;182.5;;;;;237.5;655;2;365.17;369.52;352.68;73.14;;USA;;UPA;;2018-05-19;USA;IN;Wheatfield;Judgement Day
Adam Garrison;M;SBD;Wraps;34.5;24-34;24-39;Amateur Submasters 33-39;143.29;140+;;;;;219.99;;;;;187.42;;;;;252.42;659.84;1;359.28;367.47;348.65;71.27;Yes;USA;;RPS;;2017-09-16;USA;IN;Wheatfield;Indiana State Powerlifting Championships
Adam Garrison;M;SBD;Wraps;33.5;24-34;24-39;MOR-AD;137.98;140;;;;;235;;;;;185;;;;;262.5;682.5;4;375.56;382.23;363.69;74.83;Yes;USA;;UPA;;2016-09-17;USA;IN;Wheatfield;Indiana State Powerlifting Championship
Adam Garrison;M;B;Raw;33;24-34;24-39;MOR;143.29;140+;;;;;;;;;;180;;;;;;180;2;98.01;100.24;95.11;70.70;;USA;;UPA;;2016-06-04;USA;IN;Merrillville;Battle at the Mecca
Adam Garrison;M;SBD;Wraps;33;24-34;24-39;MOR-AD;142.79;140+;215;235;240;;240;175;-182.5;182.5;;182.5;202.5;230;242.5;;242.5;665;1;362.44;370.53;351.66;71.93;Yes;USA;;UPA;;2016-04-16;USA;IA;Dubuque;Powerlifting Nationals
Adam Garrison;M;SBD;Wraps;32.5;24-34;24-39;MOR-AD;134.9;140;;;;;232.5;;;;;182.5;;;;;252.5;667.5;6;369.69;375.16;357.50;73.86;Yes;USA;;UPA;;2015-09-19;USA;IN;Wheatfield;Indiana State Powerlifting Championship
Adam Garrison;M;SBD;Wraps;32;24-34;24-39;MOR-AD;133.08;140;;;;;237.46;;;;;169.87;;;;;244.94;652.36;1;362.75;367.47;350.51;72.58;Yes;USA;;UPA;;2015-06-20;USA;IN;Wheatfield;Put Up or Shut Up Powerlifting Championship
Adam Garrison;M;SBD;Wraps;32;24-34;24-39;MOR-AD;128.4;140;205;217.5;227.5;;227.5;155;162.5;-167.5;;162.5;232.5;245;257.5;;257.5;647.5;1;363.93;367.05;350.88;73.12;Yes;USA;;UPA;;2015-04-18;USA;;;Powerlifting National Championship
