Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Balawejder;M;B;Raw;40.5;40-44;40-49;Masters 1;73.8;74;;;;;;165;-172.5;-172.5;;165;;;;;;165;2;119.61;118.92;114.98;88.12;Yes;Poland;;EPF;IPF;2022-08-02;Hungary;;Budapest;European Bench Press Championships
Adam Balawejder;M;B;Single-ply;40.5;40-44;40-49;Masters 1;73.75;74;;;;;;-215;215;-220;;215;;;;;;215;1;155.93;155.03;149.90;83.97;Yes;Poland;;EPF;IPF;2022-08-02;Hungary;;Budapest;European Bench Press Championships
Adam Balawejder;M;B;Raw;40.5;40-44;40-49;Masters 1;73.9;74;;;;;;165;170;172.5;;172.5;;;;;;172.5;2;124.94;124.20;120.08;92.06;Yes;Poland;;IPF;IPF;2022-05-21;Kazakhstan;;Almaty;World Bench Press Championships
Adam Balawejder;M;B;Single-ply;40.5;40-44;40-49;Masters 1;73.75;74;;;;;;-225;-225;-225;;;;;;;;;DQ;;;;;Yes;Poland;;IPF;IPF;2022-05-21;Kazakhstan;;Almaty;World Bench Press Championships
Adam Balawejder;M;B;Raw;39.5;35-39;40-49;Masters 1;73.85;74;;;;;;170;172.5;-175;;172.5;;;;;;172.5;2;124.99;124.26;120.14;92.09;Yes;Poland;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Adam Balawejder;M;B;Single-ply;39.5;35-39;40-49;Masters 1;73.6;74;;;;;;220;-235;235;;235;;;;;;235;1;170.66;169.69;164.10;91.94;Yes;Poland;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Adam Balawejder;M;B;Single-ply;37.5;35-39;24-39;Open;73.69;74;;;;;;217.5;-235;-235;;217.5;;;;;;217.5;4;157.83;156.92;151.74;85.01;Yes;Poland;;EPF;IPF;2019-10-16;Finland;;Tampere;European Equipped Bench Press Championships
Adam Balawejder;M;B;Single-ply;36.5;35-39;24-39;Open;73.81;74;;;;;;-230;-230;-230;;;;;;;;;DQ;;;;;Yes;Poland;;EPF;IPF;2018-10-09;Luxembourg;;Hamm;European Bench Press Championships
Adam Balawejder;M;B;Single-ply;35.5;35-39;24-39;Open;73.88;74;;;;;;225;232.5;-245;;232.5;;;;;;232.5;4;168.43;167.43;161.88;90.67;Yes;Poland;;EPF;IPF;2017-10-11;Spain;;La Manga;European Equipped Bench Press Championships
Adam Balawejder;M;B;Raw;35.5;35-39;24-39;Open;73.87;74;;;;;;180;-185;-190;;180;;;;;;180;2;130.41;129.64;125.34;96.08;Yes;Poland;;EPF;IPF;2017-08-10;Finland;;Ylitornio;European Classic Bench Press Championships
Adam Balawejder;M;B;Single-ply;35.5;35-39;24-39;Seniorzy;73.9;74;;;;;;225;232.5;242.5;;242.5;;;;;;242.5;1;175.64;174.60;168.81;94.54;Yes;Poland;;PZKFiTS;IPF;2017-06-03;Poland;;Warsaw;Polish Bench Press Championships
Adam Balawejder;M;B;Single-ply;35.5;35-39;24-39;Open;73.9;74;;;;;;225;-235;235;;235;;;;;;235;4;170.21;169.20;163.59;91.62;Yes;Poland;;IPF;IPF;2017-05-22;Lithuania;;Kaunas;World Bench Press Championships
Adam Balawejder;M;B;Raw;35.5;35-39;24-39;Seniorzy;74;74;;;;;;180;-185;;;180;;;;;;180;1;130.26;129.48;125.18;95.99;Yes;Poland;;PZKFiTS;IPF;2017-04-22;Poland;;Kielce;Polish Classic Bench Press Cup
Adam Balawejder;M;B;Single-ply;35.5;35-39;24-39;Seniorzy;74;;;;;;;220;-230;-230;;220;;;;;;220;1;159.20;158.25;152.99;85.67;Yes;Poland;;PZKFiTS;IPF;2017-03-19;Poland;;Kielce;Polish Bench Press Cup
