Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Kirshner;M;B;Raw;45.5;45-49;40-49;Novice;75;75;;;;;;;;;;147.5;;;;;;147.5;5;105.82;105.10;101.55;78.10;;;;USPF;IPF;1984-07-01;USA;CA;San Jose;Elite Bench Press Championships
Alan Kirshner;M;B;Raw;45.5;45-49;40-49;Open;75;75;;;;;;;;;;147.5;;;;;;147.5;5;105.82;105.10;101.55;78.10;;;;USPF;IPF;1984-07-01;USA;CA;San Jose;Elite Bench Press Championships
Alan Kirshner;M;SBD;Single-ply;45.5;45-49;40-49;Open;90;90;;;;;65;;;;;162.5;;;;;115;342.5;4;221.46;218.65;209.55;37.79;;;;USPF;IPF;1984-04-14;USA;CA;Pittsburg;Northern California Open
Alan Kirshner;M;SBD;Single-ply;45.5;45-49;40-49;Open;82.5;82.5;;;;;65;;;;;165;;;;;162.5;392.5;4;265.88;262.94;253.00;45.49;;;;USPF;IPF;1984-04-14;USA;CA;Pittsburg;Northern California Open
Alan Kirshner;M;SBD;Raw;45.5;45-49;40-49;Masters LW;;;;;;;25;;;;;162.5;;;;;65;252.5;7;;;;;;;;USPF;IPF;1983-11-05;USA;CA;Concord;North California Novice & Masters
Alan Kirshner;M;SBD;Raw;45.5;45-49;40-49;Open;75;75;;;;;65;;;;;152.5;;;;;137.5;355;12;254.68;252.96;244.42;51.76;;;;USPF;IPF;1983-08-13;USA;CA;San Francisco;North California Class II & Below
Alan Kirshner;M;D;Raw;44;40-44;40-49;Masters;75;75;;;;;;;;;;;;;;;100;100;1;71.74;71.26;68.85;;;;;USA-UA;;1982-07-17;USA;CA;Pacifica;California Open Master's & Women's Deadlift
Alan Kirshner;M;B;Raw;43.5;40-44;40-49;Open;75;75;;;;;;;;;;125;;;;;;125;2;89.68;89.07;86.06;66.19;;;;USPF;IPF;1982-06-19;USA;CA;Concord;Contra Costa Open & Novice Bench Press
Alan Kirshner;M;B;Raw;43.5;40-44;40-49;Open;75;75;;;;;;;;;;152.5;;;;;;152.5;4;109.41;108.67;105.00;80.75;;;;USPF;IPF;1981-10-11;USA;CA;Fairfax;North California Bench Press
Alan Kirshner;M;SBD;Single-ply;42.5;40-44;40-49;Invitational;75;75;;;;;65;;;;152.5;147.5;;;;;65;277.5;2;199.08;197.74;191.06;34.09;;;;USPF;IPF;1981-03-28;USA;CA;Martinez;Contra Costa Novice/Masters/Invitational
Alan Kirshner;M;SBD;Single-ply;41.5;40-44;40-49;Masters;74.39;;;;;;172.5;;;;;145;;;;;65;382.5;4;275.86;274.12;264.96;47.24;;;;USPF;IPF;1980-05-03;USA;CA;Fairfax;California State Novice & Masters
Alan Kirshner;M;SBD;Single-ply;41.5;40-44;40-49;40-44 Class II;82.5;82.5;;;;;207.5;;;;;155;;;;;195;557.5;1;377.65;373.47;359.35;64.61;;;;USPF;IPF;1980-03-30;USA;CA;Knotts Berry Farm;Senior Olympics
Alan Kirshner;M;SBD;Single-ply;41.5;40-44;40-49;Junior;75;75;;;;;183.71;;;;;151.95;;;;;197.31;532.97;5;382.36;379.77;366.95;65.48;;;;USPF;IPF;1980-03-22;USA;CA;Soquel;California State Juniors
