Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Panyukov;M;SBD;Raw;29.5;24-34;24-39;Open;82.15;83;;;;;155;;;;;125;;;;;187.5;467.5;24;317.45;313.98;302.17;65.05;Yes;;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Panyukov;M;SBD;Raw;28.5;24-34;24-39;Open;81.35;83;;;;;180;;;;;130;;;;;-215;;DQ;;;;;Yes;;;FPR;IPF;2018-11-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Panyukov;M;SBD;Raw;28.5;24-34;24-39;Open;81.8;83;;;;;185;;;;;135;;;;;227.5;547.5;26;372.68;368.66;354.86;76.35;Yes;;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksandr Panyukov;M;SBD;Raw;28.5;24-34;24-39;Open;82.3;83;;;;;165;;;;;132.5;;;;;222.5;520;15;352.73;348.86;335.71;72.29;Yes;;;FPR;IPF;2018-03-31;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Panyukov;M;SBD;Single-ply;27.5;24-34;24-39;Open;82.55;83;;;;;230;;;;;175;;;;;247.5;652.5;5;441.85;436.96;420.43;75.59;Yes;;;FPR;IPF;2017-12-22;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Panyukov;M;SBD;Raw;27.5;24-34;24-39;Open;81.25;83;;;;;-180;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2017-11-10;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Panyukov;M;SBD;Single-ply;27.5;24-34;24-39;Open;81.75;83;;;;;230;;;;;155;;;;;240;625;22;425.58;421.01;405.26;72.82;Yes;;;FPR;IPF;2017-05-21;Russia;LEN;St. Petersburg;White Nights
Aleksandr Panyukov;M;B;Single-ply;26.5;24-34;24-39;Open;80.95;83;;;;;;155;-162.5;-167.5;;155;;;;;;155;7;106.14;105.04;101.16;56.18;Yes;;;FPR;IPF;2016-12-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Panyukov;M;B;Raw;26.5;24-34;24-39;Open;81.4;83;;;;;;-125;125;-130;;125;;;;;;125;13;85.33;84.42;81.28;63.42;Yes;;;FPR;IPF;2016-09-30;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Panyukov;M;SBD;Single-ply;26.5;24-34;24-39;Open;81.15;83;;;;;215;;;;;152.5;;;;;222.5;590;34;403.46;399.23;384.42;69.04;Yes;;;FPR;IPF;2016-05-22;Russia;LEN;St. Petersburg;White Nights
