Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Neustroev;M;BD;Raw;26;24-34;24-39;Open;107;110;;;;;;-170;175;-180;;175;300;320;-330;;320;495;1;296.30;293.89;280.70;;;;;RPU;;2021-11-06;Russia;VLG;Veliky Ustyug;Alexander Kuznetsov Memorial Tournament
Aleksey Neustroev;M;D;Raw;26;24-34;24-39;Open;107;110;;;;;;;;;;;300;320;-330;;320;320;1;191.55;189.99;181.46;;;;;RPU;;2021-11-06;Russia;VLG;Veliky Ustyug;Alexander Kuznetsov Memorial Tournament
Aleksey Neustroev;M;D;Raw;25;24-34;24-39;Open;106.8;110;;;;;;;;;;;310;-322.5;322.5;;322.5;322.5;1;193.19;191.59;182.99;;;;;RPU;;2021-05-29;Russia;VLG;Vologda;Northwestern Federal District Cup
Aleksey Neustroev;M;BD;Raw;25;24-34;24-39;Open;106.8;110;;;;;;170;177.5;182.5;;182.5;310;-322.5;322.5;;322.5;505;1;302.51;300.01;286.54;;;;;RPU;;2021-05-29;Russia;VLG;Vologda;Northwestern Federal District Cup
Aleksey Neustroev;M;BD;Raw;26;24-34;24-39;Open;105.55;110;;;;;;-170;170;-180;;170;300;-315;;;300;470;1;282.86;280.34;267.71;;;;;RPU;;2021-02-07;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksey Neustroev;M;D;Raw;26;24-34;24-39;Open;105.55;110;;;;;;;;;;;300;-315;;;300;300;1;180.55;178.94;170.88;;;;;RPU;;2021-02-07;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksey Neustroev;M;D;Raw;25;24-34;24-39;Open;104.5;110;;;;;;;;;;;-305;305;-322.5;;305;305;1;184.30;182.56;174.32;;;;;RPU;;2020-12-26;Russia;VLG;Vologda;Russian North
Aleksey Neustroev;M;BD;Raw;25;24-34;24-39;Open;104.5;110;;;;;;-165;165;172.5;;172.5;-305;305;-322.5;;305;477.5;1;288.53;285.81;272.92;;;;;RPU;;2020-12-26;Russia;VLG;Vologda;Russian North
Aleksey Neustroev;M;BD;Raw;25;24-34;24-39;Open;105.3;110;;;;;;;;;;165;;;;;300;465;1;280.12;277.59;265.07;;;;;RPU;;2020-12-26;Russia;ARK;Kotlas;Kotlas City Championships
Aleksey Neustroev;M;D;Raw;25;24-34;24-39;Open;105.3;110;;;;;;;;;;;;;;;300;300;2;180.72;179.09;171.02;;;;;RPU;;2020-12-26;Russia;ARK;Kotlas;Kotlas City Championships
Aleksey Neustroev;M;D;Raw;24;24-34;24-39;Open;106.5;110;;;;;;;;;;;270;290;;;290;290;2;173.91;172.45;164.70;;;;;RPU;;2020-09-20;Russia;ARK;Kotlas;Kotlas City Championships
Aleksey Neustroev;M;BD;Raw;24;24-34;24-39;Open;106.6;110;;;;;;145;-150;150;;150;230;250;270;;270;420;3;251.78;249.67;238.45;;;;;RPU;;2020-02-22;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksey Neustroev;M;BD;Raw;22;20-23;19-23;Juniors 20-23;97.9;100;;;;;;-120;-120;-130;;;;;;;;;DQ;;;;;Yes;;;RPU;;2018-05-12;Russia;VLG;Vologda;North-West District Championships
Aleksey Neustroev;M;D;Raw;22;20-23;19-23;Juniors 20-23;97.9;100;;;;;;;;;;;210;220;235;;235;235;1;146.00;144.27;137.85;;Yes;;;RPU;;2018-05-12;Russia;VLG;Vologda;North-West District Championships
Aleksey Neustroev;M;B;Raw;18;18-19;19-23;Pro Open;67.4;67.5;;;;;;90;100;-105;;100;;;;;;100;5;77.16;77.19;74.94;56.08;;;;WPC-RUS;WPC;2011-03-27;Russia;SAR;Saratov;Saratov Bench Press Championships
Aleksey Neustroev;M;B;Raw;28.5;24-34;24-39;Pro Open;65.75;67.5;;;;;;-90;90;100;;100;;;;;;100;3;78.57;78.77;76.55;56.84;;;;WPC-RUS;WPC;2010-12-04;Russia;SAR;Saratov;Viktor Baranchikov Memorial
Aleksey Neustroev;M;B;Raw;28.5;24-34;24-39;Pro Open;66;67.5;;;;;;75;82.5;87.5;;87.5;;;;;;87.5;1;68.56;68.70;66.76;49.63;;;;WPC-RUS;WPC;2010-02-21;Russia;SAR;Saratov;Krasnoarmeyskiy Raw Bench Press Championships
