Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ulyanov;M;B;Raw;34;24-34;24-39;Pro Open;81.2;82.5;;;;;;130;135;140;;140;;;;;;140;2;95.70;94.70;91.18;71.12;;Russia;;WRPF;WRPF;2022-06-04;Russia;MOW;Moscow;Akson Full Power II
Aleksandr Ulyanov;M;B;Raw;34;24-34;24-39;Amateur Open;80.4;82.5;;;;;;-122.5;127.5;130;;130;;;;;;130;5;89.38;88.47;85.23;66.38;Yes;Russia;;WRPF;WRPF;2022-04-02;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Ulyanov;M;B;Raw;27;24-34;24-39;Pro Open;82.1;82.5;;;;;;125;135;-145;;135;;;;;;135;1;91.70;90.70;87.29;68.19;;Russia;;WRPF;WRPF;2022-02-19;Russia;MOW;Moscow;VMT Network of Fitness Clubs World Class
Aleksandr Ulyanov;M;B;Raw;40;40-44;40-49;Pro Masters 40-49;81.6;82.5;;;;;;160;170;172.5;;172.5;;;;;;172.5;1;117.58;116.33;111.99;87.41;;Russia;;WRPF;WRPF;2021-05-09;Russia;TYU;Tyumen;Western Siberia Championships
Aleksandr Ulyanov;M;B;Raw;40;40-44;40-49;Pro Masters 40-44;82.4;82.5;;;;;;165;180;185;;185;;;;;;185;1;125.40;124.02;119.34;93.27;;Russia;;NAP;IPA;2020-09-25;Russia;SVE;Yekaterinburg;Golden Tiger 14
Aleksandr Ulyanov;M;B;Raw;39;35-39;24-39;Pro Open;80.3;82.5;;;;;;160;-165;-165;;160;;;;;;160;1;110.08;108.98;104.98;81.75;;Russia;;NAP;IPA;2019-11-16;Russia;TYU;Tyumen;Eermak Cup
Aleksandr Ulyanov;M;B;Raw;;;;Pro Open;74.1;75;;;;;;160;-170;-172.5;;160;;;;;;160;2;115.68;114.98;111.16;85.27;;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Ulyanov;M;B;Raw;38;35-39;24-39;Pro Open;79;82.5;;;;;;150;160;165;;165;;;;;;165;1;114.63;113.55;109.47;85.02;;Russia;;NAP;IPA;2019-04-13;Russia;SVE;Yekaterinburg;Russian Spring IV
Aleksandr Ulyanov;M;B;Unlimited;;;;Amateur Open;75.3;82.5;;;;;;175;185;190;;190;;;;;;190;1;135.96;135.01;130.43;72.90;Yes;Russia;;NAP;IPA;2017-11-18;Russia;SVE;Yekaterinburg;Gantela Life & Fit 6
Aleksandr Ulyanov;M;B;Raw;37;35-39;24-39;Amateur Open;75.3;82.5;;;;;;140;150;-152.5;;150;;;;;;150;2;107.34;106.59;102.97;79.26;Yes;Russia;;NAP;IPA;2017-11-18;Russia;SVE;Yekaterinburg;Gantela Life & Fit 6
Aleksandr Ulyanov;M;B;Single-ply;37;35-39;24-39;Amateur Open;75;75;;;;;;-175;-175;-175;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Ulyanov;M;B;Raw;37;35-39;24-39;Pro Open;79.2;82.5;;;;;;155;-160;-160;;155;;;;;;155;2;107.52;106.50;102.66;79.76;;Russia;;NAP;IPA;2017-06-24;Russia;TYU;Tyumen;Federation Cup
Aleksandr Ulyanov;M;B;Raw;36;35-39;24-39;Amateur Open;74.3;75;;;;;;150;-157.5;-157.5;;150;;;;;;150;1;108.26;107.59;104.00;79.82;Yes;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Ulyanov;M;B;Raw;36;35-39;24-39;Amateur Open;74.5;75;;;;;;130;140;-152.5;;140;;;;;;140;2;100.87;100.23;96.87;74.40;Yes;Russia;;NAP;IPA;2016-11-12;Russia;TYU;Tyumen;Ural Bench Press & Deadlift Championships
Aleksandr Ulyanov;M;B;Raw;36;35-39;24-39;Amateur Open;74.8;75;;;;;;140;150;-152.5;;150;;;;;;150;6;107.80;107.08;103.48;79.54;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Ulyanov;M;B;Raw;;;;Amateur Open;73.35;75;;;;;;125;-130;-130;;125;;;;;;125;11;90.98;90.48;87.51;66.98;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Ulyanov;M;B;Multi-ply;20.5;20-23;19-23;Pro Open;60.3;80;;;;;;90;100;107.5;;107.5;;;;;;107.5;9;90.36;91.27;89.10;51.58;;Russia;;WPC-RUS;WPC;2008-10-11;Russia;SVE;Kamensk-Uralskiy;V.M. Petukhov Memorial Bench Press Meet
