Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ostretsov;M;SBD;Single-ply;31.5;24-34;24-39;Open;126.85;120+;-360;360;370;;370;-230;-230;-230;;;-320;;;;;;DQ;;;;;Yes;;;FPR;IPF;2021-03-16;Russia;SVE;Yekaterinburg;Russian Powerlifting Championships
Aleksandr Ostretsov;M;SBD;Single-ply;30.5;24-34;24-39;Open;129.4;120+;;;;;380;;;;;240;;;;;340;960;1;538.30;543.42;519.26;90.26;Yes;;;FPR;IPF;2020-11-16;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championsghips
Aleksandr Ostretsov;M;SBD;Single-ply;30.5;24-34;24-39;Open;132.9;120+;;;;;360;;;;;240;;;;;330;930;4;517.33;523.99;499.85;86.65;Yes;;;FPR;IPF;2020-01-31;Russia;SVE;Yekaterinburg;Russian Powerlifting Championships
Aleksandr Ostretsov;M;SBD;Single-ply;29.5;24-34;24-39;Open;130.5;120+;;;;;372.5;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2019-11-16;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Ostretsov;M;B;Single-ply;29.5;24-34;24-39;Open;125.4;120+;;;;;;;;;;210;;;;;;210;2;118.90;119.59;114.41;60.88;Yes;;;FPR;IPF;2019-04-05;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Ostretsov;M;B;Raw;29.5;24-34;24-39;Open;124.6;120+;;;;;;;;;;170;;;;;;170;3;96.45;96.94;92.79;70.59;Yes;;;FPR;IPF;2019-02-24;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Classic Bench Press Championships
Aleksandr Ostretsov;M;SBD;Single-ply;28.5;24-34;24-39;Open;129.4;120+;;;;;360;;;;;240;;;;;350;950;1;532.69;537.76;513.85;89.32;Yes;;;FPR;IPF;2018-11-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Ostretsov;M;SBD;Single-ply;28.5;24-34;24-39;Open;127.2;120+;;;;;330;;;;;235;;;;;330;895;G;504.49;508.26;486.09;84.66;Yes;;;FPR;IPF;2018-09-09;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Ostretsov;M;B;Single-ply;28.5;24-34;24-39;Open;122.4;120+;;;;;;210;-220;-220;;210;;;;;;210;1;119.82;120.20;115.16;61.36;Yes;;;FPR;IPF;2018-05-05;Russia;CHE;Magnitogorsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Ostretsov;M;SBD;Single-ply;27.5;24-34;24-39;Open;128.8;120+;;;;;340;;;;;230;;;;;320;890;4;499.75;504.23;481.93;83.82;Yes;;;FPR;IPF;2017-12-02;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Ostretsov;M;SBD;Raw;27.5;24-34;24-39;Open;131.2;120+;;;;;260;;;;;190;;;;;300;750;2;418.80;423.51;404.34;83.94;Yes;;;FPR;IPF;2017-09-09;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Classic Powerlifting Championships
Aleksandr Ostretsov;M;SBD;Single-ply;26.5;24-34;24-39;Open;123.3;120+;;;;;320;;;;;225;;;;;302.5;847.5;2;482.43;484.32;463.90;81.07;Yes;;;FPR;IPF;2016-12-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Ostretsov;M;SBD;Single-ply;26.5;24-34;24-39;Open;124.3;120+;;;;;320;;;;;220;;;;;300;840;3;476.92;479.22;458.80;80.12;Yes;;;FPR;IPF;2016-11-30;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandr Ostretsov;M;SBD;Single-ply;24.5;24-34;24-39;Open;118;120;;;;;310;;;;;220;;;;;310;840;1;485.16;484.88;464.51;81.71;Yes;;;FPR;IPF;2014-12-20;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
Aleksandr Ostretsov;M;SBD;Raw;24.5;24-34;24-39;Open;118.5;120;;;;;230;;;;;180;;;;;280;690;1;397.95;397.88;381.20;80.65;Yes;;;FPR;IPF;2014-09-28;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Classic Powerlifting Championships
Aleksandr Ostretsov;M;B;Raw;24.5;24-34;24-39;Open;123.3;120+;;;;;;170;177.5;-185;;177.5;;;;;;177.5;2;101.04;101.44;97.16;74.03;Yes;;;FPR;IPF;2014-08-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Ostretsov;M;B;Single-ply;24.5;24-34;24-39;Open;123.3;120+;;;;;;200;210;220;;220;;;;;;220;1;125.23;125.72;120.42;64.13;Yes;;;FPR;IPF;2014-08-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Ostretsov;M;B;Single-ply;24.5;24-34;24-39;Open;122.7;120+;;;;;;190;200;205;;205;;;;;;205;2;116.88;117.27;112.35;59.85;Yes;;;FPR;IPF;2014-05-03;Russia;CHE;Chelyabinsk;Chelyabinsk City Bench Press Championships
Aleksandr Ostretsov;M;B;Single-ply;24.5;24-34;24-39;Open;124.8;120+;;;;;;-195;-195;-195;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2014-02-03;Russia;SVE;Yekaterinburg;Ural Bench Press Championships
Aleksandr Ostretsov;M;SBD;Raw;23.5;24-34;24-39;Open;111;120;;;;;200;;;;;130;;;;;230;560;3;330.55;328.66;314.20;67.40;Yes;;;FPR;IPF;2013-09-29;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Classic Powerlifting Championships
