Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Ashe;M;BD;Raw;24;24-34;24-39;Amateur Open;108.77;110;;;;;;;;;;155;;;;;285;440;1;261.71;259.85;248.27;;Yes;;;IPA;;2017-04-29;Canada;NS;Amherst;World Powerlifting Championships
Adam Ashe;M;SBD;Wraps;23;20-23;;M_JCR_CPF;108.2;110;147.5;-165;182.5;;182.5;137.5;145;-155;;145;237.5;262.5;-272.5;;262.5;590;1;351.64;349.02;333.43;71.84;;;;CPF;WPC;2016-06-25;Canada;NS;Amherst;Amateur Nationals
