Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aidan Cusack;M;SBD;Raw;21;20-23;19-23;MR-O;52.98;56;155;162.5;-172.5;;162.5;95;100;102.5;;102.5;175;187.5;200;;200;465;1;437.63;447.53;440.25;81.52;Yes;USA;TX;USAPL;;2022-09-10;USA;CO;;Staying Alive Championships
Aidan Cusack;M;SBD;Raw;20;20-23;19-23;MR-O;53.98;56;152.5;162.5;167.5;;167.5;95;100;102.5;;102.5;175;185;192.5;;192.5;462.5;1;427.83;436.71;429.12;80.27;Yes;USA;TX;USAPL;;2022-06-08;USA;NV;Las Vegas;Mega Nationals
Aidan Cusack;M;SBD;Raw;20;20-23;19-23;MR-C;54.04;56;145;-152.5;157.5;;157.5;90;95;100;;100;167.5;177.5;187.5;;187.5;445;1;411.23;419.71;412.39;77.19;Yes;USA;TX;USAPL;;2022-03-26;USA;IL;Lombard;Collegiate Nationals
Aidan Cusack;M;SBD;Raw;20;20-23;19-23;MR-C;52.05;53;145;150;-155;;150;90;95;-97.5;;95;170;180;185;;185;430;1;411.47;421.53;415.10;76.11;Yes;USA;TX;USAPL;;2021-11-13;USA;MO;;Buckeye Warrior Collegiate Invitational
Aidan Cusack;M;SBD;Raw;19;18-19;19-23;MR-T3;52.4;53;147.5;-157.5;-157.5;;147.5;87.5;92.5;-95;;92.5;165;175;182.5;;182.5;422.5;1;401.75;411.29;404.86;74.51;Yes;USA;TX;USAPL;IPF;2021-05-27;USA;CO;;High School and Teen National Championship
Aidan Cusack;M;SBD;Raw;19;18-19;19-23;MR-C;52.5;53;130;140;145;;145;80;85;90;;90;165;172.5;182.5;;182.5;417.5;1;396.28;405.62;399.23;73.56;Yes;USA;TX;USAPL;IPF;2021-04-08;USA;LA;Baton Rouge;Collegiate and Junior Nationals
Aidan Cusack;M;SBD;Raw;19;18-19;19-23;MR-C;51.05;53;140;150;-155.5;;150;80;85;87.5;;87.5;157.5;170;180;;180;417.5;1;406.99;417.74;411.83;74.67;Yes;USA;TX;USAPL;IPF;2021-02-14;USA;NE;;Midwest Collegiate Regionals
Aidan Cusack;M;SBD;Raw;19;18-19;19-23;MR-C;52.15;53;147.5;155;-160;;155;85;90;92.5;;92.5;177.5;-182.5;-182.5;;177.5;425;1;405.95;415.79;409.40;75.15;Yes;USA;TX;USAPL;IPF;2020-11-14;USA;NE;;Warrior Collegiate Open
Aidan Cusack;M;SBD;Raw;19;18-19;19-23;MR-T3;52.3;53;135;145;-150;;145;92.5;100;-105;;100;165;175;-182.5;;175;420;1;400.09;409.67;403.31;74.15;Yes;USA;TX;USAPL;IPF;2020-06-27;USA;TX;;Capital City Classic
Aidan Cusack;M;SBD;Raw;18;18-19;14-18;MR-T3;56.54;59;142.5;-150;-150;;142.5;95;-102.5;-102.5;;95;142.5;-152.5;160;;160;397.5;5;352.80;358.50;351.29;67.29;Yes;USA;TX;USAPL;IPF;2019-10-16;USA;IL;Lombard;Raw Nationals
Aidan Cusack;M;SBD;Raw;18;18-19;14-18;MR-T3;55.4;59;-142.5;-142.5;142.5;;142.5;92.5;-100;-100;;92.5;137.5;150;155;;155;390;2;352.42;358.81;352.03;66.75;Yes;USA;TX;USAPL;IPF;2019-08-10;USA;TX;;Southern Regionals
Aidan Cusack;M;SBD;Raw;17;16-17;14-18;MR-T2;52.7;53;-137.5;-137.5;137.5;;137.5;82.5;85;-96;;85;137.5;-140;-140;;137.5;360;1;340.49;348.38;342.81;63.30;Yes;USA;TX;USAPL;IPF;2019-04-27;USA;TX;;Texas State Championships
Aidan Cusack;M;SBD;Single-ply;17;16-17;14-18;Boys;54.61;55.7;;;;;142.88;;;;;79.38;;;;;147.42;369.68;5;338.39;345.01;338.78;57.25;Yes;USA;;THSPA;;2019-02-23;USA;TX;Del Valle;24th Annual Del Valle Invitational
Aidan Cusack;M;SBD;Single-ply;17;16-17;14-18;Boys;53.98;55.7;;;;;142.88;;;;;77.11;;;;;145.15;365.14;5;337.77;344.78;338.79;57.09;Yes;USA;;THSPA;;2019-02-09;USA;TX;Lehman;Lehman Lobo Invitational
Aidan Cusack;M;SBD;Single-ply;17;16-17;14-18;Boys;53.98;55.7;;;;;131.54;;;;;77.11;;;;;149.69;358.34;2;331.48;338.36;332.48;56.03;Yes;USA;;THSPA;;2019-01-26;USA;TX;Georgetown;Georgetown Powerlifting Classic
Aidan Cusack;M;SBD;Raw;17;16-17;14-18;Teenage 16-17;53.07;56;;;;;127.5;;;;;77.5;;;;;122.5;327.5;1;307.74;314.65;309.49;57.37;;USA;;SPF;;2018-12-22;USA;TX;Winters;Reindeer Games
